Date,Open,High,Low,Close,Adj Close,Volume,date,z
2017/7/11,29.27000046,29.62999916,29.02000046,0.014631709,29.31999969,2042700,2017/7/11,0.932263833
2017/7/12,29.68000031,29.75,29.36000061,0.014964787,29.45999908,1123800,2017/7/12,0.931106396
2017/7/13,29.67000008,30.04999924,29.17000008,0.015012371,29.47999954,1452500,2017/7/13,0.930941043
2017/7/14,29.62000084,29.68000031,28.87999916,0.014417586,29.22999954,1164400,2017/7/14,0.933007905
2017/7/17,29.18000031,30.62000084,29.11000061,0.017320139,30.45000076,1590000,2017/7/17,0.922921609
2017/7/18,30.45000076,31.02300072,30.02000046,0.017224971,30.40999985,1956500,2017/7/18,0.923252314
2017/7/19,30.75,31.76000023,30.53000069,0.019794442,31.48999977,1650300,2017/7/19,0.914323472
2017/7/20,31.57999992,32.22999954,30.82999992,0.018771411,31.05999947,2236600,2017/7/20,0.917878477
2017/7/21,31.13999939,31.77899933,30.47999954,0.018462125,30.93000031,1604800,2017/7/21,0.918953238
2017/7/24,31.07999992,31.23999977,30.6779995,0.018604872,30.98999977,1115200,2017/7/24,0.918457196
2017/7/25,31.04000092,31.96999931,31,0.019580319,31.39999962,1188700,2017/7/25,0.915067544
2017/7/26,31.48999977,31.75,31.28000069,0.019818234,31.5,795100,2017/7/26,0.914240796
2017/7/27,31.51000023,31.62999916,29.70000076,0.016606394,30.14999962,1607400,2017/7/27,0.925401853
2017/7/28,29.95000076,30.47999954,29.77199936,0.016035401,29.90999985,1277800,2017/7/28,0.927386038
2017/7/31,30,30.35000038,28.54999924,0.014274839,29.17000008,1564500,2017/7/31,0.933503947
2017/8/1,29.30999947,29.65999985,28.70000076,0.013846593,28.98999977,1416200,2017/8/1,0.93499209
2017/8/2,29.04000092,29.04000092,27.93000031,0.0124429,28.39999962,1417300,2017/8/2,0.939869885
2017/8/3,28.39999962,29.20999908,28.26000023,0.013513515,28.85000038,1677200,2017/8/3,0.936149528
2017/8/4,28.98999977,29.38999939,28.72999954,0.014370002,29.20999908,1123900,2017/8/4,0.933173257
2017/8/7,29.52000046,30.67000008,29.5,0.01751047,30.53000069,5186200,2017/8/7,0.922260214
2017/8/8,34.18999863,34.74000168,32.40999985,0.024766849,33.58000183,12595300,2017/8/8,0.89704449
2017/8/9,33.06000137,33.61999893,32.93000031,0.023386944,33,2023100,2017/8/9,0.901839625
2017/8/10,32.33000183,32.40000153,30.06999969,0.016915685,30.28000069,4657300,2017/8/10,0.924327076
2017/8/11,30.20000076,31.88999939,29.76000023,0.019532735,31.37999916,3416000,2017/8/11,0.915232896
2017/8/14,31.79999924,32,31.05999947,0.019604111,31.40999985,1776400,2017/8/14,0.914984867
2017/8/15,31.27000046,31.48999977,30.78000069,0.018628664,31,1357800,2017/8/15,0.918374519
2017/8/16,31.05999947,31.69000053,31,0.018771411,31.05999947,1142800,2017/8/16,0.917878477
2017/8/17,31.03000069,31.23999977,30.25,0.017010848,30.31999969,1429200,2017/8/17,0.923996386
2017/8/18,30.20000076,30.5,29.68000031,0.016035401,29.90999985,1409800,2017/8/18,0.927386038
2017/8/21,29.82999992,30.04000092,28.82999992,0.014370002,29.20999908,1232300,2017/8/21,0.933173257
2017/8/22,29.21999931,29.26499939,28.20999908,0.01398934,29.04999924,1803600,2017/8/22,0.934496048
2017/8/23,28.79999924,29.20000076,28.69000053,0.013822801,28.97999954,835000,2017/8/23,0.935074766
2017/8/24,29.32999992,29.60000038,28.95000076,0.014631709,29.31999969,1435700,2017/8/24,0.932263833
2017/8/25,29.29999924,29.45000076,28.52000046,0.013703846,28.93000031,989200,2017/8/25,0.935488132
2017/8/28,29.04999924,29.16500092,28.44000053,0.012894938,28.59000015,848500,2017/8/28,0.938299066
2017/8/29,28.31999969,29.27000046,28.25,0.013846593,28.98999977,1080900,2017/8/29,0.93499209
2017/8/30,29.10000038,29.38999939,28.85199928,0.014417586,29.22999954,842500,2017/8/30,0.933007905
2017/8/31,29.25,29.73999977,28.95000076,0.014536545,29.28000069,1567500,2017/8/31,0.932594523
2017/9/1,29.35000038,29.69499969,28.79999924,0.013775217,28.95999908,1225700,2017/9/1,0.935240119
2017/9/5,28.78000069,29.43000031,28.43000031,0.014703084,29.35000038,1455000,2017/9/5,0.932015804
2017/9/6,29.26000023,30.19400024,29.17000008,0.015964026,29.87999916,1696200,2017/9/6,0.927634067
2017/9/7,29.90999985,30.28000069,29.5,0.015607156,29.72999954,1175300,2017/9/7,0.928874181
2017/9/8,29.63999939,30.28000069,29.52300072,0.015702323,29.77000046,994500,2017/9/8,0.928543476
2017/9/11,30.05999947,30.75,30.02700043,0.017795964,30.64999962,1303200,2017/9/11,0.921268129
2017/9/12,30.71999931,31.04000092,30.09000015,0.016796725,30.22999954,1415200,2017/9/12,0.924740457
2017/9/13,30.29000092,31.11000061,30.29000092,0.017724593,30.62000084,1206800,2017/9/13,0.921516142
2017/9/14,30.57999992,31.28000069,30.53000069,0.018723832,31.04000092,949500,2017/9/14,0.918043814
2017/9/15,30.94000053,31.62999916,30.53000069,0.018343165,30.87999916,3360300,2017/9/15,0.91936662
2017/9/18,30.87000084,31.65999985,30.85000038,0.018961742,31.13999939,1357300,2017/9/18,0.917217082
2017/9/19,31.46999931,31.54199982,30.95000076,0.018723832,31.04000092,564400,2017/9/19,0.918043814
2017/9/20,30.96999931,30.97100067,30.31500053,0.017462886,30.51000023,915700,2017/9/20,0.922425567
2017/9/21,30.57999992,30.96999931,30.04999924,0.017439094,30.5,911900,2017/9/21,0.922508243
2017/9/22,30.25,31.15999985,30.25,0.01822421,30.82999992,897900,2017/9/22,0.919779986
2017/9/25,30.88999939,30.88999939,29.05999947,0.014988579,29.46999931,1707700,2017/9/25,0.931023719
2017/9/26,29.62999916,29.89999962,26.86000061,0.010349259,27.52000046,4276200,2017/9/26,0.947145232
2017/9/27,30.03000069,30.37999916,28.76000023,0.014203463,29.13999939,4743100,2017/9/27,0.933751976
2017/9/28,29.03000069,29.70000076,28.60000038,0.0154882,29.68000031,1162100,2017/9/28,0.929287547
2017/9/29,29.60000038,30,29.52000046,0.015892654,29.85000038,904200,2017/9/29,0.92788208
2017/10/2,29.87000084,30.98999977,29.85000038,0.018319378,30.87000084,1486200,2017/10/2,0.919449281
2017/10/3,31.02000046,31.76000023,30.87000084,0.019984773,31.56999969,1296500,2017/10/3,0.913662077
2017/10/4,31.62999916,31.96999931,31.26099968,0.019508948,31.37000084,1109500,2017/10/4,0.915315557
2017/10/5,31.67000008,32.22000122,31.61000061,0.021388466,32.15999985,1359000,2017/10/5,0.908784282
2017/10/6,31.88999939,32.84999847,31.7310009,0.021840499,32.34999847,1221900,2017/10/6,0.907213478
2017/10/9,32.34999847,32.95000076,32.20000076,0.021555005,32.22999954,813500,2017/10/9,0.908205563
2017/10/10,32.47000122,32.88000107,31.79000092,0.021317095,32.13000107,1018600,2017/10/10,0.909032295
2017/10/11,32.13000107,32.75,31.90999985,0.022601823,32.66999817,1138700,2017/10/11,0.904567898
2017/10/12,32.66999817,32.86999893,31.97999954,0.021293298,32.11999893,678900,2017/10/12,0.909114987
2017/10/13,32.20999908,32.68000031,31.85000038,0.022387709,32.58000183,834700,2017/10/13,0.905311938
2017/10/16,32.59999847,32.77999878,31.87999916,0.020865057,31.94000053,872300,2017/10/16,0.910603115
2017/10/17,31.87000084,32.11999893,31.62999916,0.020389227,31.73999977,620800,2017/10/17,0.91225661
2017/10/18,31.89999962,31.89999962,31.17000008,0.020079941,31.61000061,891800,2017/10/18,0.913331371
2017/10/19,31.20000076,31.79700089,30.72999954,0.019675487,31.44000053,995000,2017/10/19,0.914736838
2017/10/20,31.86000061,33.06900024,31.46999931,0.022482868,32.61999893,3086600,2017/10/20,0.904981264
2017/10/23,32.61999893,33.06000137,31.82999992,0.020650934,31.85000038,1310300,2017/10/23,0.911347186
2017/10/24,32.16999817,32.20000076,31.75,0.020769889,31.89999962,1057700,2017/10/24,0.91093382
2017/10/25,31.75,32.09000015,31.21999931,0.019271033,31.27000046,1579200,2017/10/25,0.916142305
2017/10/26,31.44000053,31.77000046,31.12999916,0.019556527,31.38999939,924600,2017/10/26,0.91515022
2017/10/27,31.76000023,32.09999847,31.29000092,0.020984012,31.98999977,1212800,2017/10/27,0.910189749
2017/10/30,31.89999962,32.47999954,31.70000076,0.020722305,31.87999916,1001800,2017/10/30,0.911099173
2017/10/31,32,32.2480011,31.79000092,0.020888849,31.95000076,998500,2017/10/31,0.910520438
2017/11/1,32.08000183,32.19900131,31.42000008,0.019842026,31.51000023,1148000,2017/11/1,0.914158119
2017/11/2,31.51000023,31.51000023,29.81999969,0.017058432,30.34000015,2231100,2017/11/2,0.923831033
2017/11/3,30.35000038,30.73999977,29.62999916,0.016820517,30.23999977,1716400,2017/11/3,0.924657781
2017/11/6,30.12999916,30.42000008,29.75499916,0.015964026,29.87999916,1125800,2017/11/6,0.927634067
2017/11/7,29.79999924,29.88999939,28.04999924,0.012395316,28.37999916,2736800,2017/11/7,0.940035238
2017/11/8,28.37999916,28.46999931,27.15999985,0.011086791,27.82999992,6177400,2017/11/8,0.944582327
2017/11/9,28.5,28.5,25.52000046,0.006566426,25.93000031,7546100,2017/11/9,0.960290474
2017/11/10,25.84000015,26.25,25.15999985,0.005662351,25.54999924,3418400,2017/11/10,0.963432113
2017/11/13,25.29999924,26.39999962,25.20999908,0.00768462,26.39999962,2608200,2017/11/13,0.956404779
2017/11/14,26.18000031,26.24900055,25.36000061,0.006304719,25.81999969,2692400,2017/11/14,0.961199898
2017/11/15,25.29000092,25.75,25.22999954,0.005043778,25.29000092,1774100,2017/11/15,0.965581635
2017/11/16,25.56999969,26.20000076,25.37999916,0.006994672,26.11000061,1811300,2017/11/16,0.958802331
2017/11/17,26.09000015,26.37999916,25.60000038,0.005971641,25.68000031,1722900,2017/11/17,0.962357336
2017/11/20,25.68000031,26.20000076,25.53199959,0.006899504,26.06999969,1693000,2017/11/20,0.959133036
2017/11/21,26.06999969,26.26000023,25.75,0.006518842,25.90999985,1790900,2017/11/21,0.960455827
2017/11/22,25.84000015,26.20000076,25.77000046,0.007042252,26.12999916,1229200,2017/11/22,0.958636994
2017/11/24,26.26000023,26.61000061,26.09000015,0.007422918,26.29000092,859000,2017/11/24,0.957314188
2017/11/27,26.17000008,26.56999969,25.79999924,0.006304719,25.81999969,1489500,2017/11/27,0.961199898
2017/11/28,25.85000038,26.44499969,25,0.007732204,26.42000008,1982000,2017/11/28,0.956239427
2017/11/29,26.45000076,26.54999924,25.39999962,0.007280166,26.22999954,1926200,2017/11/29,0.957810246
2017/11/30,26.26000023,27.18000031,26.14999962,0.008303197,26.65999985,2120600,2017/11/30,0.954255241
2017/12/1,26.68000031,26.97999954,25.97999954,0.006899504,26.06999969,2367000,2017/12/1,0.959133036
2017/12/4,26.31999969,26.74600029,25.42000008,0.006043013,25.70999908,2943800,2017/12/4,0.962109322
2017/12/5,25.89999962,25.93700027,24.94499969,0.004330034,24.98999977,1642500,2017/12/5,0.968061879
2017/12/6,24.26499939,25.13400078,23.54000092,0.002141225,24.06999969,4788500,2017/12/6,0.975667931
2017/12/7,24.79999924,25.00499916,24.06999969,0.003877996,24.79999924,2213500,2017/12/7,0.969632698
2017/12/8,25.12000084,25.24900055,24.59000015,0.003735249,24.73999977,1399800,2017/12/8,0.97012874
2017/12/11,24.79999924,25.28000069,24.79999924,0.00392558,24.81999969,1320900,2017/12/11,0.969467345
2017/12/12,24.94000053,25.43000031,24.65999985,0.004686904,25.13999939,1776900,2017/12/12,0.966821765
2017/12/13,25.26000023,25.57999992,25.13999939,0.005138942,25.32999992,1060500,2017/12/13,0.965250945
2017/12/14,25.31999969,25.54999924,25.15999985,0.00475828,25.17000008,1084500,2017/12/14,0.966573736
2017/12/15,25.27000046,25.47999954,25.02000046,0.005257897,25.37999916,1424100,2017/12/15,0.964837579
2017/12/18,25.61000061,25.72999954,25.31999969,0.005305481,25.39999962,1399200,2017/12/18,0.964672227
2017/12/19,25.39999962,25.54000092,24.72999954,0.004377618,25.01000023,1298900,2017/12/19,0.967896526
2017/12/20,24.95999908,25.29000092,24.65999985,0.004567949,25.09000015,885100,2017/12/20,0.967235131
2017/12/21,25.10000038,25.17000008,24.25,0.002759802,24.32999992,1938700,2017/12/21,0.973518393
2017/12/22,24.40999985,24.97999954,24.26000023,0.003901788,24.80999947,1470800,2017/12/22,0.969550022
2017/12/26,24.79999924,25.03000069,24.55999947,0.003687665,24.71999931,994800,2017/12/26,0.970294093
2017/12/27,24.64999962,24.86000061,24.36000061,0.003188048,24.51000023,1238300,2017/12/27,0.97203025
2017/12/28,24.61000061,24.87000084,24.26000023,0.002878757,24.37999916,1502500,2017/12/28,0.973105026
2017/12/29,24.40999985,24.60000038,23.60000038,0.001023031,23.60000038,2726700,2017/12/29,0.979553625
2018/1/2,24.12999916,25.26000023,24.10000038,0.00459174,25.10000038,1942400,2018/1/2,0.967152454
2018/1/3,25.18000031,25.92000008,25.04999924,0.005995433,25.69000053,1632000,2018/1/3,0.962274659
2018/1/4,25.95000076,26.29999924,25.54999924,0.005971641,25.68000031,1260800,2018/1/4,0.962357336
2018/1/5,25.81999969,25.97999954,25.58499908,0.006161972,25.76000023,1023800,2018/1/5,0.961695941
2018/1/8,25.76000023,26.25,25.57999992,0.007137419,26.17000008,1533800,2018/1/8,0.958306288
2018/1/9,26.31999969,26.82999992,25.70999908,0.00613818,25.75,1595000,2018/1/9,0.961778617
2018/1/10,25.70999908,25.95000076,25.52000046,0.005876474,25.63999939,749700,2018/1/10,0.962688041
2018/1/11,25.76000023,26.1779995,25.70999908,0.006804341,26.03000069,1192100,2018/1/11,0.959463726
2018/1/12,26.06999969,26.20000076,25.70000076,0.007113627,26.15999985,906000,2018/1/12,0.958388965
2018/1/16,26.46999931,26.86000061,25.15999985,0.005138942,25.32999992,1791800,2018/1/16,0.965250945
2018/1/17,25.69000053,25.69000053,25.10000038,0.005305481,25.39999962,1129100,2018/1/17,0.964672227
2018/1/18,25.38999939,25.87000084,25.20999908,0.005971641,25.68000031,890500,2018/1/18,0.962357336
2018/1/19,25.68000031,25.89999962,25.37899971,0.006043013,25.70999908,1031100,2018/1/19,0.962109322
2018/1/22,25.71999931,26.23999977,25.59000015,0.007303958,26.23999977,931600,2018/1/22,0.95772757
2018/1/23,26.29000092,26.75499916,26.01000023,0.008231821,26.62999916,1050000,2018/1/23,0.95450327
2018/1/24,26.78000069,27.45999908,26.29999924,0.008897982,26.90999985,1921100,2018/1/24,0.952188379
2018/1/25,27.04999924,27.13999939,26.27000046,0.007970119,26.52000046,1122300,2018/1/25,0.955412679
2018/1/26,26.68000031,26.97999954,26.31999969,0.007993911,26.53000069,1161500,2018/1/26,0.955330002
2018/1/29,26.54000092,26.78000069,26.26000023,0.007660828,26.38999939,1012700,2018/1/29,0.956487456
2018/1/30,26.03000069,26.34000015,25.77899933,0.00697088,26.10000038,889700,2018/1/30,0.958885007
2018/1/31,26.28000069,26.72999954,26.07999992,0.007303958,26.23999977,914400,2018/1/31,0.95772757
2018/2/1,26,26.32999992,25.77000046,0.006875712,26.05999947,1024600,2018/2/1,0.959215713
2018/2/2,25.95000076,26.01000023,25.39999962,0.005662351,25.54999924,2105500,2018/2/2,0.963432113
2018/2/5,25.20000076,25.56999969,24.31999969,0.003021509,24.44000053,1847600,2018/2/5,0.972608968
2018/2/6,23.71999931,24.82999992,23.44000053,0.003497334,24.63999939,1807900,2018/2/6,0.970955488
2018/2/7,24.60000038,24.96999931,24.25,0.002831178,24.36000061,1463400,2018/2/7,0.973270363
2018/2/8,24.80999947,24.81999969,23.89999962,0.001760563,23.90999985,1730800,2018/2/8,0.976990721
2018/2/9,24.14999962,24.70000076,23.25,0.00321184,24.52000046,2534600,2018/2/9,0.971947573
2018/2/12,24.72999954,25.87999916,24.62999916,0.006233348,25.79000092,2383100,2018/2/12,0.961447911
2018/2/13,25.82999992,26.70499992,25.54000092,0.007779788,26.44000053,4118400,2018/2/13,0.956074074
2018/2/14,29.09000015,32,28.59000015,0.017962503,30.71999931,13300000,2018/2/14,0.92068941
2018/2/15,30.79999924,32.58000183,30.70000076,0.021317095,32.13000107,5213600,2018/2/15,0.909032295
2018/2/16,31.54999924,33.45000076,30.88999939,0.023601067,33.09000015,4790800,2018/2/16,0.901095553
2018/2/20,32.86000061,33.88000107,32.65000153,0.023410731,33.00999832,2404100,2018/2/20,0.901756964
2018/2/21,33,33.77999878,32.59000015,0.023529695,33.06000137,1825400,2018/2/21,0.901343567
2018/2/22,33.33000183,33.56999969,32.25,0.022054622,32.43999863,1692100,2018/2/22,0.906469407
2018/2/23,32.68000031,33.54000092,32.63999939,0.024624097,33.52000046,1352400,2018/2/23,0.897540549
2018/2/26,33.5,34.27999878,32.75999832,0.025480589,33.88000107,1960600,2018/2/26,0.894564263
2018/2/27,33.59999847,34.68000031,33.34000015,0.026812902,34.43999863,2062200,2018/2/27,0.889934512
2018/2/28,34.56000137,35.45000076,34.09000015,0.026146745,34.15999985,2316900,2018/2/28,0.892249388
2018/3/1,34.79999924,35.29999924,34.22999954,0.028050055,34.95999908,2133500,2018/3/1,0.885635436
2018/3/2,34.68999863,37.63000107,34.31000137,0.033688623,37.33000183,7319200,2018/3/2,0.866041564
2018/3/5,37.15000153,38.99000168,36.72999954,0.035829843,38.22999954,4382800,2018/3/5,0.85860088
2018/3/6,38.22999954,38.58000183,36.86000061,0.036043966,38.31999969,2607900,2018/3/6,0.857856809
2018/3/7,37.40000153,39.65000153,37.25500107,0.038208983,39.22999954,2899700,2018/3/7,0.850333433
2018/3/8,39.43000031,39.5,38.65999985,0.037304908,38.84999847,2305100,2018/3/8,0.853475072
2018/3/9,39.40999985,39.93000031,38.84000015,0.038875139,39.50999832,2218400,2018/3/9,0.848018558
2018/3/12,39.66999817,41.38000107,39.65000153,0.042443849,41.00999832,2900600,2018/3/12,0.835617387
2018/3/13,41.08000183,41.93999863,38.95000076,0.039017891,39.56999969,3175500,2018/3/13,0.8475225
2018/3/14,40,40.88999939,39.34999847,0.041920445,40.79000092,1815900,2018/3/14,0.837436204
2018/3/15,41,41.20000076,39.93000031,0.041896648,40.77999878,1340800,2018/3/15,0.837518896
2018/3/16,40.66999817,41.38000107,40.40000153,0.042467646,41.02000046,1351300,2018/3/16,0.835534695
2018/3/19,40.56000137,41.29000092,39.52500153,0.040778459,40.31000137,2515700,2018/3/19,0.841404575
2018/3/20,40.34000015,41.22000122,39.90000153,0.042158355,40.88999939,1431500,2018/3/20,0.836609472
2018/3/21,40.88999939,42.22999954,40.52099991,0.043133802,41.29999924,1665100,2018/3/21,0.83321982
2018/3/22,40.72999954,42.40999985,40.30099869,0.043966506,41.65000153,2405400,2018/3/22,0.830326194
2018/3/23,41.72999954,41.72999954,39.93000031,0.039874383,39.93000031,2024000,2018/3/23,0.844546214
2018/3/26,40.58000183,42.13999939,39.93999863,0.044941953,42.06000137,1890200,2018/3/26,0.826936542
2018/3/27,42.36999893,42.53900146,35.88999939,0.037019413,38.72999954,2962900,2018/3/27,0.854467157
2018/3/28,38.61000061,38.97000122,36.75999832,0.033926534,37.43000031,3370600,2018/3/28,0.865214832
2018/3/29,37.63999939,38.66999817,37.00999832,0.035710888,38.18000031,1776600,2018/3/29,0.859014246
2018/4/2,37.84999847,38.50999832,36.45000076,0.032070807,36.65000153,1441500,2018/4/2,0.87166343
2018/4/3,37.13000107,37.56000137,36.33000183,0.033664827,37.31999969,1328000,2018/4/3,0.866124256
2018/4/4,36.24000168,38.47000122,36.06999969,0.035972595,38.29000092,1533300,2018/4/4,0.858104822
2018/4/5,38.79999924,39.09000015,37.65999985,0.035496765,38.09000015,1477200,2018/4/5,0.859758318
2018/4/6,37.63000107,38.36600113,36.68000031,0.03299867,37.04000092,1298000,2018/4/6,0.868439131
2018/4/9,37.47999954,38.38999939,36.77999878,0.032594212,36.86999893,1280200,2018/4/9,0.869844613
2018/4/10,38,38.83000183,37.125,0.03578226,38.20999908,1721200,2018/4/10,0.858766233
2018/4/11,38.24000168,40.15000153,38,0.037590411,38.97000122,1779700,2018/4/11,0.852482955
2018/4/12,39.5,39.79000092,38.65000153,0.039327182,39.70000076,1727400,2018/4/12,0.846447723
2018/4/13,39.88000107,40.18000031,38.65000153,0.038161399,39.20999908,1088500,2018/4/13,0.850498786
2018/4/16,39.36000061,39.75999832,38.81999969,0.038875139,39.50999832,887300,2018/4/16,0.848018558
2018/4/17,39.88000107,41.35400009,39.81999969,0.042824511,41.16999817,1635300,2018/4/17,0.834294597
2018/4/18,41.40999985,42.50500107,40.95999908,0.045608109,42.34000015,1884400,2018/4/18,0.824621667
2018/4/19,42.25,42.31000137,41.61000061,0.045060908,42.11000061,1792300,2018/4/19,0.826523176
2018/4/20,41.79999924,42.38999939,41,0.042943475,41.22000122,1669100,2018/4/20,0.833881199
2018/4/23,41.40999985,41.79899979,40.87099838,0.043371721,41.40000153,972400,2018/4/23,0.832393056
2018/4/24,41.65999985,41.97000122,39.73500061,0.041515986,40.61999893,1570600,2018/4/24,0.838841686
2018/4/25,40.54000092,41.36000061,39.59000015,0.043086218,41.27999878,1334900,2018/4/25,0.833385173
2018/4/26,41.52000046,42.65000153,41.11999893,0.045727065,42.38999939,1491700,2018/4/26,0.824208301
2018/4/27,42.74000168,42.88000107,41.13000107,0.043966506,41.65000153,1367800,2018/4/27,0.830326194
2018/4/30,41.81000137,42.36999893,41.40999985,0.045298819,42.20999908,2122800,2018/4/30,0.825696444
2018/5/1,41.93000031,42.96500015,41.68000031,0.046107727,42.54999924,1964700,2018/5/1,0.822885511
2018/5/2,42.63999939,44.74000168,42.63999939,0.047701755,43.22000122,3107400,2018/5/2,0.817346305
2018/5/3,43,43.84999847,41.43000031,0.048867528,43.70999908,1632200,2018/5/3,0.813295273
2018/5/4,43.5,44.61999893,43,0.048367911,43.5,1890600,2018/5/4,0.81503143
2018/5/7,43.81999969,44.50999832,43.25,0.049771604,44.09000015,2171200,2018/5/7,0.810153635
2018/5/8,44.04999924,44.68999863,43.63999939,0.050390176,44.34999847,3159100,2018/5/8,0.808004112
2018/5/9,48.15000153,53.54999924,48.15000153,0.069566046,52.40999985,9272700,2018/5/9,0.741368477
2018/5/10,52.43999863,55.20000076,51.65999985,0.075513895,54.90999985,4159700,2018/5/10,0.720699859
2018/5/11,53.93999863,54.93999863,53.13000107,0.072349644,53.58000183,3011700,2018/5/11,0.731695547
2018/5/14,53.38999939,56,52.18000031,0.069827753,52.52000046,5312100,2018/5/14,0.740459053
2018/5/15,51.29000092,53.45000076,50.56999969,0.07127903,53.13000107,5109400,2018/5/15,0.735415905
2018/5/16,52.88000107,54.47000122,52.58000183,0.072682722,53.72000122,2541700,2018/5/16,0.73053811
2018/5/17,53.75,54.47999954,53.34000015,0.07270651,53.72999954,1805500,2018/5/17,0.730455449
2018/5/18,53.56999969,55.79000092,53.56999969,0.076061096,55.13999939,2479300,2018/5/18,0.71879835
2018/5/21,55.68000031,56.65999985,54.54999924,0.076299016,55.24000168,3383000,2018/5/21,0.717971586
2018/5/22,55.90000153,55.91899872,53.86000061,0.07318234,53.93000031,1599100,2018/5/22,0.728801953
2018/5/23,53.15999985,53.20000076,51.88000107,0.069875337,52.54000092,2805800,2018/5/23,0.7402937
2018/5/24,52.5,53.34000015,51.81999969,0.071493152,53.22000122,2590000,2018/5/24,0.734671833
2018/5/25,53.02999878,53.58000183,52.79000092,0.071564524,53.25,1323100,2018/5/25,0.73442382
2018/5/29,52.88999939,54.46500015,52.84999847,0.073277507,53.97000122,1672000,2018/5/29,0.728471248
2018/5/30,54,54.39899826,53.54999924,0.07342025,54.02999878,1351600,2018/5/30,0.727975221
2018/5/31,54.20999908,55,53.81000137,0.073277507,53.97000122,1242600,2018/5/31,0.728471248
2018/6/1,54.54999924,57.70999908,54.34500122,0.081628284,57.47999954,3092700,2018/6/1,0.699452522
2018/6/4,57.38000107,57.69900131,55.83000183,0.081604496,57.47000122,1636200,2018/6/4,0.699535183
2018/6/5,57.75999832,58.40999985,56.86000061,0.081628284,57.47999954,2323700,2018/6/5,0.699452522
2018/6/6,57.54999924,58.79499817,57.34999847,0.084578421,58.72000122,1428300,2018/6/6,0.689200874
2018/6/7,58.86000061,59,55.0909996,0.079058818,56.40000153,2856800,2018/6/7,0.708381349
2018/6/8,56.15000153,58.29999924,56.02999878,0.083008189,58.06000137,1746600,2018/6/8,0.694657388
2018/6/11,58.18999863,58.54399872,57.16999817,0.083150932,58.11999893,1053800,2018/6/11,0.694161361
2018/6/12,58.34000015,60.13999939,58.34000015,0.087552346,59.97000122,1565600,2018/6/12,0.678866565
2018/6/13,60.15999985,60.34999847,58.88000107,0.086576899,59.56000137,1709200,2018/6/13,0.682256217
2018/6/14,59.74000168,60.24000168,58.81999969,0.085244577,59,2274400,2018/6/14,0.686885999
2018/6/15,58.61000061,60,58.04000092,0.087504762,59.95000076,1540300,2018/6/15,0.679031918
2018/6/18,59.11999893,62.34000015,58.40000153,0.091454134,61.61000061,3628100,2018/6/18,0.665307957
2018/6/19,60.27000046,61.27899933,57.08000183,0.087147887,59.79999924,3075500,2018/6/19,0.680272047
2018/6/20,60.02999878,61.13000107,59.34999847,0.086481731,59.52000046,2103100,2018/6/20,0.682586922
2018/6/21,59.90000153,59.90000153,56.40000153,0.08039113,56.95999908,3098600,2018/6/21,0.703751598
2018/6/22,57.52999878,57.54999924,53.88999939,0.076322803,55.25,6460700,2018/6/22,0.717888926
2018/6/25,55.25,56.15000153,53.16999817,0.074467077,54.47000122,2605200,2018/6/25,0.724337524
2018/6/26,55,57.31000137,54.15999985,0.081200038,57.29999924,2388600,2018/6/26,0.700940665
2018/6/27,58.5,59.97999954,54.22000122,0.074062619,54.29999924,2768800,2018/6/27,0.725743007
2018/6/28,55,56.19200134,53.36999893,0.077726496,55.84000015,2483700,2018/6/28,0.71301113
2018/6/29,56.43000031,56.83000183,55.36000061,0.078154742,56.02000046,1635100,2018/6/29,0.711522987
2018/7/2,55.25,56.84999847,54.50099945,0.080129423,56.84999847,1040300,2018/7/2,0.704661023
2018/7/3,56.93000031,57.27000046,55.72999954,0.078511608,56.16999817,724800,2018/7/3,0.710282889
2018/7/5,56.61000061,57.47000122,56.49000168,0.080486298,57,1990700,2018/7/5,0.703420893
2018/7/6,56.86999893,58.58000183,56.43999863,0.083983636,58.47000122,1021300,2018/7/6,0.691267736
2018/7/9,59.47000122,59.47000122,57.39099884,0.08474496,58.79000092,1326500,2018/7/9,0.688622155
2018/7/10,59.34999847,59.77000046,58.27000046,0.084507041,58.68999863,1062500,2018/7/10,0.689448919
2018/7/11,58.50999832,59.41500092,58.27999878,0.084602209,58.72999954,915500,2018/7/11,0.689118213
2018/7/12,59.31999969,61.68999863,59.02999878,0.090954516,61.40000153,1523600,2018/7/12,0.667044113
2018/7/13,61.59999847,62.38999939,60.11000061,0.090335935,61.13999939,1299300,2018/7/13,0.669193667
2018/7/16,61.11999893,61.77999878,60.79999924,0.090335935,61.13999939,1086000,2018/7/16,0.669193667
2018/7/17,60.50999832,65.01000214,60.33000183,0.099519416,65,4037400,2018/7/17,0.637281316
2018/7/18,65,65.37000275,63.43999863,0.097045108,63.95999908,1906400,2018/7/18,0.645879468
2018/7/19,64,64.19999695,62.61999893,0.094475642,62.88000107,1206000,2018/7/19,0.654808295
2018/7/20,62.93999863,63.24000168,62.20000076,0.093952229,62.65999985,721300,2018/7/20,0.656627143
2018/7/23,62.65999985,64.19000244,61.88000107,0.096926153,63.90999985,1296200,2018/7/23,0.646292834
2018/7/24,64.5,64.75,61.06000137,0.092524748,62.06000137,1917000,2018/7/24,0.661587599
2018/7/25,62.09000015,64.51599884,61.75999832,0.097473354,64.13999939,877400,2018/7/25,0.644391325
