Date,Open,High,Low,Close,Adj Close,Volume,date,z
2015/7/15,3.088999987,3.101000071,2.891000032,0.007819975,2.934000015,3570000,2015/7/15,0.783192341
2015/7/16,2.905999899,2.986999989,2.893100023,0.00785166,2.938999891,1482000,2015/7/16,0.783089549
2015/7/17,2.931999922,3.234999895,2.914999962,0.009676744,3.226999998,16198000,2015/7/17,0.777168605
2015/7/20,3.236999989,3.392999887,3.164099932,0.010614634,3.375,4140000,2015/7/20,0.774125898
2015/7/21,3.394999981,3.46600008,3.209000111,0.010278768,3.322000027,4148000,2015/7/21,0.775215515
2015/7/22,3.299000025,3.348999977,3.135999918,0.009594362,3.213999987,2556000,2015/7/22,0.77743587
2015/7/23,3.259000063,3.443000078,3.257999897,0.010209061,3.311000109,2655000,2015/7/23,0.775441661
2015/7/24,3.345000029,3.474999905,3.323999882,0.010500567,3.357000113,3577000,2015/7/24,0.774495955
2015/7/27,3.339999914,3.394999981,3.204999924,0.010056969,3.286999941,2005000,2015/7/27,0.775935076
2015/7/28,3.349999905,3.447999954,3.282999992,0.010811083,3.405999899,1746000,2015/7/28,0.773488576
2015/7/29,3.410000086,3.484999895,3.319999933,0.010874454,3.415999889,2008000,2015/7/29,0.773282988
2015/7/30,3.865499973,4.025000095,3.700999975,0.013390282,3.812999964,11622000,2015/7/30,0.765121132
2015/7/31,3.812999964,3.825000048,3.63499999,0.012921337,3.739000082,5258000,2015/7/31,0.766642483
2015/8/3,3.749000072,4.048999786,3.660000086,0.014803453,4.035999775,5351000,2015/8/3,0.760536518
2015/8/4,4.011000156,4.111000061,3.812999964,0.013567721,3.84100008,5725000,2015/8/4,0.764545483
2015/8/5,3.90199995,3.996999979,3.815999985,0.013593069,3.845000029,2911000,2015/8/5,0.764463249
2015/8/6,3.839999914,3.875,3.519999981,0.012217919,3.628000021,3827000,2015/8/6,0.768924514
2015/8/7,3.627000093,3.627000093,3.424999952,0.011508165,3.516000032,3215000,2015/8/7,0.771227103
2015/8/10,3.529999971,3.614000082,3.286999941,0.010437195,3.346999884,4799000,2015/8/10,0.774701548
2015/8/11,3.365999937,3.559000015,3.29640007,0.01149549,3.513999939,2693000,2015/8/11,0.771268222
2015/8/12,3.484999895,3.520999908,3.375,0.01123567,3.47300005,2369000,2015/8/12,0.772111132
2015/8/13,3.479000092,3.648999929,3.450999975,0.01160322,3.530999899,2259000,2015/8/13,0.770918723
2015/8/14,3.5,3.575000048,3.40899992,0.011127939,3.45600009,1437000,2015/8/14,0.772460631
2015/8/17,3.476999998,3.5,3.329999924,0.011032882,3.440999985,1623000,2015/8/17,0.772769016
2015/8/18,3.417999983,3.417999983,3.247999907,0.009885868,3.25999999,1870000,2015/8/18,0.776490163
2015/8/19,3.236999989,3.246999979,3.059999943,0.008935303,3.109999895,4447000,2015/8/19,0.779573989
2015/8/20,3.075999975,3.109999895,2.914999962,0.00774393,2.921999931,2696000,2015/8/20,0.783439048
2015/8/21,2.875,2.996999979,2.730999947,0.006825051,2.77699995,4042000,2015/8/21,0.786420078
2015/8/24,2.551000118,2.848999977,2.269999981,0.005880824,2.628000021,4271000,2015/8/24,0.789483342
2015/8/25,2.828999996,2.977999926,2.684999943,0.006292736,2.693000078,3043000,2015/8/25,0.788147017
2015/8/26,2.849999905,2.857000113,2.630000114,0.007110221,2.822000027,3901000,2015/8/26,0.785494929
2015/8/27,2.894000053,2.960000038,2.779999971,0.007293997,2.851000071,2682000,2015/8/27,0.784898722
2015/8/28,2.835999966,2.90079999,2.772000074,0.006970804,2.799999952,1370000,2015/8/28,0.785947225
2015/8/31,2.813999891,2.877000093,2.709000111,0.006679298,2.753999949,1305000,2015/8/31,0.786892931
2015/9/1,2.729000092,2.729000092,2.638999939,0.006083612,2.660000086,1301000,2015/9/1,0.788825458
2015/9/2,2.673000097,2.754899979,2.605999947,0.006146982,2.670000076,1670000,2015/9/2,0.78861987
2015/9/3,2.655999899,2.799999952,2.651000023,0.006432151,2.714999914,1325000,2015/9/3,0.787694726
2015/9/4,2.697999954,2.72300005,2.637000084,0.00621669,2.680999994,1291000,2015/9/4,0.788393724
2015/9/8,2.703000069,2.764499903,2.674499989,0.006425814,2.713999987,1074000,2015/9/8,0.787715283
2015/9/9,2.789999962,2.851000071,2.588999987,0.005709723,2.601000071,3204000,2015/9/9,0.790038429
2015/9/10,2.605000019,2.647399902,2.558000088,0.005557632,2.576999903,1391000,2015/9/10,0.790531844
2015/9/11,2.555000067,2.647000074,2.555000067,0.00593152,2.635999918,1874000,2015/9/11,0.789318873
2015/9/14,2.627000093,2.726000071,2.601000071,0.006470174,2.720999956,2209000,2015/9/14,0.787571372
2015/9/15,2.713999987,2.845999956,2.710000038,0.007040513,2.811000109,2511000,2015/9/15,0.785721074
2015/9/16,2.812999964,2.926000118,2.803999901,0.00754748,2.891000032,1331000,2015/9/16,0.78407637
2015/9/17,2.989000082,3.795000076,2.984999895,0.011755312,3.555000067,21123000,2015/9/17,0.770425308
2015/9/18,3.57249999,3.746999979,3.451999903,0.011825019,3.565999985,7867000,2015/9/18,0.770199162
2015/9/21,3.569999933,3.700000048,3.474999905,0.011299041,3.48300004,3935000,2015/9/21,0.771905544
2015/9/22,3.450000048,3.450000048,3.280999899,0.0105576,3.365999937,3327000,2015/9/22,0.774310929
2015/9/23,3.352999926,3.467000008,3.282999992,0.010456206,3.349999905,3400000,2015/9/23,0.774639871
2015/9/24,3.298000097,3.40899992,3.209000111,0.010437195,3.346999884,2446000,2015/9/24,0.774701548
2015/9/25,3.38499999,3.563999891,3.312000036,0.010716028,3.391000032,3552000,2015/9/25,0.773796956
2015/9/28,3.364000082,3.396699905,3.25,0.010171038,3.305000067,2049000,2015/9/28,0.775565015
2015/9/29,3.240999937,3.398499966,3.240999937,0.010544927,3.364000082,2213000,2015/9/29,0.774352043
2015/9/30,3.569000006,3.576499939,3.365999937,0.011533513,3.519999981,2999000,2015/9/30,0.771144868
2015/10/1,3.536999941,3.575000048,3.372999907,0.01145113,3.506999969,2480000,2015/10/1,0.771412133
2015/10/2,3.464999914,3.609999895,3.41899991,0.011920076,3.58100009,2366000,2015/10/2,0.769890778
2015/10/5,3.605000019,3.928999901,3.605000019,0.012522101,3.676000118,6644000,2015/10/5,0.767937689
2015/10/6,3.671999931,3.742000103,3.500999928,0.01217356,3.621000051,2809000,2015/10/6,0.769068425
2015/10/7,3.601000071,3.736999989,3.590199947,0.012883314,3.73300004,2363000,2015/10/7,0.766765837
2015/10/8,3.720999956,3.900000095,3.644999981,0.013459989,3.823999882,4720000,2015/10/8,0.764894987
2015/10/9,3.839999914,3.887200117,3.660000086,0.012686864,3.701999903,1640000,2015/10/9,0.767403163
2015/10/12,3.703999996,3.734200001,3.049999952,0.010969511,3.430999994,8194000,2015/10/12,0.772974604
2015/10/13,3.496999979,3.559999943,3.305999994,0.010215397,3.312000036,1912000,2015/10/13,0.775421103
2015/10/14,3.348999977,3.450000048,3.223500013,0.010544927,3.364000082,2947000,2015/10/14,0.774352043
2015/10/15,3.364000082,3.441999912,3.319999933,0.010861781,3.414000034,2626000,2015/10/15,0.773324103
2015/10/16,3.450999975,3.459000111,3.339999914,0.010982186,3.433000088,2690000,2015/10/16,0.772933484
2015/10/19,3.427999973,3.489000082,3.311000109,0.010367487,3.335999966,2958000,2015/10/19,0.774927693
2015/10/20,3.344000101,3.352999926,3.118999958,0.009188788,3.150000095,2847000,2015/10/20,0.778751632
2015/10/21,3.154000044,3.253999949,3.131999969,0.009473957,3.194999933,1534000,2015/10/21,0.777826488
2015/10/22,3.226999998,3.244999886,3.171000004,0.009511979,3.200999975,2293000,2015/10/22,0.777703134
2015/10/23,3.197999954,3.243400097,3.108999968,0.009290181,3.165999889,1998000,2015/10/23,0.778422695
2015/10/26,3.165999889,3.174999952,3.075999975,0.008916293,3.107000113,1080000,2015/10/26,0.779635661
2015/10/27,3.068000078,3.104000092,2.971999884,0.008897282,3.104000092,2962000,2015/10/27,0.779697338
2015/10/28,3.062000036,3.124000072,3.026000023,0.008947978,3.111999989,1091000,2015/10/28,0.77953287
2015/10/29,3.082000017,3.201999903,3.010999918,0.009245821,3.15899992,1715000,2015/10/29,0.778566606
2015/10/30,3.148999929,3.249000072,3.099999905,0.009645058,3.221999884,2607000,2015/10/30,0.777271401
2015/11/2,3.236000061,3.361999989,3.09100008,0.008846584,3.095999956,3020000,2015/11/2,0.779861812
2015/11/3,3.105000019,3.174999952,2.963999987,0.009150765,3.144000053,5540000,2015/11/3,0.778874986
2015/11/4,3.372999907,3.392999887,2.963000059,0.009347215,3.174999952,9637000,2015/11/4,0.778237664
2015/11/5,3.250999928,3.354000092,3.13499999,0.009264832,3.161999941,5636000,2015/11/5,0.778504929
2015/11/6,3.160000086,3.240999937,3.148999929,0.009214136,3.154000044,4018000,2015/11/6,0.778669398
2015/11/9,3.163000107,3.164000034,2.973999977,0.008383977,3.023000002,2992000,2015/11/9,0.781362605
2015/11/10,3.00999999,3.045000076,2.819999933,0.007344693,2.858999968,3445000,2015/11/10,0.784734254
2015/11/11,2.882999897,2.900000095,2.769999981,0.007084873,2.818000078,3108000,2015/11/11,0.785577163
2015/11/12,2.799999952,2.989000082,2.757999897,0.007515794,2.885999918,5408000,2015/11/12,0.784179166
2015/11/13,2.892999887,3,2.816999912,0.007179928,2.832999945,3688000,2015/11/13,0.785268784
2015/11/16,2.825999975,2.862999916,2.638000011,0.006558893,2.734999895,7292000,2015/11/16,0.78728355
2015/11/17,2.650000095,2.700000048,2.552999973,0.005950532,2.638999939,26041000,2015/11/17,0.789257196
2015/11/18,2.687000036,2.799999952,2.650000095,0.006970804,2.799999952,19074000,2015/11/18,0.785947225
2015/11/19,2.799999952,2.971999884,2.78399992,0.007889683,2.944999933,12337000,2015/11/19,0.782966195
2015/11/20,2.950000048,2.960000038,2.772000074,0.007116557,2.822999954,8842000,2015/11/20,0.785474372
2015/11/23,2.815000057,2.900000095,2.786099911,0.007522132,2.887000084,3863000,2015/11/23,0.784158604
2015/11/24,2.845999956,2.845999956,2.680999994,0.006305409,2.694999933,11926000,2015/11/24,0.788105902
2015/11/25,2.724999905,2.767800093,2.625999928,0.005982218,2.644000053,9340000,2015/11/25,0.7891544
2015/11/27,2.680000067,2.697999954,2.630000114,0.006153319,2.671000004,3141000,2015/11/27,0.788599312
2015/11/30,2.690000057,2.696000099,2.621999979,0.005918847,2.634000063,5098000,2015/11/30,0.789359988
2015/12/1,2.618000031,2.670000076,2.618000031,0.005880824,2.628000021,4330000,2015/12/1,0.789483342
2015/12/2,2.631999969,2.657000065,2.579999924,0.005963206,2.641000032,3855000,2015/12/2,0.789216077
2015/12/3,2.650000095,2.687999964,2.612999916,0.006229365,2.683000088,6137000,2015/12/3,0.788352605
2015/12/4,2.684999943,2.74000001,2.654000044,0.006413139,2.711999893,6293000,2015/12/4,0.787756403
2015/12/7,2.663000107,2.714999914,2.654000044,0.006261049,2.687999964,6162000,2015/12/7,0.788249813
2015/12/8,2.640000105,2.678999901,2.604000092,0.006007566,2.648000002,4732000,2015/12/8,0.789072166
2015/12/9,2.628000021,2.628000021,2.441999912,0.004949271,2.480999947,9383000,2015/12/9,0.792505491
2015/12/10,2.480999947,2.520499945,2.454999924,0.005044328,2.496000051,5648000,2015/12/10,0.792197106
2015/12/11,2.463000059,2.528000116,2.453999996,0.004917586,2.476000071,1912000,2015/12/11,0.792608282
2015/12/14,2.463000059,2.5,2.415999889,0.004790844,2.45600009,2902000,2015/12/14,0.793019459
2015/12/15,2.448999882,2.556999922,2.440000057,0.005297811,2.536000013,5266000,2015/12/15,0.791374754
2015/12/16,2.549999952,2.635999918,2.529000044,0.005836465,2.621000051,6101000,2015/12/16,0.789627253
2015/12/17,2.628999949,2.680000067,2.615999937,0.006039252,2.653000116,3737000,2015/12/17,0.788969369
2015/12/18,2.617000103,2.637000084,2.530999899,0.005266125,2.530999899,3531000,2015/12/18,0.79147755
2015/12/21,2.549999952,2.573999882,2.405999899,0.004721135,2.444999933,2729000,2015/12/21,0.793245609
2015/12/22,2.450000048,2.48300004,2.422199965,0.004854215,2.46600008,1838000,2015/12/22,0.792813871
2015/12/23,2.469000101,2.529000044,2.457000017,0.00501898,2.492000103,1418000,2015/12/23,0.792279341
2015/12/24,2.493999958,2.545000076,2.493000031,0.005285137,2.53399992,1039000,2015/12/24,0.791415874
2015/12/28,2.52699995,2.546000004,2.476000071,0.004968282,2.483999968,1125000,2015/12/28,0.792443814
2015/12/29,2.500999928,2.568000078,2.488100052,0.005183743,2.517999887,1846000,2015/12/29,0.791744815
2015/12/30,2.512000084,2.655999899,2.512000084,0.005690711,2.59800005,2429000,2015/12/30,0.790100106
2015/12/31,2.585000038,2.619999886,2.522000074,0.005576643,2.579999924,2349000,2015/12/31,0.790470167
2016/1/4,2.542000055,2.583499908,2.451999903,0.005525947,2.572000027,6018000,2016/1/4,0.790634636
2016/1/5,2.549999952,2.650000095,2.526000023,0.005266125,2.530999899,4182000,2016/1/5,0.79147755
2016/1/6,2.494999886,2.53399992,2.417999983,0.005259789,2.529999971,2566000,2016/1/6,0.791498108
2016/1/7,2.5,2.558000088,2.463000059,0.004860552,2.467000008,4160000,2016/1/7,0.792793313
2016/1/8,2.5,2.536999941,2.470000029,0.005025316,2.493000031,1374000,2016/1/8,0.792258783
2016/1/11,2.494999886,2.503000021,2.352999926,0.004353585,2.387000084,2945000,2016/1/11,0.794438018
2016/1/12,2.414999962,2.471999884,2.34100008,0.004271202,2.374000072,3698000,2016/1/12,0.794705283
2016/1/13,2.372999907,2.392499924,2.125,0.002775647,2.138000011,5105000,2016/1/13,0.799557167
2016/1/14,2.144000053,2.144000053,1.985000014,0.002306702,2.063999891,8137000,2016/1/14,0.801078523
2016/1/15,2.023999929,2.023999929,1.84800005,0.00183142,1.988999963,9212000,2016/1/15,0.802620434
2016/1/19,2.142999887,2.154999971,2.017999887,0.002091241,2.029999971,8835000,2016/1/19,0.801777522
2016/1/20,2,2.095000029,1.860999942,0.002236994,2.052999973,5026000,2016/1/20,0.801304668
2016/1/21,2.092999935,2.339999914,2.055999994,0.003669178,2.279000044,11028000,2016/1/21,0.796658372
2016/1/22,2.346999884,2.371000051,2.263999939,0.003846616,2.306999922,7820000,2016/1/22,0.796082727
2016/1/25,2.312999964,2.368000031,2.266000032,0.003884639,2.312999964,3380000,2016/1/25,0.795959374
2016/1/26,2.344000101,2.351000071,2.238500118,0.003859291,2.309000015,1756000,2016/1/26,0.796041608
2016/1/27,2.292000055,2.323999882,2.200000048,0.003168548,2.200000048,2890000,2016/1/27,0.798282519
2016/1/28,2.226999998,2.289999962,2.200999975,0.003485402,2.25,3153000,2016/1/28,0.797254579
2016/1/29,2.249000072,2.329999924,2.236999989,0.003941673,2.322000027,5384000,2016/1/29,0.795774343
2016/2/1,2.325999975,2.371000051,2.286000013,0.004138122,2.352999926,3734000,2016/2/1,0.795137021
2016/2/2,2.326999903,2.351500034,2.219000101,0.003561448,2.262000084,5387000,2016/2/2,0.797007871
2016/2/3,2.289000034,2.302999973,2.171999931,0.003802256,2.299999952,5558000,2016/2/3,0.796226639
2016/2/4,2.286000013,2.378999949,2.280999899,0.004106438,2.34800005,3637000,2016/2/4,0.795239813
2016/2/5,2.332999945,2.343499899,2.127000093,0.003086165,2.187000036,13918000,2016/2/5,0.798549784
2016/2/8,2.15199995,2.174999952,1.991999984,0.002141939,2.038000107,6237000,2016/2/8,0.801613048
2016/2/9,2.032000065,2.102999926,1.968999982,0.001806072,1.985000014,3927000,2016/2/9,0.802702668
2016/2/10,2.000999928,2.056999922,1.984500051,0.001882117,1.996999979,1602000,2016/2/10,0.802455963
2016/2/11,1.950000048,1.998999953,1.889999986,0.001501891,1.937000036,2126000,2016/2/11,0.803689491
2016/2/12,1.93900001,1.985000014,1.85800004,0.001476543,1.932999969,4952000,2016/2/12,0.803771728
2016/2/16,2.053999901,2.14199996,1.981999993,0.002217983,2.049999952,11851000,2016/2/16,0.801366345
2016/2/17,2.428999901,2.480999947,2.164000034,0.00340302,2.236999989,34914000,2016/2/17,0.797521844
2016/2/18,2.299000025,2.316999912,2.055000067,0.002275017,2.059000015,14585000,2016/2/18,0.801181315
2016/2/19,2.022000074,2.075000048,1.983999968,0.002262342,2.056999922,6386000,2016/2/19,0.801222434
2016/2/22,2.079999924,2.138999939,2.061000109,0.002667917,2.121000051,7640000,2016/2/22,0.799906667
2016/2/23,2.105999947,2.137000084,1.950999975,0.001926476,2.003999949,13058000,2016/2/23,0.802312052
2016/2/24,1.976999998,2.118999958,1.968000054,0.002547512,2.101999998,9715000,2016/2/24,0.800297285
2016/2/25,2.132999897,2.183000088,2.076999903,0.002953085,2.165999889,12715000,2016/2/25,0.798981523
2016/2/26,2.16899991,2.211999893,2.131999969,0.003168548,2.200000048,11062000,2016/2/26,0.798282519
2016/2/29,2.203000069,2.289999962,2.190000057,0.003409356,2.237999916,6481000,2016/2/29,0.797501287
2016/3/1,2.26699996,2.286999941,2.200999975,0.003605807,2.269000053,6927000,2016/3/1,0.79686396
2016/3/2,2.263999939,2.444000006,2.246999979,0.004664102,2.436000109,14958000,2016/3/2,0.793430635
2016/3/3,2.436000109,2.571000099,2.367500067,0.004607068,2.427000046,12105000,2016/3/3,0.793615666
2016/3/4,2.450999975,2.549999952,2.440000057,0.00517107,2.516000032,8772000,2016/3/4,0.79178593
2016/3/7,2.5,2.59100008,2.476999998,0.005621002,2.586999893,8619000,2016/3/7,0.790326256
2016/3/8,2.621000051,2.698999882,2.595000029,0.006204015,2.678999901,13482000,2016/3/8,0.788434844
2016/3/9,2.690999985,2.690999985,2.601999998,0.005747746,2.607000113,9499000,2016/3/9,0.789915075
2016/3/10,2.642999887,2.644999981,2.530999899,0.005316823,2.539000034,4906000,2016/3/10,0.791313077
2016/3/11,2.575000048,2.677000046,2.563999891,0.006146982,2.670000076,6347000,2016/3/11,0.78861987
2016/3/14,2.693000078,2.700000048,2.625,0.006070937,2.657999992,2150000,2016/3/14,0.788866577
2016/3/15,2.63499999,2.645400047,2.565599918,0.005595654,2.582999945,2693000,2016/3/15,0.79040849
2016/3/16,2.584000111,2.694999933,2.556999922,0.006210353,2.680000067,4010000,2016/3/16,0.788414282
2016/3/17,2.688999891,2.723999977,2.655999899,0.006432151,2.714999914,5608000,2016/3/17,0.787694726
2016/3/18,2.809000015,2.878000021,2.752000093,0.007281322,2.848999977,14563000,2016/3/18,0.784939842
2016/3/21,2.84800005,2.862999916,2.765000105,0.006996152,2.803999901,4082000,2016/3/21,0.785864991
2016/3/22,2.776000023,2.813999891,2.70600009,0.006660286,2.750999928,6682000,2016/3/22,0.786954608
2016/3/23,2.727999926,2.759000063,2.608999968,0.005830127,2.619999886,3816000,2016/3/23,0.789647815
2016/3/24,2.75,2.778000116,2.611999989,0.006330757,2.698999882,6823000,2016/3/24,0.788023668
2016/3/28,2.767999887,2.780999899,2.687999964,0.006710984,2.759000063,5444000,2016/3/28,0.786790134
2016/3/29,2.753000021,2.808000088,2.734999895,0.006951793,2.796999931,4030000,2016/3/29,0.786008902
2016/3/30,2.825000048,2.861999989,2.773999929,0.006825051,2.77699995,5441000,2016/3/30,0.786420078
2016/3/31,2.796000004,2.859899998,2.796000004,0.007103884,2.821000099,5311000,2016/3/31,0.785515486
2016/4/1,2.788000107,2.867000103,2.756500006,0.007255974,2.845000029,6528000,2016/4/1,0.785022076
2016/4/4,2.90199995,2.998899937,2.875,0.007794627,2.930000067,16197000,2016/4/4,0.783274575
2016/4/5,2.924000025,2.924000025,2.864000082,0.007446087,2.875,5587000,2016/4/5,0.784405312
2016/4/6,2.882999897,2.973999977,2.878000021,0.007921369,2.950000048,4938000,2016/4/6,0.782863399
2016/4/7,2.947000027,2.969000101,2.894099951,0.007737593,2.921000004,3203000,2016/4/7,0.783459606
2016/4/8,2.941999912,3,2.924000025,0.007953054,2.954999924,4434000,2016/4/8,0.782760607
2016/4/11,2.993999958,3.000999928,2.950000048,0.007934042,2.951999903,5686000,2016/4/11,0.782822284
2016/4/12,2.950000048,3.009000063,2.927999973,0.00809247,2.976999998,4080000,2016/4/12,0.782308311
2016/4/13,2.996000051,3.028000116,2.974999905,0.008111482,2.980000019,4949000,2016/4/13,0.782246634
2016/4/14,3.02699995,3.098999977,2.984999895,0.008846584,3.095999956,6278000,2016/4/14,0.779861812
2016/4/15,3.101999998,3.108999968,3.055000067,0.008852921,3.096999884,2904000,2016/4/15,0.779841254
2016/4/18,3.107000113,3.194999933,3.023000002,0.0092078,3.153000116,6208000,2016/4/18,0.778689955
2016/4/19,3.193000078,3.239000082,3.150000095,0.009537327,3.204999924,4838000,2016/4/19,0.7776209
2016/4/20,3.226000071,3.230999947,3.150000095,0.009188788,3.150000095,4421000,2016/4/20,0.778751632
2016/4/21,3.164999962,3.196000099,3.13499999,0.0092078,3.153000116,2629000,2016/4/21,0.778689955
2016/4/22,3.153000116,3.198999882,3.119999886,0.009385238,3.180999994,2242000,2016/4/22,0.778114311
2016/4/25,3.190000057,3.198800087,3.079999924,0.008954315,3.112999916,3258000,2016/4/25,0.779512313
2016/4/26,3.138999939,3.15899992,3.088999987,0.009169777,3.147000074,2167000,2016/4/26,0.778813309
2016/4/27,3.148999929,3.200000048,3.125,0.009397912,3.183000088,2407000,2016/4/27,0.778073191
2016/4/28,3.20600009,3.210000038,3.148999929,0.009347215,3.174999952,2825000,2016/4/28,0.778237664
2016/4/29,3.186000109,3.227999926,3.164999962,0.009410586,3.184999943,3652000,2016/4/29,0.778032076
2016/5/2,3.187999964,3.187999964,3.082000017,0.009131754,3.141000032,5063000,2016/5/2,0.778936663
2016/5/3,3.099999905,3.134299994,3.065000057,0.008707168,3.073999882,4248000,2016/5/3,0.780314108
2016/5/4,3.072999954,3.114000082,2.805000067,0.007991076,2.960999966,18391000,2016/5/4,0.782637253
2016/5/5,2.953000069,2.980000019,2.809999943,0.007300333,2.851999998,10546000,2016/5/5,0.784878165
2016/5/6,2.839999914,2.839999914,2.743000031,0.006793366,2.772000074,7288000,2016/5/6,0.786522869
2016/5/9,2.743000031,2.75,2.569999933,0.005994891,2.645999908,16236000,2016/5/9,0.789113285
2016/5/10,2.657000065,2.674000025,2.615999937,0.006102623,2.663000107,5851000,2016/5/10,0.788763781
2016/5/11,2.663000107,2.663000107,2.595999956,0.005874488,2.627000093,4103000,2016/5/11,0.789503899
2016/5/12,2.631000042,2.713999987,2.631000042,0.006305409,2.694999933,6330000,2016/5/12,0.788105902
2016/5/13,2.690999985,2.717999935,2.496000051,0.005887161,2.628999949,3966000,2016/5/13,0.789462784
2016/5/16,2.644000053,2.660000086,2.601000071,0.005804778,2.615999937,5208000,2016/5/16,0.789730049
2016/5/17,2.617000103,2.694999933,2.601000071,0.006210353,2.680000067,6887000,2016/5/17,0.788414282
2016/5/18,2.664999962,2.747999907,2.61500001,0.005918847,2.634000063,6253000,2016/5/18,0.789359988
2016/5/19,2.607000113,2.628999949,2.569999933,0.005684373,2.596999884,7604000,2016/5/19,0.790120668
2016/5/20,2.599999905,2.638999939,2.599999905,0.005766756,2.609999895,3666000,2016/5/20,0.789853403
2016/5/23,2.61500001,2.729000092,2.608999968,0.006223027,2.681999922,7127000,2016/5/23,0.788373167
2016/5/24,2.667999983,2.736999989,2.641000032,0.006375118,2.70600009,8433000,2016/5/24,0.787879752
2016/5/25,2.710000038,2.832999945,2.703999996,0.007097546,2.819999933,9241000,2016/5/25,0.785536049
2016/5/26,2.839999914,2.839999914,2.75999999,0.006818714,2.776000023,3638000,2016/5/26,0.786440635
2016/5/27,2.76699996,2.868999958,2.762000084,0.00733202,2.857000113,3978000,2016/5/27,0.784775368
