Date,Open,High,Low,Close,Adj Close,Volume,date,z
2019/8/23,93.13999939,94.12999725,90.41000366,0.058517983,91.62999725,1368400,2019/8/23,1.066580834
2019/8/26,92.33000183,93.5,91.44999695,0.058774737,91.76000214,697400,2019/8/26,1.065616554
2019/8/27,92.59999847,93.69000244,90.44000244,0.058715491,91.73000336,825800,2019/8/27,1.065839062
2019/8/28,91.16000366,91.37999725,88.71099854,0.055614809,90.16000366,1148300,2019/8/28,1.077484159
2019/8/29,91.5,92.68000031,90.69999695,0.057017027,90.87000275,851800,2019/8/29,1.072217911
2019/8/30,91.81999969,92.41999817,89.01999664,0.058596983,91.66999817,1186100,2019/8/30,1.066284136
2019/9/3,91.5,94.23999786,90.75,0.060157202,92.45999908,1538900,2019/9/3,1.060424494
2019/9/4,93.94999695,96,93.18000031,0.062270405,93.52999878,2400700,2019/9/4,1.052488028
2019/9/5,94.23999786,94.37999725,88.51000214,0.060611448,92.69000244,4991800,2019/9/5,1.058718499
2019/9/6,92,96.5,84.86000061,0.046233761,85.41000366,7289700,2019/9/6,1.112716146
2019/9/9,85.75,85.94000244,77.19999695,0.032883044,78.65000153,6713800,2019/9/9,1.162856842
2019/9/10,77,81.22100067,76.80999756,0.036240466,80.34999847,2813200,2019/9/10,1.150247522
2019/9/11,80,81.86000061,78.5,0.036951452,80.70999908,2013600,2019/9/11,1.147577304
2019/9/12,81.44999695,82.65000153,79.90000153,0.038570916,81.52999878,1955100,2019/9/12,1.141495152
2019/9/13,81.56999969,82.47599792,78.26999664,0.03327803,78.84999847,1416800,2019/9/13,1.161373412
2019/9/16,78.5,80.98999786,78.26000214,0.036872452,80.66999817,1630100,2019/9/16,1.147874001
2019/9/17,81.48999786,84.81999969,79.52999878,0.044713035,84.63999939,2539900,2019/9/17,1.118427468
2019/9/18,84.40000153,86,83.5,0.044535296,84.55000305,1835400,2019/9/18,1.119094994
2019/9/19,85.19999695,85.34999847,83.25,0.044673543,84.62000275,1266600,2019/9/19,1.118575788
2019/9/20,85,85.34999847,81.5,0.040743366,82.62999725,2050100,2019/9/20,1.133336177
2019/9/23,82.29000092,83.59999847,81.80000305,0.040723628,82.62000275,677000,2019/9/23,1.133410309
2019/9/24,82.43000031,82.93000031,79.45999908,0.035588726,80.01999664,2145400,2019/9/24,1.152695231
2019/9/25,79.12000275,79.98999786,76.08000183,0.034759248,79.59999847,1924100,2019/9/25,1.155810467
2019/9/26,79.25,80.62000275,78.61499786,0.035055494,79.75,920000,2019/9/26,1.154697867
2019/9/27,79.69000244,79.82499695,75.08999634,0.027728404,76.04000092,2347400,2019/9/27,1.182215896
2019/9/30,76.12999725,77,74.29000092,0.02804439,76.19999695,1356500,2019/9/30,1.181029164
2019/10/1,76.43000031,77.48999786,75.20999908,0.027274157,75.80999756,1378100,2019/10/1,1.183921891
2019/10/2,74.5,75.77999878,73.66000366,0.023403243,73.84999847,1388700,2019/10/2,1.198459714
2019/10/3,73.90000153,78.48999786,73.38999939,0.029288622,76.83000183,2605800,2019/10/3,1.176356254
2019/10/4,77,77.78299713,75.27999878,0.028696129,76.52999878,1799500,2019/10/4,1.178581454
2019/10/7,76.98999786,77.43000031,75,0.029604608,76.98999786,1432200,2019/10/7,1.175169521
2019/10/8,76.01000214,76.35399628,72.58000183,0.022889749,73.58999634,3156600,2019/10/8,1.200388218
2019/10/9,74.22000122,75.05999756,72.75,0.021448039,72.86000061,1490100,2019/10/9,1.205802786
2019/10/10,72.86000061,73.77999878,71.01000214,0.017794371,71.01000214,2282200,2019/10/10,1.219524707
2019/10/11,71.37000275,72.88999939,70.90200043,0.018465849,71.34999847,2391800,2019/10/11,1.217002865
2019/10/14,70.45999908,71.23999786,69.55000305,0.017379631,70.80000305,2218100,2019/10/14,1.221082325
2019/10/15,68.76000214,71.26999664,68.37999725,0.017991863,71.11000061,10576600,2019/10/15,1.218782992
2019/10/16,69.69999695,69.94999695,66.51000214,0.011237513,67.69000244,6061400,2019/10/16,1.244150009
2019/10/17,67.08999634,68,66.76000214,0.009934033,67.02999878,3496800,2019/10/17,1.249045428
2019/10/18,66.26000214,66.93000031,64.52999878,0.00805783,66.08000183,4819400,2019/10/18,1.256091803
2019/10/21,65.29000092,66.5,64.15799713,0.007445583,65.76999664,3076500,2019/10/21,1.258391192
2019/10/22,64.19999695,64.59999847,61.02000046,0,62,4584700,2019/10/22,1.286354239
2019/10/23,61.33000183,63.74000168,60.9679985,0.0001185,62.06000137,3589200,2019/10/23,1.285909193
2019/10/24,63,65.94000244,62.75999832,0.004976886,64.51999664,3433300,2019/10/24,1.267662768
2019/10/25,64.33000183,64.98999786,62.79000092,0.00286369,63.45000076,1921900,2019/10/25,1.275599206
2019/10/28,63.95999908,67.47000122,62.25999832,0.009005801,66.55999756,3509300,2019/10/28,1.25253155
2019/10/29,65.76999664,67.11000061,64.80000305,0.006892597,65.48999786,1825300,2019/10/29,1.260468016
2019/10/30,65.97000122,70.08999634,65.66000366,0.015799659,70,4670300,2019/10/30,1.227016156
2019/10/31,69.51999664,70.08000183,66.59999847,0.015582413,69.88999939,3405300,2019/10/31,1.227832059
2019/11/1,69.86000061,70.55000305,68.01999664,0.016569892,70.38999939,3561800,2019/11/1,1.224123429
2019/11/4,70.80999756,70.84999847,69.01000214,0.01603666,70.12000275,1563100,2019/11/4,1.226126064
2019/11/5,70.70999908,70.84999847,66.68000031,0.009657541,66.88999939,1805900,2019/11/5,1.25008384
2019/11/6,66.94999695,67.12999725,65.36000061,0.009539048,66.83000183,1327400,2019/11/6,1.250528858
2019/11/7,67.02999878,68.68000031,66.20999908,0.00949954,66.80999756,1128200,2019/11/7,1.250677234
2019/11/8,66.54000092,70,66.51999664,0.015503413,69.84999847,1472400,2019/11/8,1.228128756
2019/11/11,69.51000214,70.19000244,67.76000214,0.012619977,68.38999939,1037500,2019/11/11,1.238957949
2019/11/12,68.5,70.05000305,67.55999756,0.011849745,68,1911000,2019/11/12,1.241850676
2019/11/13,68,68.50800323,66.87000275,0.011869498,68.01000214,1987000,2019/11/13,1.241776488
2019/11/14,67.76999664,68.15000153,66.70999908,0.011336251,67.73999786,932500,2019/11/14,1.24377918
2019/11/15,68.12999725,71.09999847,67.91000366,0.015819413,70.01000214,2311800,2019/11/15,1.226941967
2019/11/18,70.47000122,71.13999939,68.77999878,0.01595766,70.08000183,1676000,2019/11/18,1.226422761
2019/11/19,70.19000244,70.33200073,68.19000244,0.015088674,69.63999939,1704700,2019/11/19,1.229686374
2019/11/20,69.25,71.70999908,68.55000305,0.017754863,70.98999786,2780700,2019/11/20,1.219673084
2019/11/21,71.5,71.94999695,69.58000183,0.015641659,69.91999817,1127000,2019/11/21,1.22760955
2019/11/22,72,74,71.15000153,0.022040532,73.16000366,3051900,2019/11/22,1.203577586
2019/11/25,73.80000305,75.05999756,72.86000061,0.024785722,74.55000305,1936400,2019/11/25,1.193267598
2019/11/26,75,75.76999664,74.76000214,0.025990447,75.16000366,1836500,2019/11/26,1.188743065
2019/11/27,75.80999756,75.83999634,73.36000061,0.023857489,74.08000183,1355900,2019/11/27,1.19675372
2019/11/29,74.09999847,74.94000244,73.86000061,0.024686968,74.5,512600,2019/11/29,1.193638484
2019/12/2,74.05999756,74.5,68.45999908,0.013686456,68.93000031,3138600,2019/12/2,1.234952622
2019/12/3,66.72000122,70.52999878,66.05000305,0.015839152,70.01999664,2444200,2019/12/3,1.226867835
2019/12/4,70.5,70.90000153,69.15000153,0.015720659,69.95999908,2076500,2019/12/4,1.227312853
2019/12/5,70.02999878,70.75,69.22000122,0.01514792,69.66999817,3672600,2019/12/5,1.229463865
2019/12/6,64.26000214,65.08000183,62.11000061,0.001461472,62.74000168,11253600,2019/12/6,1.280865454
2019/12/9,62.38999939,67.26999664,62.33000183,0.007781337,65.94000244,5234100,2019/12/9,1.257130215
2019/12/10,65.48999786,65.83000183,63.38999939,0.00507564,64.56999969,3895700,2019/12/10,1.267291882
2019/12/11,64.23999786,64.44999695,62.04999924,0.003001936,63.52000046,3685600,2019/12/11,1.27508
2019/12/12,63.49000168,64.23000336,62.11999893,0.000967732,62.49000168,3317300,2019/12/12,1.282719769
2019/12/13,62.5,63.75,62.02000046,0.003041436,63.54000092,2489400,2019/12/13,1.274931651
2019/12/16,63.59000015,66.38999939,63.56000137,0.008591062,66.34999847,3282800,2019/12/16,1.254089167
2019/12/17,66.62000275,66.62000275,65.40000153,0.008235569,66.16999817,2301000,2019/12/17,1.255424277
2019/12/18,66.22000122,68.13999939,66.04000092,0.011059759,67.59999847,2237000,2019/12/18,1.244817592
2019/12/19,67.75,68.45999908,67.09999847,0.012205238,68.18000031,1610500,2019/12/19,1.240515567
2019/12/20,68.19999695,68.48000336,66.41500092,0.009736541,66.93000031,2201400,2019/12/20,1.249787143
2019/12/23,67.01999664,67.5,65.93000031,0.008196076,66.15000153,1663500,2019/12/23,1.255572597
2019/12/24,66.30000305,66.88500214,65.73999786,0.008808308,66.45999908,562600,2019/12/24,1.253273264
2019/12/26,66.5,68.19000244,66.30000305,0.010763512,67.44999695,1387600,2019/12/26,1.245930192
2019/12/27,67.51000214,67.95999908,66.51000214,0.009163801,66.63999939,955400,2019/12/27,1.251938155
2019/12/30,66.55999756,67.18000031,65.51999664,0.009460048,66.79000092,1162700,2019/12/30,1.250825555
2019/12/31,66.37999725,68.18000031,66.30999756,0.011928745,68.04000092,1351400,2019/12/31,1.241553979
2020/1/2,68.80000305,69.23500061,68.01999664,0.013271716,68.72000122,1315500,2020/1/2,1.23651024
2020/1/3,67.62000275,68.68000031,67.09999847,0.010427773,67.27999878,1127900,2020/1/3,1.247191113
2020/1/6,66.62999725,70.49500275,65.81199646,0.016431645,70.31999969,3151600,2020/1/6,1.224642635
2020/1/7,70.29000092,72.83899689,69.37000275,0.019552082,71.90000153,6985400,2020/1/7,1.21292335
2020/1/8,71.80999756,73.29000092,71.02999878,0.020835807,72.55000305,2482300,2020/1/8,1.208102119
2020/1/9,73.98999786,74,71.34999847,0.020974053,72.62000275,2772000,2020/1/9,1.207582913
2020/1/10,73.08000183,73.80000305,72.25,0.021902271,73.08999634,1655100,2020/1/10,1.204096848
2020/1/13,73.88999939,75.58000183,73.80000305,0.023758736,74.02999878,3347100,2020/1/13,1.197124605
2020/1/14,74.31999969,75.11499786,72.26000214,0.022040532,73.16000366,1909500,2020/1/14,1.203577586
2020/1/15,73.27999878,77.77999878,73.19999695,0.029505869,76.94000244,3963500,2020/1/15,1.17554035
2020/1/16,78,78.79000092,75.11000061,0.027866651,76.11000061,2998300,2020/1/16,1.18169669
2020/1/17,76.66000366,76.90000153,75.48999786,0.026780418,75.55999756,1357400,2020/1/17,1.185776206
2020/1/21,75.55999756,77.12000275,74.31999969,0.02909113,76.73000336,1606700,2020/1/21,1.177097968
2020/1/22,77.06999969,77.10600281,75.45999908,0.026740925,75.54000092,1501600,2020/1/22,1.185924526
2020/1/23,75.66999817,75.97000122,74.20999908,0.024627722,74.47000122,1279000,2020/1/23,1.193860993
2020/1/24,74.97000122,76.18499756,72.375,0.021724532,73,1660200,2020/1/24,1.204764374
2020/1/27,71.33000183,72.13200378,70.31999969,0.016668646,70.44000244,1750700,2020/1/27,1.223752543
2020/1/28,71,72.48000336,70.26000214,0.018781849,71.51000214,1598200,2020/1/28,1.215816077
2020/1/29,72.51000214,74.13999939,71.21299744,0.022870011,73.58000183,1373400,2020/1/29,1.20046235
2020/1/30,73.09999847,74.80000305,72.55000305,0.024765968,74.54000092,1425400,2020/1/30,1.193341787
2020/1/31,74.26999664,76.66999817,73.30000305,0.028241897,76.30000305,2521700,2020/1/31,1.180287393
2020/2/3,77.69000244,88.94000244,77.51000214,0.050677415,87.66000366,12941300,2020/2/3,1.09602731
2020/2/4,91.04000092,93.30000305,83.5,0.046984239,85.79000092,10611000,2020/2/4,1.109897607
2020/2/5,85.76999664,90.97000122,83.75499725,0.049354182,86.98999786,5126800,2020/2/5,1.100996917
2020/2/6,87,89.44000244,85.26000214,0.049887429,87.26000214,2410800,2020/2/6,1.098994225
2020/2/7,87.23000336,90.59999847,86.80999756,0.052612865,88.63999939,2636600,2020/2/7,1.088758426
2020/2/10,89.08999634,89.98000336,86.91000366,0.054647069,89.66999817,2071600,2020/2/10,1.081118657
2020/2/11,90,90.5,87.93000031,0.052691865,88.68000031,2731900,2020/2/11,1.088461729
2020/2/12,88.66000366,89.5,86.51999664,0.051901879,88.27999878,1671100,2020/2/12,1.091428645
2020/2/13,87.61000061,91.93000031,87,0.055022315,89.86000061,3406400,2020/2/13,1.07970936
2020/2/14,90.87999725,91.70999908,89.80999756,0.057175012,90.94999695,2295000,2020/2/14,1.071624573
2020/2/18,93.01999664,98.13999939,92.40000153,0.067918785,96.38999939,5608200,2020/2/18,1.031274658
2020/2/19,100.3199997,105.0800018,99.75,0.082809966,103.9300003,7793800,2020/2/19,0.975348508
2020/2/20,104,110.75,101.4300003,0.085495909,105.2900009,11293200,2020/2/20,0.96526103
2020/2/21,104.0299988,104.2900009,98.08999634,0.078524312,101.7600021,5519200,2020/2/21,0.99144395
2020/2/24,97.80000305,110,97.01999664,0.084942923,105.0100021,12172800,2020/2/24,0.967337853
2020/2/25,108.5199966,111.8000031,104.4660034,0.089031085,107.0800018,13425900,2020/2/25,0.951984127
2020/2/26,109.9430008,111.3000031,105.5999985,0.088636084,106.8799973,6867500,2020/2/26,0.953467613
2020/2/27,109.4300003,118,107.5999985,0.101809062,113.5500031,13511800,2020/2/27,0.903994443
2020/2/28,121.0699997,121.9300003,97.37000275,0.08492317,105,21617100,2020/2/28,0.967412042
2020/3/2,109.3499985,114.5,102.5,0.100940076,113.1100006,10157400,2020/3/2,0.907258055
2020/3/3,114.5500031,119.1999969,112.1100006,0.109550891,117.4700012,11033700,2020/3/3,0.874918796
2020/3/4,118.5100021,119.9700012,113.1100006,0.108227673,116.8000031,12102600,2020/3/4,0.879888347
2020/3/5,110.25,129.8300018,110,0.124422318,125,28149400,2020/3/5,0.819066834
2020/3/6,119.6500015,122,107,0.103329772,114.3199997,22975700,2020/3/6,0.898283177
2020/3/9,105,116.5,100.8799973,0.102204047,113.75,14571300,2020/3/9,0.902511013
2020/3/10,113.8000031,113.8000031,105,0.091815767,108.4899979,10244000,2020/3/10,0.941525819
2020/3/11,108.4100037,113.9899979,107,0.09539045,110.3000031,12576700,2020/3/11,0.928100539
2020/3/12,106.25,113.8710022,104.3899994,0.093751232,109.4700012,12097900,2020/3/12,0.934256879
2020/3/13,113,113.8000031,104.1600037,0.089801317,107.4700012,9233500,2020/3/13,0.9490914
2020/3/16,105,119.8700027,103.1999969,0.090571549,107.8600006,17210700,2020/3/16,0.946198673
2020/3/17,107.3300018,113.8300018,102,0.096970407,111.0999985,18721500,2020/3/17,0.922166765
2020/3/18,111,119,108.8499985,0.111999834,118.7099991,13594300,2020/3/18,0.865721409
2020/3/19,122.9499969,132.2299957,119.0999985,0.121993114,123.7699966,16248400,2020/3/19,0.828190089
2020/3/20,129,135.9799957,124,0.135383338,130.5500031,13872600,2020/3/20,0.777901016
2020/3/23,141.996994,164.9400024,137.25,0.192676842,159.5599976,27681500,2020/3/23,0.562726333
2020/3/24,154,155,133.8800049,0.144527371,135.1799927,22401300,2020/3/24,0.743559177
2020/3/25,140.1049957,149,136.1999969,0.150314011,138.1100006,14743000,2020/3/25,0.721826546
2020/3/26,140.5099945,146.6499939,138.1999969,0.156317869,141.1499939,9252700,2020/3/26,0.699278124
2020/3/27,145.6999969,154.9700012,145.6000061,0.177153676,151.6999969,13271900,2020/3/27,0.621026004
2020/3/30,160.7599945,161.6900024,147.1999969,0.175534226,150.8800049,15762200,2020/3/30,0.627108099
2020/3/31,147.0200043,149.7899933,143.3569946,0.16613341,146.1199951,10023700,2020/3/31,0.662414331
2020/4/1,144.5,144.6000061,135.1799927,0.148121808,137,11453300,2020/4/1,0.730059709
2020/4/2,125.3000031,133.4889984,114.5,0.1183592,121.9300003,27313800,2020/4/2,0.841837821
2020/4/3,124.3000031,128.4799957,120.1100006,0.130742176,128.1999969,12238100,2020/4/3,0.795331623
2020/4/6,113.6299973,125.1750031,108.5299988,0.120353911,122.9400024,25378900,2020/4/6,0.834346372
2020/4/7,118.0049973,118.4400024,109.5709991,0.102204047,113.75,20166200,2020/4/7,0.902511013
2020/4/8,115.0199966,125.8779984,112.5,0.11022237,117.8099976,26243300,2020/4/8,0.872396954
2020/4/9,117.8000031,125.5,114,0.123454593,124.5100021,15513000,2020/4/9,0.822701276
2020/4/13,127,136.8600006,125.6039963,0.14598885,135.9199982,15411700,2020/4/13,0.738070364
2020/4/14,141.0700073,145.1999969,139.0099945,0.157779348,141.8899994,11679900,2020/4/14,0.69378931
2020/4/15,141.7100067,152.5700073,140,0.176877183,151.5599976,14193300,2020/4/15,0.622064416
2020/4/16,149.9199982,154.25,146.8000031,0.174309732,150.2599945,15138200,2020/4/16,0.631706877
2020/4/17,147.9100037,153.7890015,144.0299988,0.173914747,150.0599976,11328400,2020/4/17,0.633190306
2020/4/20,153.3000031,155,148.2539978,0.171801558,148.9900055,11218700,2020/4/20,0.641126716
2020/4/21,151.4199982,154.75,138.3600006,0.160504799,143.2700043,9709100,2020/4/21,0.683553455
2020/4/22,147.1000061,152.2799988,145.1000061,0.174289994,150.25,6520700,2020/4/22,0.631781009
2020/4/23,154.0099945,169.75,153.4900055,0.211498184,169.0899963,22159800,2020/4/23,0.49203985
2020/4/24,177.1499939,181.5,158.3000031,0.191175886,158.8000031,43814100,2020/4/24,0.56836341
2020/4/27,156.5899963,167.8500061,155,0.202630645,164.6000061,19783700,2020/4/27,0.525343277
2020/4/28,165,166,155.25,0.187067971,156.7200012,13477800,2020/4/28,0.583791325
2020/4/29,147.9799957,151,143.3800049,0.166844396,146.4799957,22033300,2020/4/29,0.659744112
2020/4/30,139.9900055,143.8000031,133.6799927,0.144507632,135.1699982,16682300,2020/4/30,0.743633309
2020/5/1,136,141.6300049,132.6699982,0.151202736,138.5599976,13807000,2020/5/1,0.718488801
2020/5/4,140.7700043,144.9799957,140.4499969,0.160840538,143.4400024,9184700,2020/5/4,0.682292534
2020/5/5,144.4299927,148.4400024,140.8600006,0.163565989,144.8200073,7376300,2020/5/5,0.672056679
2020/5/6,145.4700012,150.7400055,144.0899963,0.172986514,149.5899963,6031100,2020/5/6,0.636676428
2020/5/7,154.8399963,162,154.0399933,0.189200928,157.8000031,8388900,2020/5/7,0.57578067
2020/5/8,160,161.1600037,152.7050018,0.184461012,155.3999939,7071800,2020/5/8,0.593582163
2020/5/11,159.4299927,168,158,0.206343544,166.4799957,10142700,2020/5/11,0.511398904
