Date,Open,High,Low,Close,Adj Close,Volume,date,z
2020/10/6,106.8899994,109.5999985,102.1399994,0.464637774,103.9199982,4510000,2020/10/6,0.357618436
2020/10/7,105.4300003,109.2200012,104.4000015,0.467760682,104.4300003,4579800,2020/10/7,0.369976994
2020/10/8,105.2600021,105.9499969,101.8099976,0.45692242,102.6600037,2882600,2020/10/8,0.327085788
2020/10/9,104.6500015,114.5500031,103.5199966,0.512828347,111.7900009,10875200,2020/10/9,0.548327221
2020/10/12,112.25,113.6380005,108.8300018,0.515338885,112.1999969,4617500,2020/10/12,0.558262394
2020/10/13,112.6500015,118.1299973,112.0500031,0.543934842,116.8700027,4756600,2020/10/13,0.671427683
2020/10/14,117.5500031,117.8000031,112.3000031,0.523605409,113.5500031,2894700,2020/10/14,0.590976236
2020/10/15,107.1999969,114.0899963,104.5500031,0.522013332,113.2900009,3781500,2020/10/15,0.584675769
2020/10/16,114.8399963,116.3700027,111.7399979,0.516318639,112.3600006,2164400,2020/10/16,0.562139662
2020/10/19,112.25,113.75,110.4000015,0.512032332,111.6600037,2858500,2020/10/19,0.54517708
2020/10/20,112.3099976,112.4700012,107.7399979,0.493233684,108.5899963,2585800,2020/10/20,0.470783539
2020/10/21,110,110.1999969,100.0400009,0.453921958,102.1699982,6148600,2020/10/21,0.315211796
2020/10/22,102.8700027,103.7900009,98.56999969,0.434143649,98.94000244,2970300,2020/10/22,0.236941358
2020/10/23,99.61000061,102.8899994,97.34999847,0.453370881,102.0800018,2949500,2020/10/23,0.313030972
2020/10/26,100.6500015,104.5299988,96.11000061,0.439164772,99.76000214,3296100,2020/10/26,0.256811891
2020/10/27,101.25,103.9240036,100.5309982,0.448778388,101.3300018,1588900,2020/10/27,0.294856698
2020/10/28,99.25,99.69999695,96.59999847,0.422448078,97.02999878,2230900,2020/10/28,0.190657451
2020/10/29,97.98999786,98.19000244,95.12999725,0.418651648,96.41000366,2424700,2020/10/29,0.175633503
2020/10/30,94.86000061,95.44999695,90.54000092,0.383993614,90.75,3733800,2020/10/30,0.038478224
2020/11/2,91.77999878,91.79000092,86.66000366,0.369175182,88.33000183,4567200,2020/11/2,0.020164057
2020/11/3,88.52999878,90.76999664,86.5,0.380258383,90.13999939,2521600,2020/11/3,0.023696466
2020/11/4,95.76000214,99.98999786,95.2559967,0.426060864,97.62000275,3660500,2020/11/4,0.204954643
2020/11/5,102.2570038,103.9499969,99.65000153,0.452574819,101.9499969,2745800,2020/11/5,0.309880646
2020/11/6,102,102.5800018,98.87999725,0.442777511,100.3499985,2529600,2020/11/6,0.271108898
2020/11/9,98.76000214,101,93.05000305,0.40934417,94.88999939,3434000,2020/11/9,0.138800203
2020/11/10,94.70999908,96.25,88.58999634,0.395321753,92.59999847,6383800,2020/11/10,0.083308064
2020/11/11,85.15000153,87.12999725,79.76000214,0.359990197,86.83000183,25348600,2020/11/11,0.056512605
2020/11/12,88.08000183,90.30000305,87.08000183,0.379462368,90.01000214,6622600,2020/11/12,0.020546325
2020/11/13,87.88999939,89.16000366,83.88999939,0.353805627,85.81999969,5762300,2020/11/13,0.080987346
2020/11/16,83.41000366,87.41999817,82.37999725,0.357112227,86.36000061,3006100,2020/11/16,0.067901847
2020/11/17,87.34999847,88.91000366,85.52999878,0.367705551,88.08999634,3885800,2020/11/17,0.025979958
2020/11/18,88,89.94999695,85.73999786,0.362868166,87.30000305,2574600,2020/11/18,0.045123364
2020/11/19,87.15000153,91.94999695,87.12999725,0.372604228,88.88999939,3996400,2020/11/19,0.006593991
2020/11/20,89.68000031,91.23999786,89.02999878,0.373828874,89.08999634,2337800,2020/11/20,0.001747592
2020/11/23,89.77999878,91.63999939,88.30000305,0.385769383,91.04000092,2162800,2020/11/23,0.045505632
2020/11/24,90.31500244,90.83999634,87.30000305,0.374379998,89.18000031,3067400,2020/11/24,0.000433417
2020/11/25,89.38999939,93.91999817,88.94999695,0.400894,93.51000214,3036900,2020/11/25,0.105359605
2020/11/27,95,96.80000305,94.18000031,0.418712847,96.41999817,1907700,2020/11/27,0.175875693
2020/11/30,97.01000214,99.56500244,94.09999847,0.434021156,98.91999817,4749900,2020/11/30,0.236456607
2020/12/1,98.59999847,98.80000305,94.01999664,0.414120355,95.66999817,3321300,2020/12/1,0.157701419
2020/12/2,93.76999664,93.90000153,90.12999725,0.400832754,93.5,3099700,2020/12/2,0.10511723
2020/12/3,95.08999634,98.83999634,94.19000244,0.424468786,97.36000061,2732300,2020/12/3,0.198654176
2020/12/4,97.75,102.4000015,97.66799927,0.450247973,101.5699997,3780500,2020/12/4,0.300672414
2020/12/7,101.9000015,102.6399994,98.23000336,0.435490787,99.16000366,2605900,2020/12/7,0.242272508
2020/12/8,99.38999939,100.1800003,96.23000336,0.439715849,99.84999847,2346200,2020/12/8,0.258992715
2020/12/9,100,100.75,94.75,0.413997909,95.65000153,2126200,2020/12/9,0.157216853
2020/12/10,94.51000214,103.7699966,93.91699982,0.450003034,101.5299988,4715800,2020/12/10,0.299703097
2020/12/11,99.56999969,100.9599991,96.36000061,0.434388587,98.98000336,3823600,2020/12/11,0.237910675
2020/12/14,100,103.4300003,99.62000275,0.454534281,102.2699966,4326500,2020/12/14,0.317634996
2020/12/15,103.0800018,105.6299973,99.90000153,0.448166065,101.2300034,4433800,2020/12/15,0.292433498
2020/12/16,101.5329971,105,101.3000031,0.468495498,104.5500031,3897500,2020/12/16,0.372884945
2020/12/17,105.5299988,109.8499985,105.1299973,0.493907253,108.6999969,4687700,2020/12/17,0.473449114
2020/12/18,109.2399979,109.6100006,107.0299988,0.487906422,107.7200012,7520000,2020/12/18,0.4497015
2020/12/21,105.9700012,107.1709976,103.3399963,0.480191021,106.4599991,2702100,2020/12/21,0.419168667
2020/12/22,107.9599991,111.0800018,106.8499985,0.508419547,111.0699997,2940300,2020/12/22,0.530879888
2020/12/23,110.7099991,111.4899979,107.4000015,0.486191899,107.4400024,1587200,2020/12/23,0.442916467
2020/12/24,107.0400009,109.8499985,106.1110001,0.479088821,106.2799988,785400,2020/12/24,0.414806834
2020/12/28,107.2699966,107.9800034,99.69999695,0.441981495,100.2200012,2673200,2020/12/28,0.267958757
2020/12/29,100.7799988,100.9499969,97.44999695,0.434021156,98.91999817,2267700,2020/12/29,0.236456607
2020/12/30,99.97100067,101.4300003,98.5,0.436409249,99.30999756,1732700,2020/12/30,0.245907215
2020/12/31,98.59999847,99.33000183,96.59999847,0.431081987,98.44000244,1743500,2020/12/31,0.224825175
2021/1/4,98.69000244,98.83000183,90.80000305,0.38693283,91.23000336,6408000,2021/1/4,0.050109841
2021/1/5,92,93.36000061,89.83200073,0.397954784,93.02999878,3072500,2021/1/5,0.093727988
2021/1/6,91.25,93.97000122,90.25,0.387545153,91.33000183,3538700,2021/1/6,0.05253304
2021/1/7,92.09999847,96.65000153,92.09999847,0.420059986,96.63999939,3316400,2021/1/7,0.181206843
2021/1/8,97.55000305,100.25,97.5,0.440266972,99.94000244,2565000,2021/1/8,0.261173724
2021/1/11,101.75,107.7399979,99.77500153,0.466658482,104.25,4316000,2021/1/11,0.365615161
2021/1/12,104.2799988,107.4899979,104,0.474802513,105.5800018,2466000,2021/1/12,0.397844252
2021/1/13,105,105.8199997,102.0599976,0.470332467,104.8499985,1746500,2021/1/13,0.380154543
2021/1/14,105.4100037,106.2070007,101.1600037,0.45190125,101.8399963,2129100,2021/1/14,0.307215071
2021/1/15,102.3000031,104.8000031,99.47000122,0.439654603,99.83999634,1459700,2021/1/15,0.25875034
2021/1/19,100.9800034,101.0899963,97.22000122,0.43506211,99.08999634,2070500,2021/1/19,0.240576065
2021/1/20,101.3499985,105.5500031,100.5999985,0.466842174,104.2799988,3553300,2021/1/20,0.366342102
2021/1/21,105.0950012,105.3700027,101.7600021,0.461086235,103.3399963,1896700,2021/1/21,0.34356362
2021/1/22,102.8000031,109.6200027,102.3000031,0.471250974,105,3371400,2021/1/22,0.383789435
2021/1/25,106.3679962,112.2900009,104.0500031,0.495560576,108.9700012,7332500,2021/1/25,0.479991957
2021/1/26,109.3700027,109.6800003,102.4260025,0.462188435,103.5199966,2567200,2021/1/26,0.347925453
2021/1/27,102.1849976,104.0999985,98,0.42838771,98,4430500,2021/1/27,0.214162875
2021/1/28,98.04000092,101.9100037,96.5,0.440634357,100,3307800,2021/1/28,0.262627607
2021/1/29,99.51000214,103.0899963,97,0.457473496,102.75,3813200,2021/1/29,0.329266612
2021/2/1,103.4700012,105.0400009,100.6500015,0.451595111,101.7900009,3691900,2021/2/1,0.306003564
2021/2/2,103.8099976,107.3799973,102.6949997,0.477435544,106.0100021,3375100,2021/2/2,0.408264176
2021/2/3,107.5,111.6520004,106.5270004,0.5050517,110.5199966,3462200,2021/2/3,0.517552013
2021/2/4,111.9899979,113.5709991,107.5299988,0.513624362,111.9199982,2543700,2021/2/4,0.551477362
2021/2/5,111.3799973,115.6399994,110.9430008,0.531871887,114.9000015,3164700,2021/2/5,0.623689893
2021/2/8,115.8919983,116.9400024,113.6999969,0.541179318,116.4199982,2818400,2021/2/8,0.660523007
2021/2/9,116.4800034,119.4329987,116.2649994,0.549935673,117.8499985,2916600,2021/2/9,0.695175298
2021/2/10,118.5100021,119.0299988,111.7600021,0.535852057,115.5500031,2103700,2021/2/10,0.639440967
2021/2/11,116.5899963,117.9199982,114.7300034,0.548404842,117.5999985,3777500,2021/2/11,0.689117206
2021/2/12,111.75,113.5899963,108.0100021,0.519380301,112.8600006,5238800,2021/2/12,0.574255845
2021/2/16,111.4300003,114,105.6200027,0.486926668,107.5599976,4087900,2021/2/16,0.445824232
2021/2/17,103.5,105.3399963,100.5,0.459494204,103.0800018,5525700,2021/2/17,0.337263338
2021/2/18,103.0500031,106.8600006,101.6299973,0.479823637,106.4000015,3528900,2021/2/18,0.417714784
2021/2/19,107.0899963,107.5599976,104.0500031,0.471557159,105.0500031,2987500,2021/2/19,0.385001128
2021/2/22,102.0100021,103.5100021,98.66999817,0.438797341,99.69999695,3550100,2021/2/22,0.255357823
2021/2/23,95.95999908,99.20999908,92.80999756,0.432490325,98.66999817,4829900,2021/2/23,0.230398516
2021/2/24,98.83999634,101.8399963,96.58999634,0.436715433,99.36000061,3060700,2021/2/24,0.247118908
2021/2/25,99.75,100.3700027,93.27999878,0.410017739,95,2889000,2021/2/25,0.141465778
2021/2/26,95.84999847,97.80999756,93.16000366,0.412528324,95.41000366,3964400,2021/2/26,0.151401137
2021/3/1,96.77999878,97.90000153,94.47000122,0.425999617,97.61000061,2737200,2021/3/1,0.204712268
2021/3/2,98.60500336,98.65000153,93.19000244,0.400894,93.51000214,3531700,2021/3/2,0.105359605
2021/3/3,93.51000214,94,87.37000275,0.379401121,90,5042700,2021/3/3,0.02030395
2021/3/4,88.6760025,90.76000214,81.12999725,0.348784504,85,6348200,2021/3/4,0.100857879
2021/3/5,85.27799988,85.65000153,78.08999634,0.331639179,82.19999695,8264700,2021/3/5,0.168708577
2021/3/8,82.19000244,83.43000031,77.02999878,0.302982023,77.51999664,5958600,2021/3/8,0.282116056
2021/3/9,81.54000092,82.98000336,79.28299713,0.330414533,82,5666600,2021/3/9,0.173554976
2021/3/10,84.375,84.44999695,80.01000214,0.322454194,80.69999695,3745900,2021/3/10,0.205057125
2021/3/11,83.44000244,86.98000336,82.91000366,0.356377412,86.23999786,3715300,2021/3/11,0.070809797
2021/3/12,83.63899994,84.01000214,81.76000214,0.336537856,83,3006700,2021/3/12,0.14932261
2021/3/15,82.55000305,88.59999847,82.37000275,0.364766382,87.61000061,3754300,2021/3/15,0.03761139
2021/3/16,89.26000214,90.23000336,85.70999908,0.357173474,86.37000275,2759700,2021/3/16,0.067659471
2021/3/17,85.55000305,87.93000031,82.51000214,0.358214427,86.54000092,3117300,2021/3/17,0.063540013
2021/3/18,85,85.68000031,81.69000244,0.329740964,81.88999939,4341800,2021/3/18,0.176220551
2021/3/19,82.31999969,84.47000122,80.52999878,0.342844872,84.02999878,4544200,2021/3/19,0.124363303
2021/3/22,84.80999756,87.02999878,84.05000305,0.349886704,85.18000031,3071400,2021/3/22,0.096496046
2021/3/23,85.48000336,86.62999725,84.31999969,0.349825457,85.16999817,2718900,2021/3/23,0.096738421
2021/3/24,85.08000183,85.37000275,81.03500366,0.325883287,81.26000214,2974800,2021/3/24,0.191486875
2021/3/25,78.80000305,81.29000092,77.19000244,0.307513316,78.26000214,5460400,2021/3/25,0.264183972
2021/3/26,78.87000275,83.44000244,78.06999969,0.319943655,80.29000092,5772300,2021/3/26,0.214992299
2021/3/29,79.73000336,80.68000031,75.62999725,0.300042854,77.04000092,4367400,2021/3/29,0.293747488
2021/3/30,76.31999969,77.58000183,74.52999878,0.302063562,77.37000275,2731700,2021/3/30,0.285750763
2021/3/31,79.37999725,85.13999939,77.70999908,0.338619764,83.33999634,5213900,2021/3/31,0.141083695
2021/4/1,86.94999695,88.15000153,85.59999847,0.362255797,87.19999695,4982000,2021/4/1,0.047546748
2021/4/5,87.83999634,88,81.69999695,0.338007441,83.23999786,4233600,2021/4/5,0.143506894
2021/4/6,83.30000305,89.98999786,82.91999817,0.372604228,88.88999939,4486200,2021/4/6,0.006593991
2021/4/7,88.87000275,88.87999725,85.26999664,0.358581812,86.59999847,1975400,2021/4/7,0.062086131
2021/4/8,87.55000305,90.08999634,87.29000092,0.369113936,88.31999969,2101300,2021/4/8,0.020406432
2021/4/9,87.40000153,89.5,85.73000336,0.372053152,88.80000305,1781500,2021/4/9,0.008774815
2021/4/12,87.73000336,90.90000153,87,0.382217845,90.45999908,2822500,2021/4/12,0.031450816
2021/4/13,91.09999847,95.51999664,90.54000092,0.405180308,94.20999908,6156400,2021/4/13,0.122322187
2021/4/14,94.88999939,96.13999939,93,0.399301923,93.25,2143200,2021/4/14,0.099059138
2021/4/15,94.04000092,96.34999847,93.93000031,0.411671016,95.26999664,2060500,2021/4/15,0.148008436
2021/4/16,94.5490036,94.62999725,89.27999878,0.381483029,90.33999634,3276700,2021/4/16,0.028542865
2021/4/19,90.01000214,91.76999664,86.90000153,0.366480905,87.88999939,2441800,2021/4/19,0.030826357
2021/4/20,88.40000153,88.40000153,83.56999969,0.342416241,83.95999908,3078000,2021/4/20,0.126059561
2021/4/21,83.95999908,85.98999786,82.68000031,0.347437365,84.77999878,2508200,2021/4/21,0.106189029
2021/4/22,85.65000153,87.94000244,84.62000275,0.347621057,84.80999756,2345300,2021/4/22,0.105462087
2021/4/23,86.33000183,89.76000214,85.18000031,0.37676809,89.56999969,2641800,2021/4/23,0.009884025
2021/4/26,89.40000153,93.16000366,89.11000061,0.398628353,93.13999939,2193900,2021/4/26,0.096393563
2021/4/27,92.73000336,93.98999786,91.95999908,0.402669769,93.80000305,2281000,2021/4/27,0.112387013
2021/4/28,93.13999939,93.73999786,91.44000244,0.388953491,91.55999756,1277400,2021/4/28,0.058106381
2021/4/29,91.94000244,92.19999695,87.37000275,0.372298044,88.83999634,2451000,2021/4/29,0.007805683
2021/4/30,86.37999725,88.59500122,85.72000122,0.353499442,85.76999664,2587800,2021/4/30,0.082199039
2021/5/3,86.33000183,86.33000183,79.91999817,0.31920884,80.16999817,4616100,2021/5/3,0.21790025
2021/5/4,79.03500366,79.91000366,76.12000275,0.305063977,77.86000061,3246000,2021/5/4,0.273876955
2021/5/5,78.91000366,79.38999939,76.11299896,0.298205838,76.73999786,1848100,2021/5/5,0.301017271
2021/5/6,75.68000031,75.68000031,69.73000336,0.265262374,71.36000061,6749300,2021/5/6,0.431387332
2021/5/7,79.33999634,79.77999878,75.84999847,0.301573685,77.29000092,6992000,2021/5/7,0.287689396
2021/5/10,76.5,77.45500183,74.37400055,0.298940654,76.86000061,3524100,2021/5/10,0.298109321
2021/5/11,73.13999939,79.09999847,73.04000092,0.309717716,78.62000275,4305600,2021/5/11,0.255460305
2021/5/12,77.66999817,77.94000244,75.29000092,0.298818161,76.83999634,2863700,2021/5/12,0.298594072
2021/5/13,77.97000122,80.43000031,76.15000153,0.302186008,77.38999939,4129600,2021/5/13,0.285266197
2021/5/14,78.13999939,82.81999969,76.80000305,0.333537441,82.51000214,4467100,2021/5/14,0.161196418
2021/5/17,80.08000183,82.66000366,78.50800323,0.324474902,81.02999878,5421900,2021/5/17,0.1970604
2021/5/18,81.70600128,84.08000183,80.88999939,0.337211426,83.11000061,4149300,2021/5/18,0.146657035
2021/5/19,81.30000305,85.45999908,80.01999664,0.340640472,83.66999817,4236000,2021/5/19,0.13308697
2021/5/20,84.75,88.72000122,84.28500366,0.36788929,88.12000275,4048000,2021/5/20,0.025252831
2021/5/21,90.20999908,90.88999939,87.55000305,0.372971613,88.94999695,3787500,2021/5/21,0.005140108
2021/5/24,89.5,90.73000336,88.70999908,0.377931537,89.76000214,2728900,2021/5/24,0.014488234
2021/5/25,89.90000153,90.63600159,88.41000366,0.376829337,89.58000183,2072600,2021/5/25,0.010126401
2021/5/26,90.65000153,93.94000244,90.29000092,0.388157476,91.43000031,2308600,2021/5/26,0.05495624
2021/5/27,90.13999939,92.34999847,88.20999908,0.393545984,92.30999756,3994100,2021/5/27,0.076280655
2021/5/28,93.26999664,94.38999939,91.04000092,0.38583063,91.05000305,1654500,2021/5/28,0.045748008
2021/6/1,91.34999847,92.44999695,89.90000153,0.390912953,91.87999725,2017800,2021/6/1,0.065860731
2021/6/2,91.5,92.29000092,90.66000366,0.38919843,91.59999847,1448100,2021/6/2,0.059075698
2021/6/3,91.19000244,91.44999695,88.01999664,0.371379582,88.69000244,2284400,2021/6/3,0.01144039
2021/6/4,88.98000336,90.98999786,87.75,0.369909951,88.44999695,1684200,2021/6/4,0.017256291
2021/6/7,87.81999969,91.45999908,87.09999847,0.383197599,90.62000275,1735300,2021/6/7,0.035328083
2021/6/8,91.48999786,93.15499878,91.23999786,0.394586984,92.48000336,1692300,2021/6/8,0.080400298
2021/6/9,92.44000244,93.47599792,91.16999817,0.389933245,91.72000122,1606200,2021/6/9,0.061983648
2021/6/10,91.55999756,95.5,91.27999878,0.406956077,94.5,4218100,2021/6/10,0.129349595
2021/6/11,94.91000366,95.80000305,93.54000092,0.412956955,95.48000336,2650000,2021/6/11,0.153097395
2021/6/14,96,97.88999939,95.59999847,0.423795217,97.25,2577900,2021/6/14,0.195988601
2021/6/15,96.91999817,97.44000244,95.69999695,0.419753801,96.58999634,1887800,2021/6/15,0.179995151
2021/6/16,96.59999847,99.87999725,96.05999756,0.430714556,98.37999725,3614100,2021/6/16,0.223371108
2021/6/17,97.26000214,102.5599976,97.09999847,0.451350173,101.75,4231200,2021/6/17,0.305034247
2021/6/18,102.5199966,104.2099991,101.5,0.460596405,103.2600021,4717200,2021/6/18,0.341625171
2021/6/21,101.75,103.3399963,99.55000305,0.455024158,102.3499985,2691900,2021/6/21,0.319573629
2021/6/22,102.6299973,105.25,102.2699966,0.468434251,104.5400009,2355300,2021/6/22,0.372642569
2021/6/23,104.7399979,106.5400009,104.4400024,0.480619652,106.5299988,2399200,2021/6/23,0.420864925
2021/6/24,106.9100037,107.25,105.2799988,0.480068575,106.4400024,2861900,2021/6/24,0.418684101
2021/6/25,106.6999969,107.1399994,104.4000015,0.477741682,106.0599976,5560700,2021/6/25,0.409475684
2021/6/28,106,107.1900024,105.4599991,0.480068575,106.4400024,1452700,2021/6/28,0.418684101
2021/6/29,106.5,107.4000015,105.3000031,0.484722268,107.1999969,1487400,2021/6/29,0.437100566
2021/6/30,106.5800018,106.7399979,103.7399979,0.465617528,104.0800018,1769800,2021/6/30,0.361495703
2021/7/1,103.5100021,105.5199966,102.5100021,0.468617943,104.5699997,1797000,2021/7/1,0.373369511
2021/7/2,105.3199997,107.1999969,104.9800034,0.480252268,106.4700012,1423700,2021/7/2,0.419411042
2021/7/6,106.6600037,109.8000031,106.5800018,0.493784807,108.6800003,2186000,2021/7/6,0.472964549
2021/7/7,109.5199966,110.2399979,106.0899963,0.485395837,107.3099976,1422900,2021/7/7,0.439766141
2021/7/8,105.8700027,107.7200012,103.9599991,0.484109945,107.0999985,1718400,2021/7/8,0.434677366
2021/7/9,107,108.2900009,105.9000015,0.490355761,108.1200027,1329900,2021/7/9,0.459394483
2021/7/12,109.2300034,109.9000015,106.5400009,0.488151361,107.7600021,1533100,2021/7/12,0.450670816
2021/7/13,107.6399994,108.7799988,105.6900024,0.480987036,106.5899963,1084500,2021/7/13,0.422318808
2021/7/14,107.1600037,107.6699982,104.3600006,0.469230266,104.6699982,1262100,2021/7/14,0.37579271
2021/7/15,104.5500031,105.9199982,102.3499985,0.461943543,103.4800034,1553000,2021/7/15,0.346956321
2021/7/16,104.6200027,105.5589981,103.3600006,0.469046574,104.6399994,890700,2021/7/16,0.375065769
2021/7/19,102.5100021,105.2799988,101.3799973,0.470210021,104.8300018,1687500,2021/7/19,0.379669978
2021/7/20,105.6699982,108.8899994,103.4300003,0.486681729,107.5199966,1392100,2021/7/20,0.444854916
2021/7/21,107.5800018,108.7699966,106,0.492009038,108.3899994,1088500,2021/7/21,0.46593714
2021/7/22,109.2399979,112.3799973,109.0199966,0.503092238,110.1999969,1951400,2021/7/22,0.509797663
2021/7/23,110.3499985,112.5299988,109.9100037,0.509399301,111.2300034,2525300,2021/7/23,0.534757155
2021/7/26,110.6500015,110.7829971,108.3000031,0.5005817,109.7900009,1343200,2021/7/26,0.499862489
2021/7/27,109.9899979,110.9100037,106.5699997,0.499540746,109.6200027,1356900,2021/7/27,0.495743031
2021/7/28,110.0899963,112.6900024,109.5,0.510746393,111.4499969,1716800,2021/7/28,0.54008812
2021/7/29,111.0599976,112.9199982,111,0.509399301,111.2300034,789800,2021/7/29,0.534757155
2021/7/30,110.5199966,114.1999969,110.3679962,0.5061539,110.6999969,1808100,2021/7/30,0.521913846
2021/8/2,110.8499985,113.1999969,109.1100006,0.511848593,111.6299973,1819800,2021/8/2,0.544449953
2021/8/3,111.6299973,114.9199982,111.1800003,0.530524748,114.6800003,2383600,2021/8/3,0.618358743
2021/8/4,114.8600006,116.3899994,113.0999985,0.532055579,114.9300003,2689700,2021/8/4,0.624416834
2021/8/5,131.6399994,135.3800049,126.3300018,0.63945868,132.4700012,11690300,2021/8/5,1.049452551
2021/8/6,129.8200073,133,128.1199951,0.636090833,131.9199982,4016800,2021/8/6,1.036124676
2021/8/9,128.6799927,130.5599976,124.4940033,0.624334063,130,4707300,2021/8/9,0.989598578
2021/8/10,130.2100067,130.2100067,124.9000015,0.595554461,125.3000031,4207700,2021/8/10,0.875706533
2021/8/11,125.1050034,128.7400055,122.2300034,0.613373355,128.2100067,3538700,2021/8/11,0.946222806
2021/8/12,127.4000015,131.1300049,126.9100037,0.626048586,130.2799988,4324000,2021/8/12,0.996383611
2021/8/13,131.0500031,137.5,130.6100006,0.657951143,135.4900055,5583600,2021/8/13,1.122634399
2021/8/16,135.5099945,136.2200012,129.2899933,0.645888188,133.5200043,2893900,2021/8/16,1.074896609
2021/8/17,132.625,134.1900024,131.0350037,0.642704034,133,1622800,2021/8/17,1.062295675
2021/8/18,133,134.5200043,131.1300049,0.640744525,132.6799927,1844900,2021/8/18,1.054541141
2021/8/19,131.3000031,137.1100006,129.6840057,0.639152495,132.4199982,3016400,2021/8/19,1.048240859
2021/8/20,131.7100067,132.8699951,129.0399933,0.631375848,131.1499939,2779400,2021/8/20,1.017465651
2021/8/23,131.0700073,132.8000031,129.8399963,0.639642372,132.5,2664000,2021/8/23,1.050179492
2021/8/24,133.6999969,137.6600037,133.2299957,0.65788985,135.4799957,2445500,2021/8/24,1.122391839
2021/8/25,135.4499969,136.7799988,134.2949982,0.658808405,135.6300049,2118300,2021/8/25,1.126026915
2021/8/26,135.0899963,139.1730042,131.2299957,0.632294402,131.3000031,4116600,2021/8/26,1.021100727
2021/8/27,131.8650055,136.6499939,131.6000061,0.653970927,134.8399963,2071500,2021/8/27,1.106883139
2021/8/30,135.6100006,138.4700012,134.2100067,0.664931728,136.6300049,2020100,2021/8/30,1.150259281
2021/8/31,136.9900055,138.1199951,134.7299957,0.672096005,137.8000031,2120000,2021/8/31,1.178611104
2021/9/1,138.0800018,139.6799927,135.7100067,0.659665666,135.7700043,2945000,2021/9/1,1.129419432
2021/9/2,136.6300049,137.3549957,135.1809998,0.667748405,137.0899963,2009300,2021/9/2,1.161405962
2021/9/3,137.2200012,139.5299988,136.4199982,0.673688036,138.0599976,1936400,2021/9/3,1.184911386
2021/9/7,138.1799927,138.8339996,135.7599945,0.669401728,137.3600006,2532000,2021/9/7,1.167948804
2021/9/8,136.0299988,141.1399994,133.0299988,0.682934314,139.5700073,4792400,2021/9/8,1.221502495
2021/9/9,140,143.1199951,139.1499939,0.691078252,140.8999939,3502500,2021/9/9,1.253731216
2021/9/10,141.7400055,142.7899933,136.8699951,0.668115789,137.1499939,2653100,2021/9/10,1.162859845
2021/9/13,137.2799988,138.2200012,131.3899994,0.656359019,135.2299957,3218300,2021/9/13,1.116333747
2021/9/14,135.7200012,138.5709991,134.5,0.67405542,138.1199951,2423700,2021/9/14,1.186365269
2021/9/15,137.4900055,139.2100067,136.8710022,0.680117544,139.1100006,1775800,2021/9/15,1.210355444
2021/9/16,139.1900024,144.6300049,138.8699951,0.710917854,144.1399994,2799100,2021/9/16,1.332244214
2021/9/17,144.9299927,145.8600006,141.9100037,0.704733331,143.1300049,3391100,2021/9/17,1.307769658
2021/9/20,138.6000061,143.3399963,137.5899963,0.699344777,142.25,2447000,2021/9/20,1.286445058
2021/9/21,143.3200073,146.2519989,142.1100006,0.718510809,145.3800049,3325300,2021/9/21,1.362292481
2021/9/22,145.8300018,149.5700073,145.4600067,0.738778995,148.6900024,2894700,2021/9/22,1.442501552
2021/9/23,150.6699982,150.6699982,146.3600006,0.731492225,147.5,2253400,2021/9/23,1.413664978
2021/9/24,146.3000031,147.9400024,143.5899963,0.730390072,147.3200073,1792900,2021/9/24,1.409303329
2021/9/27,145.5700073,145.9799957,139.9299927,0.697813946,142,2687100,2021/9/27,1.280386966
2021/9/28,138.8600006,139.8869934,135.3899994,0.66964662,137.3999939,3040700,2021/9/28,1.168917936
2021/9/29,138.8200073,140.4700012,136.5500031,0.674177913,138.1399994,1812500,2021/9/29,1.18685002
2021/9/30,138.9799957,142.7299957,138.8200073,0.693833823,141.3500061,2229700,2021/9/30,1.264636077
2021/10/1,142.0200043,145.3000031,140.8849945,0.714285701,144.6900024,2802700,2021/10/1,1.345572089
2021/10/4,143.5899963,143.5899963,134.6300049,0.667809698,137.1000061,2695800,2021/10/4,1.161648522
2021/10/5,137.2299957,142.5650024,137.1999969,0.697140376,141.8899994,1643600,2021/10/5,1.277721391
2021/10/6,140.8699951,146.1459961,140.2129974,0.705835485,143.3099976,2147400,2021/10/6,1.312131306
2021/10/7,143.5599976,146.0500031,142.0700073,0.698426315,142.1000061,1911800,2021/10/7,1.282810351
2021/10/8,143.1799927,143.9100037,140.1000061,0.687526807,140.3200073,1360800,2021/10/8,1.23967677
2021/10/11,139.0050049,144.1799927,138.3899994,0.697569054,141.9600067,1282400,2021/10/11,1.279417835
2021/10/12,143.9900055,147.25,141.5500031,0.719796655,145.5899963,2046800,2021/10/12,1.367381071
2021/10/13,146.8600006,156.8000031,146.3600006,0.782866906,155.8899994,5675100,2021/10/13,1.616974511
2021/10/14,157.5,159.923996,152.6499939,0.767374905,153.3600006,3926500,2021/10/14,1.555666656
2021/10/15,153.7200012,156.1600037,151.2400055,0.774232997,154.4799957,2062200,2021/10/15,1.582806787
2021/10/18,154.9499969,159.125,154.5,0.792235584,157.4199982,1727700,2021/10/18,1.654050001
2021/10/19,158,160.4400024,156.0099945,0.795419738,157.9400024,3479800,2021/10/19,1.666650935
2021/10/20,159.4299927,159.8600006,154.75,0.800991985,158.8500061,2322400,2021/10/20,1.688702477
