Date,Open,High,Low,Close,Adj Close,Volume,date,z
2019/5/17,54.22000122,54.84000015,53.54999924,0.059345661,53.59000015,1017400,2019/5/17,0.90646879
2019/5/20,52.77000046,53.68999863,51.90000153,0.057805161,53.16999817,999600,2019/5/20,0.911189923
2019/5/21,53.81000137,54.93999863,53.81000137,0.063637028,54.75999832,1353100,2019/5/21,0.893317148
2019/5/22,54.59000015,55.27999878,54.02000046,0.063710386,54.77999878,1898500,2019/5/22,0.893092328
2019/5/23,53.97999954,54,52.52000046,0.057951878,53.20999908,1248900,2019/5/23,0.910740283
2019/5/24,53.75999832,54.75999832,53.50999832,0.061216254,54.09999847,988700,2019/5/24,0.900736033
2019/5/28,54.25,55.09999847,53.88000107,0.062573365,54.47000122,5576200,2019/5/28,0.896576929
2019/5/29,53.95999908,54.81999969,52.77500153,0.062243258,54.38000107,1448400,2019/5/29,0.897588597
2019/5/30,54.50999832,55.70000076,54.50999832,0.066277877,55.47999954,1471200,2019/5/30,0.885223803
2019/5/31,54.29999924,56.41999817,54.06999969,0.068405232,56.06000137,2904400,2019/5/31,0.878704154
2019/6/3,56,56.09999847,50.25,0.048268781,50.56999969,4240000,2019/6/3,0.940415824
2019/6/4,52.5,53,50.73500061,0.056961559,52.93999863,2249500,2019/6/4,0.913775287
2019/6/5,53.63999939,53.93999863,51.88999939,0.058355342,53.31999969,2409700,2019/6/5,0.909503795
2019/6/6,53.77000046,54.93999863,52.77000046,0.063563683,54.74000168,5258000,2019/6/6,0.893541925
2019/6/7,47.02000046,49.22999954,45.67499924,0.039429286,48.15999985,20954400,2019/6/7,0.967506001
2019/6/10,49.63000107,49.88999939,47.59999847,0.039979467,48.31000137,5639400,2019/6/10,0.965819873
2019/6/11,48.58000183,48.90000153,47.31999969,0.038475653,47.90000153,3807700,2019/6/11,0.970428574
2019/6/12,47.90000153,48.45000076,47.54000092,0.039135866,48.08000183,1578500,2019/6/12,0.968405237
2019/6/13,48.45000076,48.49000168,47.61000061,0.039869423,48.27999878,2095000,2019/6/13,0.966157124
2019/6/14,47.81000137,51,47.79999924,0.049039024,50.77999878,4208800,2019/6/14,0.938055279
2019/6/17,50.90000153,53.36500168,50.79999924,0.056264674,52.75,3103900,2019/6/17,0.915911012
2019/6/18,53.18999863,54.20000076,52.65999985,0.059052227,53.50999832,3024200,2019/6/18,0.90736807
2019/6/19,53.56000137,53.88000107,52.125,0.057511741,53.09000015,1755200,2019/6/19,0.912089159
2019/6/20,54,54.95999908,53.70000076,0.064040492,54.86999893,2727300,2019/6/20,0.892080659
2019/6/21,54.25,54.86999893,52.65000153,0.056558108,52.83000183,3092300,2019/6/21,0.915011732
2019/6/24,52.95000076,53.38000107,50.86000061,0.049882626,51.00999832,2731000,2019/6/24,0.935469915
2019/6/25,50.95000076,51.56999969,49.72999954,0.045554587,49.83000183,1790800,2019/6/25,0.948733946
2019/6/26,50.15999985,50.65000153,49.49000168,0.04430752,49.49000168,2086000,2019/6/26,0.952555799
2019/6/27,49.65000153,51.13999939,49.54999924,0.048562215,50.65000153,2626000,2019/6/27,0.939516544
2019/6/28,50.68999863,51.08499908,49.22999954,0.045114436,49.70999908,6188800,2019/6/28,0.950082865
2019/7/1,50.52999878,51.15999985,49.52000046,0.048562215,50.65000153,1891700,2019/7/1,0.939516544
2019/7/2,50.84000015,51.86000061,50.20999908,0.05109302,51.34000015,1834700,2019/7/2,0.931760451
2019/7/3,51.43999863,51.79999924,50.65000153,0.052230055,51.65000153,1287800,2019/7/3,0.928275806
2019/7/5,50.90999985,52.20000076,50.70000076,0.054100648,52.15999985,1292900,2019/7/5,0.922543049
2019/7/8,52,52.23500061,51.33000183,0.052230055,51.65000153,1199100,2019/7/8,0.928275806
2019/7/9,51.45999908,52.52000046,51.27000046,0.053513794,52,2480800,2019/7/9,0.924341565
2019/7/10,52.34000015,53,51.34000015,0.051129692,51.34999847,1999500,2019/7/10,0.931648062
2019/7/11,51.75999832,53.88000107,51.74499893,0.060115904,53.79999924,2353500,2019/7/11,0.904108246
2019/7/12,53.84999847,53.90000153,52.52999878,0.057915205,53.20000076,1210700,2019/7/12,0.910852671
2019/7/15,53.5,54.16999817,52.90000153,0.061032864,54.04999924,845900,2019/7/15,0.901298061
2019/7/16,54,54.09000015,53.31999969,0.059455692,53.61999893,953900,2019/7/16,0.906131582
2019/7/17,54.27999878,54.29999924,52.38999939,0.056338033,52.77000046,1720900,2019/7/17,0.915686192
2019/7/18,52.50999832,53.29999924,52.40999985,0.057365024,53.04999924,2874300,2019/7/18,0.912538799
2019/7/19,53.49000168,53.49000168,52.15999985,0.05505428,52.41999817,1180700,2019/7/19,0.919620476
2019/7/22,52.68000031,52.97000122,52.02000046,0.054870891,52.36999893,2029300,2019/7/22,0.920182504
2019/7/23,52.50999832,53.22999954,52.20999908,0.056961559,52.93999863,836800,2019/7/23,0.913775287
2019/7/24,52.66999817,54.52999878,52.52999878,0.062133214,54.34999847,1211500,2019/7/24,0.897925848
2019/7/25,54.29999924,54.29999924,52.22999954,0.055237684,52.47000122,2386500,2019/7/25,0.919058405
2019/7/26,52.81000137,54.77999878,52.66999817,0.063343608,54.68000031,2809100,2019/7/26,0.894216384
2019/7/29,54.65999985,54.69400024,52.36000061,0.060482697,53.90000153,1370500,2019/7/29,0.902984146
2019/7/30,53.54999924,54.40999985,53.18000031,0.061399657,54.15000153,1190200,2019/7/30,0.900173962
2019/7/31,54.16999817,54.20000076,51.29999924,0.052486803,51.72000122,1981400,2019/7/31,0.927488958
2019/8/1,51.72999954,53,49.52000046,0.045921365,49.93000031,2106600,2019/8/1,0.947609889
2019/8/2,49.86000061,50.06999969,48.25,0.041776701,48.79999924,1533300,2019/8/2,0.960311935
2019/8/5,47,47.33000183,43.93000031,0.026738561,44.70000076,4647100,2019/8/5,1.006398944
2019/8/6,45.59000015,46.27500153,44.11999893,0.026335096,44.59000015,2990100,2019/8/6,1.007635432
2019/8/7,44,45.38999939,43.25,0.027985627,45.04000092,2439600,2019/8/7,1.002577091
2019/8/8,45.83000183,46.45000076,44.11000061,0.032827176,46.36000061,3181200,2019/8/8,0.98773932
2019/8/9,45.91999817,46.52999878,44.63000107,0.029049304,45.33000183,1900600,2019/8/9,0.999317267
2019/8/12,44.88000107,45.09999847,43.90000153,0.024941313,44.20999908,1545500,2019/8/12,1.011906924
2019/8/13,44,45.91999817,43.75,0.030112967,45.61999893,1384100,2019/8/13,0.996057485
2019/8/14,44.22999954,44.46900177,43.13000107,0.023840963,43.90999985,1663100,2019/8/14,1.015279137
2019/8/15,44.27000046,44.61000061,43.61000061,0.024647893,44.13000107,2132400,2019/8/15,1.012806161
2019/8/16,44.93000031,45.58000183,44.63999939,0.027142026,44.81000137,1414500,2019/8/16,1.005162456
2019/8/19,45.61000061,45.99000168,44.32500076,0.026151707,44.54000092,2133100,2019/8/19,1.00819746
2019/8/20,44.36000061,44.95000076,43.73500061,0.026481813,44.63000107,1911500,2019/8/20,1.007185792
2019/8/21,45,45.88000107,44.65999985,0.027912269,45.02000046,1259200,2019/8/21,1.002801911
2019/8/22,45.34000015,45.34000015,44.22000122,0.026830248,44.72499847,1254600,2019/8/22,1.006117951
2019/8/23,44.65999985,45.24000168,43.77000046,0.024097711,43.97999954,1247500,2019/8/23,1.014492289
2019/8/26,44.63000107,45.34000015,43.90999985,0.028682512,45.22999954,1183300,2019/8/26,1.000441366
2019/8/27,45.66999817,45.66999817,44.16999817,0.026958622,44.75999832,1340200,2019/8/27,1.005724527
2019/8/28,44.45000076,45.56999969,44.08000183,0.029452755,45.43999863,1349700,2019/8/28,0.998080821
2019/8/29,45.90999985,46.63000107,45.68000031,0.033047237,46.41999817,1215100,2019/8/29,0.987064903
2019/8/30,46.90000153,46.97999954,45.83000183,0.034037556,46.68999863,1630400,2019/8/30,0.984029899
2019/9/3,46.56999969,47.34999847,46.09000015,0.033744136,46.61000061,2236000,2019/9/3,0.984929136
2019/9/4,47.20000076,47.75500107,46.41999817,0.03462441,46.84999847,2322000,2019/9/4,0.982231383
2019/9/5,47.47999954,47.49000168,45.52000046,0.032423711,46.25,6858000,2019/9/5,0.988975808
2019/9/6,55.70000076,57.29999924,54.09999847,0.069175475,56.27000046,25958200,2019/9/6,0.876343609
2019/9/9,56,59.74000168,55.54999924,0.077611505,58.56999969,9313800,2019/9/9,0.850489921
2019/9/10,56.22999954,60.8030014,55.79999924,0.082526412,59.90999985,8136900,2019/9/10,0.83542733
2019/9/11,59.5,63.45000076,59.1780014,0.094960389,63.29999924,5257400,2019/9/11,0.797321235
2019/9/12,62.97000122,64.18000031,62.29999924,0.093603292,62.93000031,5089500,2019/9/12,0.801480296
2019/9/13,62.99000168,63.99000168,62.40999985,0.091989447,62.49000168,3438900,2019/9/13,0.806426206
2019/9/16,61.04999924,62.85100174,59.99000168,0.089752062,61.88000107,4190600,2019/9/16,0.813283063
2019/9/17,61.15999985,62.11500168,61.04000092,0.089825421,61.90000153,3333700,2019/9/17,0.813058243
2019/9/18,61.84999847,63.83000183,61.5,0.094960389,63.29999924,3659500,2019/9/18,0.797321235
2019/9/19,63.13000107,63.625,62.59999847,0.095180465,63.36000061,3615000,2019/9/19,0.796646776
2019/9/20,63.72000122,65.06999969,63.50999832,0.100462164,64.80000305,8976600,2019/9/20,0.780460086
2019/9/23,64.51000214,64.77999878,63.79999924,0.099435145,64.51999664,4093200,2019/9/23,0.783607564
2019/9/24,64.69999695,64.77999878,61.375,0.089165209,61.72000122,4428300,2019/9/24,0.815081579
2019/9/25,61.74000168,62.86000061,60.61000061,0.092429584,62.61000061,2786300,2019/9/25,0.805077329
2019/9/26,62.31000137,62.70000076,61.54000092,0.091622655,62.38999939,1825100,2019/9/26,0.807550305
2019/9/27,62.70999908,62.88999939,60.13000107,0.085203934,60.63999939,2277600,2019/9/27,0.827221597
2019/9/30,60.61999893,62.22000122,59.58000183,0.089898765,61.91999817,2228800,2019/9/30,0.812833466
2019/10/1,62.02999878,62.24000168,60.65000153,0.086120894,60.88999939,2744100,2019/10/1,0.824411412
2019/10/2,60.79999924,61.0379982,59.77000046,0.085644071,60.75999832,2879200,2019/10/2,0.82587272
2019/10/3,61.45000076,63,60.38000107,0.090962443,62.20999908,5346100,2019/10/3,0.809573641
2019/10/4,62.45999908,63.38000107,61.93000031,0.091659341,62.40000153,2598400,2019/10/4,0.807437874
2019/10/7,62.56999969,65.59999847,62.08000183,0.101379124,65.05000305,4845700,2019/10/7,0.777649901
2019/10/8,64.40000153,65.36499786,63.06000137,0.099801952,64.62000275,3478400,2019/10/8,0.782483422
2019/10/9,65.26000214,67.61000061,64.69999695,0.108678119,67.04000092,4472300,2019/10/9,0.755280857
2019/10/10,66.80999756,67.76999664,66.51000214,0.109044898,67.13999939,2667000,2019/10/10,0.7541568
2019/10/11,67.80000305,68.11000061,65.61000061,0.106807513,66.52999878,2678500,2019/10/11,0.761013657
2019/10/14,66.73000336,67.76999664,66.62000275,0.108861494,67.08999634,1618700,2019/10/14,0.754718871
2019/10/15,67.63999939,67.94000244,66.84999847,0.108494716,66.98999786,1758300,2019/10/15,0.755842928
2019/10/16,67.16999817,68.16999817,65.84999847,0.108751464,67.05999756,2238500,2019/10/16,0.75505608
2019/10/17,67.15000153,67.625,66.15000153,0.107504411,66.72000122,1565000,2019/10/17,0.758877889
2019/10/18,66.55000305,66.87999725,61.68000031,0.099435145,64.51999664,3705900,2019/10/18,0.783607564
2019/10/21,64.91000366,66.31999969,64.62999725,0.104973592,66.02999878,2172300,2019/10/21,0.766634026
2019/10/22,66.11000061,66.37000275,62.93999863,0.094593611,63.20000076,2185000,2019/10/22,0.798445292
2019/10/23,62.95999908,64.88999939,62.06000137,0.093236514,62.83000183,2382900,2019/10/23,0.802604353
2019/10/24,63.70999908,65.22000122,63.36999893,0.100865629,64.91000366,1518100,2019/10/24,0.779223598
2019/10/25,64.62000275,66.11000061,64.19999695,0.102662863,65.40000153,1051900,2019/10/25,0.77371566
2019/10/28,65.66999817,66.87000275,65.58999634,0.106220673,66.37000275,1159900,2019/10/28,0.762812131
2019/10/29,66.19000244,67.09999847,65.83000183,0.106294017,66.38999939,1125400,2019/10/29,0.762587354
2019/10/30,66.62999725,66.90000153,65.23999786,0.107687786,66.76999664,1209700,2019/10/30,0.758315904
2019/10/31,66.76999664,66.76999664,64.97000122,0.10556046,66.19000244,1191400,2019/10/31,0.764835467
2019/11/1,66.77999878,68,65.77999878,0.108091251,66.87999725,1791200,2019/11/1,0.757079416
2019/11/4,68,69.88999939,67.62000275,0.11384976,68.44999695,3044900,2019/11/4,0.739431461
2019/11/5,68.61000061,68.83999634,65.91000366,0.104863562,66,2233500,2019/11/5,0.766971234
2019/11/6,66.27999878,66.30999756,64.25,0.105156995,66.08000183,1989700,2019/11/6,0.766071955
2019/11/7,66.25,67.34999847,65.31999969,0.102699549,65.41000366,1210900,2019/11/7,0.773603229
2019/11/8,65.47000122,66.79000092,65.00499725,0.107541097,66.73000336,1331000,2019/11/8,0.758765458
2019/11/11,66.65000153,68.47000122,66.54000092,0.109448362,67.25,1335100,2019/11/11,0.752920312
2019/11/12,67.48000336,67.76699829,66.36000061,0.108568088,67.01000214,1268800,2019/11/12,0.755618065
2019/11/13,66.69000244,68.02999878,66.44799805,0.11153903,67.81999969,1110200,2019/11/13,0.746513095
2019/11/14,68,68.59999847,67.40000153,0.111282282,67.75,988400,2019/11/14,0.747299943
2019/11/15,67.90000153,68.47000122,67.08000183,0.111392313,67.77999878,1151300,2019/11/15,0.746962735
2019/11/18,67.48000336,67.75,66.23999786,0.10728435,66.66000366,1756800,2019/11/18,0.759552306
2019/11/19,66.91999817,67.15000153,65.82800293,0.10695423,66.56999969,2483700,2019/11/19,0.760564017
2019/11/20,66.54000092,68.30000305,66.40000153,0.111795778,67.88999939,1878300,2019/11/20,0.745726247
2019/11/21,69.29000092,71.5,69.19799805,0.119314862,69.94000244,3687100,2019/11/21,0.7226827
2019/11/22,70.30000305,71.30999756,69.29000092,0.123642915,71.12000275,2055800,2019/11/22,0.709418625
2019/11/25,71.62999725,73.22000122,71.26000214,0.125036684,71.5,3016800,2019/11/25,0.705147176
2019/11/26,71.75,72.61000061,70.73000336,0.128007626,72.30999756,1765800,2019/11/26,0.696042206
2019/11/27,72.16000366,72.69000244,71.18000031,0.125623552,71.66000366,1115600,2019/11/27,0.703348617
2019/11/29,71.44000244,71.97000122,70.87999725,0.123973007,71.20999908,691700,2019/11/29,0.708407
2019/12/2,72.44000244,72.5,68.36699677,0.11924149,69.91999817,2258600,2019/12/2,0.722907562
2019/12/3,67.69000244,70.87000275,66.97000122,0.122029056,70.68000031,2003300,2019/12/3,0.714364578
2019/12/4,71.01000214,71.90000153,69.09999847,0.119534924,70,2347900,2019/12/4,0.722008283
2019/12/5,70.19999695,70.46600342,68.94999695,0.117701003,69.5,3233000,2019/12/5,0.727628652
2019/12/6,74.94000244,75.84999847,71.05999756,0.139964794,75.56999969,9987500,2019/12/6,0.659397376
2019/12/9,75.51000214,76.27999878,73.90000153,0.13956133,75.45999908,2735700,2019/12/9,0.660633864
2019/12/10,75.30000305,75.37599945,71.79000092,0.129768202,72.79000092,3156200,2019/12/10,0.690646614
2019/12/11,72.84999847,72.95999908,71.19999695,0.128557808,72.45999908,1951500,2019/12/11,0.694356078
2019/12/12,72.76000214,72.83000183,71.43800354,0.126760574,71.97000122,1419400,2019/12/12,0.699864015
2019/12/13,71.77999878,73.94999695,71.77999878,0.133179295,73.72000122,2317200,2019/12/13,0.680192724
2019/12/16,74.09400177,74.83000183,73.23000336,0.132885861,73.63999939,1407400,2019/12/16,0.681092004
2019/12/17,73.63999939,73.97000122,72.70999908,0.132849175,73.62999725,1930700,2019/12/17,0.681204435
2019/12/18,73.34999847,75.05999756,73.08000183,0.132555769,73.55000305,1401700,2019/12/18,0.682103629
2019/12/19,73.41000366,74.44999695,73.16999817,0.131932215,73.37999725,999100,2019/12/19,0.68401462
2019/12/20,74.20999908,74.25,73.05999756,0.134866498,74.18000031,1641000,2019/12/20,0.675021995
2019/12/23,74.01000214,74.40000153,73.16000366,0.131822184,73.34999847,995400,2019/12/23,0.684351828
2019/12/24,73.19999695,73.87000275,72.86000061,0.133105922,73.69999695,361800,2019/12/24,0.680417587
2019/12/26,73.80000305,75.01999664,73.5,0.135820145,74.44000244,1011600,2019/12/26,0.672099379
2019/12/27,74.94000244,74.98000336,73.55000305,0.135636741,74.38999939,924500,2019/12/27,0.67266145
2019/12/30,74.12999725,74.5,72.19999695,0.133289326,73.75,1266000,2019/12/30,0.679855516
2019/12/31,73.66999817,74.29000092,73.13999939,0.134609751,74.11000061,799600,2019/12/31,0.675808843
2020/1/2,74.30999756,76.83000183,74.11000061,0.141175188,75.90000153,2043300,2020/1/2,0.655687912
2020/1/3,74.87000275,75.80999756,73.68000031,0.139928108,75.55999756,1255500,2020/1/3,0.659509807
2020/1/6,74.37999725,75.45999908,73.72000122,0.139304582,75.38999939,2271300,2020/1/6,0.661420712
2020/1/7,75.66999817,75.66999817,74.01000214,0.1387544,75.23999786,2289200,2020/1/7,0.66310684
2020/1/8,75.12999725,76.90000153,74.80999756,0.142532272,76.26999664,3421300,2020/1/8,0.651528894
2020/1/9,76.48999786,77.01000214,75.52999878,0.14080841,75.80000305,1849700,2020/1/9,0.656811969
2020/1/10,75.55000305,75.84999847,74.36000061,0.1372506,74.83000183,2317300,2020/1/10,0.667715498
2020/1/13,73.69000244,74.83000183,72.81300354,0.134756468,74.15000153,1617100,2020/1/13,0.675359203
2020/1/14,73.95999908,74.36000061,71.68000031,0.129804888,72.80000305,2158300,2020/1/14,0.690534182
2020/1/15,73,75.13999939,72.72000122,0.130648476,73.02999878,1528500,2020/1/15,0.687948861
2020/1/16,73.19999695,74.08999634,72.62999725,0.130831879,73.08000183,1148200,2020/1/16,0.687386789
2020/1/17,73.43000031,73.70999908,72.26499939,0.128814556,72.52999878,1958300,2020/1/17,0.69356923
2020/1/21,72.34999847,74.83000183,72.04000092,0.131015254,73.12999725,1935900,2020/1/21,0.686824804
2020/1/22,73.69999695,75.19000244,73.69999695,0.135673428,74.40000153,1799100,2020/1/22,0.672549019
2020/1/23,74.61000061,74.73500061,73.15000153,0.13541668,74.33000183,1823900,2020/1/23,0.673335867
2020/1/24,74.72000122,75.98000336,73.08999634,0.134866498,74.18000031,1399500,2020/1/24,0.675021995
2020/1/27,72.41000366,73.29000092,70.55000305,0.12969483,72.76999664,1584300,2020/1/27,0.690871476
2020/1/28,73.05999756,75.19999695,72.78099823,0.137617379,74.93000031,1169400,2020/1/28,0.666591441
2020/1/29,75.30000305,77.76999664,74.93000031,0.144916373,76.91999817,2615800,2020/1/29,0.644222397
2020/1/30,76.69999695,79.26000214,76.26999664,0.152948953,79.11000061,2672800,2020/1/30,0.619605154
2020/1/31,78.83000183,80.26000214,77.16000366,0.150748254,78.51000214,2502800,2020/1/31,0.626349579
2020/2/3,79.09999847,80.73999786,79.04000092,0.158524059,80.62999725,1734500,2020/2/3,0.60251927
2020/2/4,81.45999908,83.19999695,80.46099854,0.163622355,82.01999664,2372400,2020/2/4,0.586894651
2020/2/5,82.91000366,83.30000305,79.93000031,0.158927523,80.73999786,1584700,2020/2/5,0.601282782
2020/2/6,80.69999695,82,80.58999634,0.161495028,81.44000244,825400,2020/2/6,0.593414214
2020/2/7,81.44000244,84.04000092,80.88999939,0.167803719,83.16000366,1517400,2020/2/7,0.574080131
2020/2/10,82.94999695,85.08000183,82.87000275,0.173122076,84.61000061,1839500,2020/2/10,0.557781095
2020/2/11,84.86000061,85.98000336,84.26000214,0.175762926,85.33000183,1125400,2020/2/11,0.54968775
2020/2/12,87.18000031,87.41000366,84.23999786,0.183098607,87.33000183,1624000,2020/2/12,0.527206274
2020/2/13,87.11000061,88.48000336,86.91999817,0.185666084,88.02999878,1770400,2020/2/13,0.519337792
2020/2/14,88.43000031,89.59999847,88,0.190727722,89.41000366,1122300,2020/2/14,0.503825519
2020/2/18,88.83000183,91.01999664,88.5,0.195679301,90.76000214,1167800,2020/2/18,0.48865054
2020/2/19,91.68000031,92.55000305,90.86000061,0.198356809,91.48999786,1599500,2020/2/19,0.480444849
2020/2/20,91.77999878,92.51999664,87.51000214,0.194028756,90.30999756,1806300,2020/2/20,0.493708923
2020/2/21,89.98999786,91.11000061,87.08000183,0.188233589,88.73000336,2238700,2020/2/21,0.511469224
2020/2/24,83.61000061,86.99500275,80.13999939,0.179577483,86.37000275,2206500,2020/2/24,0.537997372
2020/2/25,87.38999939,88.08999634,82.66999817,0.167436912,83.05999756,1962700,2020/2/25,0.575204273
2020/2/26,83.12000275,86.45999908,82.83000183,0.169344205,83.58000183,1908100,2020/2/26,0.569359041
2020/2/27,80.19000244,86.44000244,76.18000031,0.167987094,83.20999908,2854900,2020/2/27,0.573518145
2020/2/28,80.11000061,86.87999725,79.88999939,0.179357394,86.30999756,3014900,2020/2/28,0.538671875
2020/3/2,87.38999939,88.54499817,84.80999756,0.185409336,87.95999908,2521300,2020/3/2,0.52012464
2020/3/3,87.76999664,88.37000275,83.5,0.177523474,85.80999756,1965200,2020/3/3,0.544292244
2020/3/4,87.48000336,89.55000305,85.87000275,0.191241217,89.55000305,1988400,2020/3/4,0.502251822
2020/3/5,88.06999969,90.73500061,87.66000366,0.187756752,88.59999847,2102500,2020/3/5,0.512930575
2020/3/6,87.09999847,87.77999878,81.25,0.170958036,84.01999664,2573800,2020/3/6,0.564413175
2020/3/9,77.18000031,80.97000122,75.25499725,0.147520537,77.62999725,3110400,2020/3/9,0.636241483
2020/3/10,80,80,75.30000305,0.155553117,79.81999969,2338800,2020/3/10,0.61162424
2020/3/11,78.54000092,80.34999847,74.05999756,0.137874126,75,2708400,2020/3/11,0.665804593
2020/3/12,68.35399628,71.69999695,64.87999725,0.114693375,68.68000031,4354300,2020/3/12,0.736846053
2020/3/13,75.01999664,79.58999634,70.01999664,0.146383515,77.31999969,6006400,2020/3/13,0.639726085
2020/3/16,68.87999725,85.75,66.12000275,0.128007626,72.30999756,7015000,2020/3/16,0.696042206
2020/3/17,73.06999969,75.63200378,68.51999664,0.122982703,70.94000244,5056800,2020/3/17,0.711441962
2020/3/18,66.80000305,77.19000244,65.61000061,0.143779352,76.61000061,4420500,2020/3/18,0.647706998
2020/3/19,76.52999878,83.45999908,74.51999664,0.141101816,75.87999725,5673500,2020/3/19,0.655912775
2020/3/20,77,82.05999756,75.30500031,0.155112966,79.69999695,6081200,2020/3/20,0.612973159
2020/3/23,80.01000214,87,79.58999634,0.169050771,83.5,4712100,2020/3/23,0.570258321
2020/3/24,88,88.26999664,84.05999756,0.174552532,85,4768400,2020/3/24,0.553397214
2020/3/25,85,86.69999695,80.25,0.161238281,81.37000275,2700100,2020/3/25,0.594201062
2020/3/26,82.01999664,84.81999969,81.27100372,0.169637639,83.66000366,3292100,2020/3/26,0.568459762
2020/3/27,83.05999756,83.08999634,79.73999786,0.165639678,82.56999969,3329600,2020/3/27,0.580712211
2020/3/30,83.98000336,89.29000092,83.19999695,0.186069549,88.13999939,4910900,2020/3/30,0.518101304
2020/3/31,88.08000183,98.37999725,87.91999817,0.201694557,92.40000153,7079300,2020/3/31,0.470215736
2020/4/1,90.81999969,95.62999725,88.75,0.200557508,92.08999634,4680800,2020/4/1,0.473700423
2020/4/2,92.44999695,93.94999695,82.60900116,0.171031408,84.04000092,4900900,2020/4/2,0.564188312
2020/4/3,84.26000214,85.93000031,78.72000122,0.152545489,79,4043600,2020/4/3,0.620841642
2020/4/6,81.62999725,90.48000336,80.55000305,0.193441916,90.15000153,5594100,2020/4/6,0.495507397
2020/4/7,90.91000366,91.04000092,86.01000214,0.185446023,87.97000122,3167900,2020/4/7,0.520012209
2020/4/8,88.98999786,90.65000153,85.83999634,0.186913164,88.37000275,2399100,2020/4/8,0.515515896
2020/4/9,89,91.37999725,86.12999725,0.195202464,90.62999725,3370500,2020/4/9,0.49011189
2020/4/13,91.44000244,94.95999908,90.04000092,0.207453066,93.97000122,3264900,2020/4/13,0.452567781
2020/4/14,95.69000244,99.65000153,95.04000092,0.223811631,98.43000031,3830300,2020/4/14,0.4024341
2020/4/15,97.93000031,101.5,95.91999817,0.231514091,100.5299988,2883500,2020/4/15,0.378828568
2020/4/16,102.9000015,105.1500015,99.01000214,0.232064273,100.6800003,4618800,2020/4/16,0.37714244
2020/4/17,99.43000031,102.0680008,96.79000092,0.230853878,100.3499985,2906300,2020/4/17,0.380851904
2020/4/20,101.3700027,103.4499969,100.5999985,0.236172264,101.8000031,2576900,2020/4/20,0.364552783
2020/4/21,102.25,103.0630035,96.55000305,0.227112693,99.33000183,2885500,2020/4/21,0.392317419
2020/4/22,100.7099991,102.4800034,98.25,0.236135578,101.7900009,2745600,2020/4/22,0.364665214
2020/4/23,101.8300018,104.3000031,100.5,0.23760272,102.1900024,2624400,2020/4/23,0.360168902
2020/4/24,103.25,105.4400024,100.1149979,0.24816609,105.0699997,2932900,2020/4/24,0.327795607
2020/4/27,106.7099991,109.4499969,106.1999969,0.259829824,108.25,2462600,2020/4/27,0.292050057
2020/4/28,109.5199966,111.3600006,103.3000031,0.24402144,103.9400024,2910500,2020/4/28,0.34049761
2020/4/29,103.4199982,105.4199982,100.7099991,0.242040803,103.4000015,3220700,2020/4/29,0.346567619
2020/4/30,103.5899963,107.8499985,103.2939987,0.246992382,104.75,2308300,2020/4/30,0.33139264
2020/5/1,103.1900024,105.4789963,101.8799973,0.242480926,103.5199966,1431200,2020/5/1,0.345218786
2020/5/4,103.4300003,108.9599991,103.1600037,0.255538458,107.0800018,2089200,2020/5/4,0.3052017
2020/5/5,109,111.7600021,107.3600006,0.263864443,109.3499985,2006100,2020/5/5,0.279685263
2020/5/6,110.8799973,116,110.8799973,0.286384982,115.4899979,2984200,2020/5/6,0.210667139
2020/5/7,117.3799973,119.538002,115.1100006,0.294490906,117.6999969,3750900,2020/5/7,0.185825118
2020/5/8,118.4800034,120.9000015,115.6600037,0.29030957,116.5599976,3157300,2020/5/8,0.198639553
2020/5/11,117.6800003,121.8399963,117.5,0.305311053,120.6500015,4240800,2020/5/11,0.15266489
2020/5/12,122,123.7900009,118.1200027,0.303880597,120.2600021,2618800,2020/5/12,0.157048771
2020/5/13,121.1100006,124.2799988,115.5699997,0.299515858,119.0699997,3581100,2020/5/13,0.170425277
2020/5/14,118.3000031,123.4899979,117.1100006,0.310299318,122.0100021,3045300,2020/5/14,0.13737748
2020/5/15,121.75,126.2799988,121.4700012,0.324493843,125.8799973,2596200,2020/5/15,0.093875879
2020/5/18,126.7799988,128.4600067,121.6100006,0.313637038,122.9199982,3899800,2020/5/18,0.127148453
2020/5/19,124.1399994,130.3600006,123.3899994,0.329408764,127.2200012,2963700,2020/5/19,0.078813245
2020/5/20,130,134.7400055,127.3300018,0.335093928,128.7700043,4327900,2020/5/20,0.061390067
2020/5/21,132,136.2899933,131.0800018,0.350058724,132.8500061,4879000,2020/5/21,0.015527836
2020/5/22,136.1699982,136.1799927,131.6399994,0.350608878,133,2937600,2020/5/22,0.013841794
2020/5/26,136.0099945,136.0399933,126.5,0.335754112,128.9499969,4884900,2020/5/26,0.059366817
2020/5/27,126.6500015,127.4599991,118.2099991,0.326914631,126.5400009,4472700,2020/5/27,0.086456951
2020/5/28,126.75,132.1300049,126.5400009,0.331536118,127.8000031,4278100,2020/5/28,0.072293597
2020/5/29,130.0299988,141.4299927,129.8999939,0.375330143,139.7400055,8918700,2020/5/29,0.061920841
2020/6/1,142.3500061,150.5800018,140.4490051,0.402765574,147.2200012,6854300,2020/6/1,0.146001513
2020/6/2,151.9700012,152,141.0299988,0.40445275,147.6799927,7561700,2020/6/2,0.151172156
