Date,Open,High,Low,Close,Adj Close,Volume,date,z
2014/10/8,76.18000031,77.70999908,75.09999847,0.171401535,77.51999664,32976000,2014/10/8,0.755322664
2014/10/9,77.27999878,77.76000214,75.84999847,0.166786126,75.91000366,32487000,2014/10/9,0.773436281
2014/10/10,75.58999634,76.5,72.76000214,0.158185949,72.91000366,52146000,2014/10/10,0.80718851
2014/10/13,73.23000336,74.77999878,72.51999664,0.15841527,72.98999786,43938000,2014/10/13,0.806288516
2014/10/14,74,74.18000031,72.05000305,0.160135301,73.58999634,50299000,2014/10/14,0.799538087
2014/10/15,71.69000244,73.80000305,70.31999969,0.159045953,73.20999908,61528000,2014/10/15,0.803813339
2014/10/16,70.79000092,73.34999847,70.58000183,0.157383247,72.62999725,53529000,2014/10/16,0.81033879
2014/10/17,74.23000336,76,73.75,0.166900776,75.94999695,76342000,2014/10/17,0.772986327
2014/10/20,75.59999847,77.08999634,75.37999725,0.169767502,76.94999695,34701000,2014/10/20,0.761735584
2014/10/21,77.55999756,78.73999786,77.15000153,0.174755621,78.69000244,32252000,2014/10/21,0.742159229
2014/10/22,78.81999969,79.84999847,78.01000214,0.173838269,78.37000275,41862000,2014/10/22,0.745759463
2014/10/23,79.37999725,80.62999725,79.01000214,0.178625697,80.04000092,35056000,2014/10/23,0.726970743
2014/10/24,80.19999695,80.81999969,79.31999969,0.180431726,80.66999817,32248000,2014/10/24,0.719882806
2014/10/27,80.73999786,80.80000305,79.76000214,0.179313705,80.27999878,30169000,2014/10/27,0.724270589
2014/10/28,80.18000031,81.16000366,79.56999969,0.180718394,80.76999664,74212000,2014/10/28,0.718757749
2014/10/29,75.44999695,76.87999725,74.77999878,0.166642781,75.86000061,106120000,2014/10/29,0.773998852
2014/10/30,75.05000305,75.34999847,72.90000153,0.161626011,74.11000061,83270000,2014/10/30,0.793687653
2014/10/31,74.93000031,75.69999695,74.44999695,0.164148722,74.98999786,44544000,2014/10/31,0.78378703
2014/11/3,75.47000122,75.51999664,73.69999695,0.160966654,73.87999725,40727000,2014/11/3,0.796275361
2014/11/4,74.23000336,75.76999664,73.65000153,0.166356113,75.76000214,39326000,2014/11/4,0.77512391
2014/11/5,76.51000214,76.80000305,74.41999817,0.163690057,74.83000183,35913000,2014/11/5,0.785587104
2014/11/6,74.88999939,75.59999847,74.30999756,0.16492275,75.26000214,21383000,2014/11/6,0.780749281
2014/11/7,75.38999939,75.86000061,75.01999664,0.165897426,75.59999847,20774000,2014/11/7,0.77692407
2014/11/10,75.36000061,75.48000336,74.61000061,0.164177395,75,21575100,2014/11/10,0.783674498
2014/11/11,74.94999695,74.98000336,74.02999878,0.163059374,74.61000061,18715700,2014/11/11,0.788062281
2014/11/12,74.27999878,75.13999939,73.54000092,0.163374715,74.72000122,26536600,2014/11/12,0.786824693
2014/11/13,74.73999786,75.23999786,73.63999939,0.162027351,74.25,26448500,2014/11/13,0.792112556
2014/11/14,74.26999664,74.93000031,74.04000092,0.16383338,74.87999725,19476900,2014/11/14,0.785024618
2014/11/17,74.87999725,75.66000366,73.87999725,0.161998677,74.23999786,28701200,2014/11/17,0.792225087
2014/11/18,74.44999695,74.80000305,73.90000153,0.162285346,74.33999634,20690500,2014/11/18,0.79110003
2014/11/19,74.01000214,74.54000092,73.11000061,0.159389968,73.33000183,25441200,2014/11/19,0.802463219
2014/11/20,72.80000305,73.98999786,72.51000214,0.160163975,73.59999847,19154900,2014/11/20,0.799425556
2014/11/21,74.5,74.5,73.5,0.160593988,73.75,23060400,2014/11/21,0.797737927
2014/11/24,73.54000092,74.34999847,73.34999847,0.161339343,74.01000214,22103800,2014/11/24,0.79481271
2014/11/25,74.20999908,75.73999786,74.12999725,0.165983425,75.62999725,32250200,2014/11/25,0.776586561
2014/11/26,75.52999878,77.77999878,75.51000214,0.171688225,77.62000275,32695300,2014/11/26,0.754197521
2014/11/28,77.66999817,78.26999664,77.23000336,0.171917547,77.69999695,15992000,2014/11/28,0.753297527
2014/12/1,77.26000214,77.30999756,74.80000305,0.164464063,75.09999847,31789900,2014/12/1,0.782549441
2014/12/2,75.33000183,75.91000366,75.04000092,0.165496087,75.45999908,16773900,2014/12/2,0.778499167
2014/12/3,75.37999725,75.73000336,74.40000153,0.16383338,74.87999725,16689900,2014/12/3,0.785024618
2014/12/4,74.83000183,75.55000305,74.66000366,0.164865403,75.23999786,14362800,2014/12/4,0.780974344
2014/12/5,75.80000305,76.76000214,75.36000061,0.168076144,76.36000061,24306400,2014/12/5,0.768373481
2014/12/8,76.18000031,77.25,75.40000153,0.168534809,76.51999664,25733900,2014/12/8,0.766573407
2014/12/9,75.19999695,76.93000031,74.77999878,0.16945216,76.83999634,25358600,2014/12/9,0.762973172
2014/12/10,76.65000153,77.55000305,76.06999969,0.167560133,76.18000031,32210500,2014/12/10,0.770398618
2014/12/11,76.51999664,78.51999664,76.48000336,0.172003567,77.73000336,33462100,2014/12/11,0.752959932
2014/12/12,77.16000366,78.87999725,77.01999664,0.172290235,77.83000183,28091600,2014/12/12,0.751834875
2014/12/15,78.45999908,78.58000183,76.55999756,0.169882174,76.98999786,29396500,2014/12/15,0.761285544
2014/12/16,76.19000244,77.38999939,74.58999634,0.163288717,74.69000244,31554600,2014/12/16,0.787162201
2014/12/17,75.01000214,76.41000366,74.90000153,0.167359463,76.11000061,29203900,2014/12/17,0.771186167
2014/12/18,76.88999939,78.40000153,76.51000214,0.173924268,78.40000153,34222100,2014/12/18,0.745421955
2014/12/19,78.75,80,78.33000183,0.17816701,79.87999725,43335000,2014/12/19,0.728770903
2014/12/22,80.08000183,81.88999939,80,0.182667769,81.44999695,31395800,2014/12/22,0.71110724
2014/12/23,82.01999664,82.16999817,80.40000153,0.180259729,80.61000061,19865800,2014/12/23,0.720557823
2014/12/24,81.02999878,81.43000031,80.75,0.180718394,80.76999664,7685500,2014/12/24,0.718757749
2014/12/26,81.01999664,81.27999878,80.51000214,0.180747068,80.77999878,10647400,2014/12/26,0.718645217
2014/12/29,80.48999786,80.95999908,79.70999908,0.17856835,80.01999664,14134700,2014/12/29,0.727195806
2014/12/30,79.84999847,80.58999634,79.09999847,0.176274982,79.22000122,14370800,2014/12/30,0.736196349
2014/12/31,79.54000092,79.80000305,77.86000061,0.172834898,78.01999664,19935400,2014/12/31,0.749697292
2015/1/2,78.58000183,78.93000031,77.69999695,0.174067591,78.44999695,18177500,2015/1/2,0.744859469
2015/1/5,77.98000336,79.25,76.86000061,0.170455532,77.19000244,26452200,2015/1/5,0.759035344
2015/1/6,77.23000336,77.58999634,75.36000061,0.167474134,76.15000153,27399300,2015/1/6,0.770736127
2015/1/7,76.76000214,77.36000061,75.81999969,0.167474134,76.15000153,22045300,2015/1/7,0.770736127
2015/1/8,76.73999786,78.23000336,76.08000183,0.173293585,78.18000031,23961000,2015/1/8,0.747897132
2015/1/9,78.19999695,78.62000275,77.19999695,0.172032218,77.73999786,21157000,2015/1/9,0.752847487
2015/1/12,77.83999634,78,76.20999908,0.169108167,76.72000122,19190200,2015/1/12,0.764323207
2015/1/13,77.23000336,78.08000183,75.84999847,0.168334139,76.44999695,25179600,2015/1/13,0.767360955
2015/1/14,76.41999817,77.19999695,76.02999878,0.167846801,76.27999878,25918600,2015/1/14,0.769273561
2015/1/15,76.40000153,76.56999969,73.54000092,0.161454014,74.05000305,34134000,2015/1/15,0.79436267
2015/1/16,74.04000092,75.31999969,73.83999634,0.164693407,75.18000031,21791500,2015/1/16,0.781649361
2015/1/20,75.72000122,76.30999756,74.81999969,0.167732129,76.23999786,22821600,2015/1/20,0.769723601
2015/1/21,76.16000366,77.30000305,75.84999847,0.169165492,76.73999786,25096700,2015/1/21,0.76409823
2015/1/22,77.16999817,77.75,76.68000031,0.171774223,77.65000153,19519500,2015/1/22,0.753860012
2015/1/23,77.65000153,78.19000244,77.04000092,0.172290235,77.83000183,16746500,2015/1/23,0.751834875
2015/1/26,77.98000336,78.47000122,77.29000092,0.17134421,77.5,19260800,2015/1/26,0.755547641
2015/1/27,76.70999908,76.87999725,75.62999725,0.166413438,75.77999878,20110000,2015/1/27,0.774898932
2015/1/28,76.90000153,77.63999939,76,0.167732129,76.23999786,53306400,2015/1/28,0.769723601
2015/1/29,76.84999847,78.01999664,74.20999908,0.172777573,78,61293500,2015/1/29,0.749922269
2015/1/30,78,78.16000366,75.75,0.166786126,75.91000366,42649500,2015/1/30,0.773436281
2015/2/2,76.11000061,76.13999939,73.75,0.164148722,74.98999786,41955300,2015/2/2,0.78378703
2015/2/3,75.19000244,75.58000183,73.86000061,0.16532409,75.40000153,26957700,2015/2/3,0.779174184
2015/2/4,75.08999634,76.34999847,75.01000214,0.165983425,75.62999725,20277400,2015/2/4,0.776586561
2015/2/5,75.70999908,75.98000336,75.20999908,0.1659261,75.61000061,15062600,2015/2/5,0.776811538
2015/2/6,75.68000031,75.69999695,74.25,0.162658034,74.47000122,21211000,2015/2/6,0.789637378
2015/2/9,74.05000305,74.83000183,73.44999695,0.162572036,74.44000244,16194300,2015/2/9,0.789974887
2015/2/10,74.84999847,75.33999634,74.5,0.16472208,75.19000244,15811300,2015/2/10,0.78153683
2015/2/11,75.08999634,76.75,75.02999878,0.168506158,76.51000214,20877400,2015/2/11,0.766685852
2015/2/12,76.86000061,76.87000275,75.88999939,0.167703478,76.23000336,17235000,2015/2/12,0.769836047
2015/2/13,76.45999908,76.48000336,75.5,0.166298766,75.73999786,18621900,2015/2/13,0.775348973
2015/2/17,75.30000305,76.91000366,75.08000183,0.165897426,75.59999847,25254400,2015/2/17,0.77692407
2015/2/18,75.94000244,76.90000153,75.44999695,0.169079494,76.70999908,22426400,2015/2/18,0.764435738
2015/2/19,76.98999786,79.83999634,76.94999695,0.176848319,79.41999817,45851200,2015/2/19,0.733946235
2015/2/20,79.55000305,80.33999634,79.19999695,0.178224357,79.90000153,36931700,2015/2/20,0.72854584
2015/2/23,79.95999908,80.19000244,78.37999725,0.175185612,78.83999634,24139100,2015/2/23,0.740471686
2015/2/24,78.5,79.48000336,78.09999847,0.174067591,78.44999695,18897100,2015/2/24,0.744859469
2015/2/25,78.5,80.19999695,78.5,0.177249658,79.55999756,25593800,2015/2/25,0.732371138
2015/2/26,79.87999725,81.37000275,79.72000122,0.179686393,80.41000366,31111900,2015/2/26,0.722807937
2015/2/27,80.68000031,81.23000336,78.62000275,0.175558301,78.97000122,30739200,2015/2/27,0.739009035
2015/3/2,79,79.86000061,78.51999664,0.177794343,79.75,21662500,2015/3/2,0.730233469
2015/3/3,79.61000061,79.69999695,78.51999664,0.17736433,79.59999847,18635000,2015/3/3,0.731921098
2015/3/4,79.30000305,81.15000153,78.84999847,0.181091083,80.90000153,28126700,2015/3/4,0.717295097
2015/3/5,81.23000336,81.98999786,81.05000305,0.181979761,81.20999908,27825700,2015/3/5,0.713807395
2015/3/6,80.90000153,81.33000183,79.83000183,0.178539698,80.01000214,24488600,2015/3/6,0.727308252
2015/3/9,79.68000031,79.91000366,78.62999725,0.176905665,79.44000244,18925100,2015/3/9,0.733721172
2015/3/10,78.5,79.26000214,77.55000305,0.171487555,77.55000305,23067100,2015/3/10,0.754985069
2015/3/11,77.80000305,78.43000031,77.26000214,0.17154488,77.56999969,20215700,2015/3/11,0.754760092
2015/3/12,78.09999847,79.05000305,77.91000366,0.175443629,78.93000031,16093300,2015/3/12,0.739459075
2015/3/13,78.59999847,79.37999725,77.68000031,0.172920918,78.05000305,18557300,2015/3/13,0.749359698
2015/3/16,77.95999908,78.12000275,77.36000061,0.172978243,78.06999969,19305400,2015/3/16,0.749134721
2015/3/17,78.36000061,79.77999878,78.33999634,0.176676322,79.36000061,22170000,2015/3/17,0.734621252
2015/3/18,79.25,81.23999786,79.16999817,0.181119756,80.91000366,36912400,2015/3/18,0.717182566
2015/3/19,81.12000275,83,81,0.186394521,82.75,42099500,2015/3/19,0.69648124
2015/3/20,83.38999939,84.59999847,83.06999969,0.189404592,83.80000305,44466300,2015/3/20,0.684667926
2015/3/23,83.91999817,84.95999908,83.30000305,0.191210622,84.43000031,27357300,2015/3/23,0.677579988
2015/3/24,84.70999908,86.06999969,84.51999664,0.193733333,85.30999756,32576500,2015/3/24,0.667679365
2015/3/25,85.5,85.51999664,82.91999817,0.186881859,82.91999817,37436100,2015/3/25,0.694568634
2015/3/26,82.72000122,83.76999664,82.13999939,0.187139876,83.01000214,32794800,2015/3/26,0.693556023
2015/3/27,83.37999725,83.94999695,82.87999725,0.187971229,83.30000305,18372600,2015/3/27,0.690293297
2015/3/30,83.80999756,84.33999634,82.41000366,0.187684539,83.19999695,24527700,2015/3/30,0.69141844
2015/3/31,82.90000153,83.5,82.20999908,0.18487516,82.22000122,19734300,2015/3/31,0.70244412
2015/4/1,82.5,82.72000122,80.87000275,0.183298452,81.66999817,22058200,2015/4/1,0.708632063
2015/4/2,82.25,82.55999756,81.44000244,0.18298311,81.55999756,19664100,2015/4/2,0.709869652
2015/4/6,80.80000305,82.80999756,80.80000305,0.185505843,82.44000244,19062900,2015/4/6,0.699968943
2015/4/7,82.65000153,83.41999817,82.22000122,0.185161828,82.31999969,17467000,2015/4/7,0.701319063
2015/4/8,82.62999725,83.09999847,81.83999634,0.185047157,82.27999878,18966700,2015/4/8,0.701769103
2015/4/9,82.5,82.80000305,81.70999908,0.184731815,82.16999817,15927300,2015/4/9,0.703006692
2015/4/10,82.20999908,82.61000061,81.91000366,0.184359148,82.04000092,12529700,2015/4/10,0.704469257
2015/4/13,81.93000031,83.94000244,81.91999817,0.187139876,83.01000214,26883100,2015/4/13,0.693556023
2015/4/14,83.16999817,83.69000244,82.44000244,0.188601891,83.51999664,19634200,2015/4/14,0.687818206
2015/4/15,83.55000305,83.66000366,82.26999664,0.18627985,82.70999908,22390900,2015/4/15,0.69693128
2015/4/16,82.47000122,83.06999969,82.15000153,0.185133155,82.30999756,13769700,2015/4/16,0.701431594
2015/4/17,81.48000336,82.11000061,80.37000275,0.180747068,80.77999878,24215000,2015/4/17,0.718645217
2015/4/20,81.54000092,83.15000153,81.23999786,0.187369198,83.08999634,28796800,2015/4/20,0.692656029
2015/4/21,84,84.48999786,83.54000092,0.188888581,83.62000275,27171900,2015/4/21,0.686693063
2015/4/22,84.31999969,84.73999786,83.65000153,0.191783958,84.62999725,45548000,2015/4/22,0.675329874
2015/4/23,84.09999847,85.58999634,82.41000366,0.185419845,82.41000366,73728100,2015/4/23,0.700306451
2015/4/24,82.76999664,82.94000244,81.48000336,0.182897112,81.52999878,29660400,2015/4/24,0.71020716
2015/4/27,81.87000275,82.93000031,81.62999725,0.183986482,81.91000366,25446000,2015/4/27,0.705931823
2015/4/28,81.83000183,81.90000153,80.23000336,0.180460399,80.68000031,23775300,2015/4/28,0.719770275
2015/4/29,80.01000214,81.38999939,79.51999664,0.17985839,80.47000122,26430300,2015/4/29,0.72213292
2015/4/30,80.01000214,80.95999908,78.31999969,0.174984942,78.76999664,28999000,2015/4/30,0.741259235
2015/5/1,79.23999786,79.76000214,78.11000061,0.175615626,78.98999786,24136400,2015/5/1,0.738784058
2015/5/4,79.33000183,79.69000244,78.62999725,0.175099614,78.80999756,14692000,2015/5/4,0.740809195
2015/5/5,78.55000305,78.80000305,77.22000122,0.171516207,77.55999756,22311300,2015/5/5,0.754872624
2015/5/6,77.97000122,78.80999756,77.05000305,0.173064241,78.09999847,28663000,2015/5/6,0.748797212
2015/5/7,78,78.94000244,77.55999756,0.174010266,78.43000031,19749400,2015/5/7,0.745084446
2015/5/8,79.09999847,79.23000336,78.02999878,0.174239609,78.51000214,19943600,2015/5/8,0.744184366
2015/5/11,78.48000336,79.02999878,77.93000031,0.172806246,78.01000214,18874100,2015/5/11,0.749809738
2015/5/12,77.87000275,77.88999939,76.79000092,0.171229538,77.45999908,21285300,2015/5/12,0.755997681
2015/5/13,77.72000122,78.52999878,77.65000153,0.174038939,78.44000244,21512300,2015/5/13,0.744971915
2015/5/14,78.94000244,81.84999847,78.66999817,0.182438447,81.37000275,49438000,2015/5/14,0.712007234
2015/5/15,81.41000366,81.51999664,80.18000031,0.179715045,80.41999817,27069900,2015/5/15,0.722695492
2015/5/18,80.33000183,81.37999725,80.23000336,0.181033736,80.87999725,21613700,2015/5/18,0.71752016
2015/5/19,81.25,81.69000244,80.55000305,0.180317054,80.62999725,17955400,2015/5/19,0.720332846
2015/5/20,80.47000122,81.09999847,79.45999908,0.180087733,80.55000305,23056900,2015/5/20,0.72123284
2015/5/21,80.19000244,80.91999817,80.08000183,0.179887063,80.48000336,13402700,2015/5/21,0.722020389
2015/5/22,80.34999847,81.30999756,80.25,0.18005906,80.54000092,19567900,2015/5/22,0.721345372
2015/5/26,80.43000031,80.59999847,79.08000183,0.176590324,79.33000183,16321300,2015/5/26,0.73495876
2015/5/27,79.59999847,80.66000366,79.43000031,0.180087733,80.55000305,14160900,2015/5/27,0.72123284
2015/5/28,80.25,81.06999969,80,0.178941038,80.15000153,11982000,2015/5/28,0.725733155
2015/5/29,79.94999695,80.06999969,78.87999725,0.176188984,79.19000244,16134600,2015/5/29,0.736533858
2015/6/1,79.30000305,80.37999725,78.66000366,0.179342378,80.29000092,18119000,2015/6/1,0.724158058
2015/6/2,79.76000214,81.34999847,79.55999756,0.179772391,80.44000244,18923300,2015/6/2,0.722470429
2015/6/3,81.34999847,82.52999878,81.25,0.185505843,82.44000244,31775000,2015/6/3,0.699968943
2015/6/4,82.13999939,82.94999695,81.51000214,0.184387822,82.05000305,20863900,2015/6/4,0.704356726
2015/6/5,81.87000275,82.45999908,81.51000214,0.184645817,82.13999939,16143100,2015/6/5,0.7033442
2015/6/8,81.81999969,82,80.12999725,0.180431726,80.66999817,16915500,2015/6/8,0.719882806
2015/6/9,80.59999847,81.19000244,79.31999969,0.180431726,80.66999817,16497500,2015/6/9,0.719882806
2015/6/10,80.83000183,82.59999847,80.80999756,0.184703163,82.16000366,21531200,2015/6/10,0.703119137
2015/6/11,82.30999756,82.90000153,81.36000061,0.183757139,81.83000183,18656800,2015/6/11,0.706831903
2015/6/12,81.37000275,82.08999634,81.19999695,0.182897112,81.52999878,11417900,2015/6/12,0.71020716
2015/6/15,80.55000305,80.93000031,80.06999969,0.180546398,80.70999908,18805100,2015/6/15,0.719432766
2015/6/16,80.81999969,81.51000214,80.44999695,0.181549747,81.05999756,13693700,2015/6/16,0.715495023
2015/6/17,81.76000214,82.22000122,81.33999634,0.183642467,81.79000092,18350300,2015/6/17,0.707281943
2015/6/18,81.63999939,83.19000244,81.56999969,0.186853208,82.91000366,26782600,2015/6/18,0.69468108
2015/6/19,82.83000183,82.98000336,82.12000275,0.185706513,82.51000214,23353200,2015/6/19,0.699181394
2015/6/22,83.41000366,84.97000122,83.30999756,0.1920993,84.73999786,29383100,2015/6/22,0.674092285
2015/6/23,84.95999908,87.97000122,84.76000214,0.201100817,87.87999725,50667900,2015/6/23,0.638764959
2015/6/24,87.66000366,89.25,87.44999695,0.203910218,88.86000061,41370200,2015/6/24,0.627739193
2015/6/25,89.26000214,89.40000153,87.83999634,0.201387507,87.98000336,27302000,2015/6/25,0.637639816
2015/6/26,88.12000275,88.33999634,86.83000183,0.201473506,88.01000214,38214600,2015/6/26,0.637302308
2015/6/29,86.61000061,87.5,85.73000336,0.195138044,85.80000305,35957900,2015/6/29,0.66216644
2015/6/30,86.59999847,86.69999695,85.56999969,0.195052024,85.76999664,23016500,2015/6/30,0.662504034
2015/7/1,86.76999664,87.94999695,86.48999786,0.198320112,86.91000366,25260000,2015/7/1,0.649678108
2015/7/2,87.40000153,87.44000244,86.33999634,0.19940946,87.29000092,16908800,2015/7/2,0.645402857
2015/7/6,86.48999786,88.19000244,86.38999939,0.200154814,87.55000305,24635900,2015/7/6,0.642477639
2015/7/7,87.80000305,87.84999847,85.23000336,0.19920879,87.22000122,33059900,2015/7/7,0.646190405
2015/7/8,86.29000092,86.75,85.44999695,0.194708031,85.65000153,24399300,2015/7/8,0.663854068
2015/7/9,86.73000336,87.59999847,85.65000153,0.195367365,85.87999725,23307400,2015/7/9,0.661266445
2015/7/10,87.34999847,88.22000122,86.76999664,0.201301487,87.94999695,23245900,2015/7/10,0.637977411
2015/7/13,88.66000366,90.22000122,88.41999817,0.207464952,90.09999847,29976700,2015/7/13,0.613788296
2015/7/14,90.45999908,90.80000305,89.65000153,0.206260933,89.68000031,26627800,2015/7/14,0.618513588
2015/7/15,90,90.98999786,89.41999817,0.206490276,89.76000214,30886600,2015/7/15,0.617613508
2015/7/16,90.27999878,90.86000061,89.76999664,0.209614997,90.84999847,21804100,2015/7/16,0.605350239
2015/7/17,92.55000305,95.38999939,92.54000092,0.221425916,94.97000122,54001600,2015/7/17,0.558997147
2015/7/20,95.84999847,98.59999847,95.36000061,0.229854097,97.91000366,54860500,2015/7/20,0.525919935
2015/7/21,98.94999695,99.23999786,97.13999939,0.231230113,98.38999939,39453300,2015/7/21,0.520519626
2015/7/22,96.73999786,97.58000183,95.91999817,0.227360037,97.04000092,28299500,2015/7/22,0.535708112
2015/7/23,96.95999908,97.44999695,94.80999756,0.22277328,95.44000244,29418800,2015/7/23,0.553709284
2015/7/24,97.34999847,97.76000214,95.87999725,0.227102021,96.94999695,33444900,2015/7/24,0.536720724
2015/7/27,96.58000183,96.61000061,93.83000183,0.219132526,94.16999817,38585400,2015/7/27,0.567997776
2015/7/28,94.83999634,95.55999756,93.30999756,0.222343267,95.29000092,35236000,2015/7/28,0.555396912
2015/7/29,96.31999969,97.27999878,94.73999786,0.227216692,96.98999786,64648300,2015/7/29,0.536270684
2015/7/30,94.91000366,95.80999756,91.80000305,0.222113924,95.20999908,86211300,2015/7/30,0.556296993
2015/7/31,94.94999695,96.33000183,93.94999695,0.218673861,94.01000214,46509000,2015/7/31,0.56979785
2015/8/3,93.52999878,95.08000183,92.80000305,0.219046528,94.13999939,29343100,2015/8/3,0.568335284
2015/8/4,93.79000092,94.73000336,93.33000183,0.218817184,94.05999756,20136000,2015/8/4,0.569235364
2015/8/5,95.25,97.08999634,95.18000031,0.225640006,96.44000244,29813200,2015/8/5,0.542458541
2015/8/6,97.18000031,98.73999786,94.41999817,0.221855929,95.12000275,42271300,2015/8/6,0.557309518
2015/8/7,95.37999725,95.40000153,93.61000061,0.219505214,94.30000305,23199100,2015/8/7,0.566535124
2015/8/10,95.68000031,95.90000153,93.62999725,0.219075201,94.15000153,21624200,2015/8/10,0.568222753
2015/8/11,93.73000336,94.76000214,92.90000153,0.21755584,93.62000275,22491000,2015/8/11,0.574185633
2015/8/12,92.69999695,94.44000244,91.19000244,0.219189873,94.19000244,27050500,2015/8/12,0.567772713
2015/8/13,94.05000305,94.73000336,93.34999847,0.217011155,93.43000031,17451800,2015/8/13,0.576323301
2015/8/14,93.54000092,94.72000122,93.20999908,0.219849208,94.41999817,15929700,2015/8/14,0.56518509
2015/8/17,94.41999817,94.45999908,93.38999939,0.218444518,93.93000031,18313500,2015/8/17,0.57069793
2015/8/18,94.08000183,95.84999847,94.04000092,0.221999252,95.16999817,22278800,2015/8/18,0.556747033
2015/8/19,94.62999725,96.09999847,94.16000366,0.222400592,95.30999756,23251300,2015/8/19,0.555171935
2015/8/20,93.54000092,94.76999664,90.45999908,0.208783644,90.55999756,44598200,2015/8/20,0.608612965
2015/8/21,87.51999664,89.18000031,85.61000061,0.195883377,86.05999756,62778700,2015/8/21,0.659241308
2015/8/24,77.02999878,82.08999634,72,0.184502472,82.08999634,83710700,2015/8/24,0.703906772
2015/8/25,86.94999695,87.66999817,83,0.187111203,83,52021200,2015/8/25,0.693668554
2015/8/26,85.94999695,87.45999908,83.26000214,0.199122791,87.19000244,45124300,2015/8/26,0.646527914
2015/8/27,89.09999847,90.05999756,87.19000244,0.206404278,89.73000336,42431400,2015/8/27,0.617951016
2015/8/28,89.87999725,91.48000336,89.79000092,0.210073683,91.01000214,33215900,2015/8/28,0.603550079
2015/8/31,90.59999847,91.05000305,88.88999939,0.205544251,89.43000031,32850700,2015/8/31,0.621326273
2015/9/1,86.84999847,89.38999939,86.5,0.199237463,87.23000336,36097400,2015/9/1,0.646077874
2015/9/2,88.80999756,89.88999939,87.62999725,0.206862943,89.88999939,27190500,2015/9/2,0.616150942
2015/9/3,89.76000214,89.81999969,87.73000336,0.201874846,88.15000153,27048200,2015/9/3,0.635727211
2015/9/4,87.19999695,88.38999939,86.69999695,0.202190187,88.26000214,27328700,2015/9/4,0.634489622
2015/9/8,89.69000244,90.23999786,88.83000183,0.205830919,89.52999878,27012500,2015/9/8,0.620201216
2015/9/9,90.77999878,91.98000336,90.16999817,0.208439651,90.44000244,32551100,2015/9/9,0.609962999
2015/9/10,90.06999969,92.05999756,89.62999725,0.212854411,91.98000336,26437400,2015/9/10,0.592636844
2015/9/11,91.68000031,92.08000183,91.12999725,0.213055081,92.05000305,21185000,2015/9/11,0.591849296
2015/9/14,92.30999756,92.62000275,91.59999847,0.213800414,92.30999756,20127900,2015/9/14,0.588924164
2015/9/15,92.37000275,93.25,91.79000092,0.215491794,92.90000153,18859400,2015/9/15,0.582286181
2015/9/16,92.90000153,93.59999847,92.62999725,0.21706848,93.44999695,16321200,2015/9/16,0.576098324
2015/9/17,93.37000275,95.51000214,92.90000153,0.219619864,94.33999634,27841800,2015/9/17,0.56608517
2015/9/18,93.19999695,95.19000244,93.05000305,0.219791883,94.40000153,62300000,2015/9/18,0.565410067
2015/9/21,94.62000275,96.48999786,94.51999664,0.223088622,95.55000305,28790000,2015/9/21,0.552471695
2015/9/22,93.76999664,94.68000031,91.91999817,0.21566379,92.95999908,36888900,2015/9/22,0.581611164
2015/9/23,93.40000153,94.31999969,92.80000305,0.21855919,93.97000122,21701400,2015/9/23,0.57024789
2015/9/24,93.05999756,94.76999664,92.23999786,0.219820556,94.41000366,29106000,2015/9/24,0.565297535
2015/9/25,95.79000092,95.84999847,92.05999756,0.215119105,92.76999664,28961600,2015/9/25,0.583748833
2015/9/28,92.08000183,92.29000092,88.18000031,0.204913568,89.20999908,41199900,2015/9/28,0.623801451
2015/9/29,89.09999847,90.05999756,85.72000122,0.197632082,86.66999817,42281800,2015/9/29,0.652378348
2015/9/30,88.44000244,90.01999664,88.01000214,0.206891616,89.90000153,36169100,2015/9/30,0.61603841
2015/10/1,90.05000305,90.94999695,88.36000061,0.209901665,90.94999695,29283700,2015/10/1,0.604225182
2015/10/2,88.90000153,92.19999695,88.37000275,0.213112406,92.06999969,37881700,2015/10/2,0.591624319
2015/10/5,92.94000244,94.26999664,92.66000366,0.218673861,94.01000214,27292500,2015/10/5,0.56979785
2015/10/6,94.08000183,94.16999817,92.33999634,0.215205126,92.80000305,22172800,2015/10/6,0.583411239
2015/10/7,93.11000061,93.66000366,91.37000275,0.214058431,92.40000153,24129300,2015/10/7,0.587911553
2015/10/8,91.88999939,93.22000122,90.47000122,0.214259101,92.47000122,27290500,2015/10/8,0.587124004
2015/10/9,92.90000153,93.73999786,92.23999786,0.21646647,93.23999786,20012900,2015/10/9,0.57846097
2015/10/12,93.31999969,94.59999847,92.66999817,0.219390543,94.26000214,18449600,2015/10/12,0.566985164
2015/10/13,93.66000366,95.37000275,93.55000305,0.218989203,94.12000275,19480300,2015/10/13,0.568560261
2015/10/14,94.08000183,95.19999695,93.61000061,0.218845858,94.06999969,19253400,2015/10/14,0.569122833
2015/10/15,94.98999786,96.30000305,94.90000153,0.224263968,95.95999908,27557500,2015/10/15,0.547858935
2015/10/16,96.18000031,97.58999634,95.34999847,0.2287934,97.54000092,25412900,2015/10/16,0.530082741
2015/10/19,97.18000031,98.56999969,96.91999817,0.231459456,98.47000122,23729900,2015/10/19,0.519619546
2015/10/20,98.73000336,99.58999634,96.55999756,0.227245366,97,30881800,2015/10/20,0.536158152
