Date,Open,High,Low,Close,Adj Close,Volume,date,z
2019/11/29,149.5700073,150.75,148.3809967,0.24138065,148.6999969,359900,2019/11/29,0.294204147
2019/12/2,147.1799927,147.1799927,134.9799957,0.2192531,137.4299927,1509700,2019/12/2,0.375247907
2019/12/3,132.5399933,143.1600037,130.3800049,0.229560961,142.6799927,1381900,2019/12/3,0.337494617
2019/12/4,142.4100037,142.4900055,135.1000061,0.217387874,136.4799957,1153700,2019/12/4,0.382079433
2019/12/5,136.6399994,136.6399994,131.0800018,0.207354888,131.3699951,1273000,2019/12/5,0.418825973
2019/12/6,132.3000031,132.8699951,130.1600037,0.206962213,131.1699982,1167300,2019/12/6,0.420264172
2019/12/9,130.5,134.1499939,130.3860016,0.206648062,131.0099945,1964200,2019/12/9,0.421414774
2019/12/10,144.7700043,144.8000031,126.2799988,0.203055032,129.1799927,7395400,2019/12/10,0.434574506
2019/12/11,128.5599976,129.7449951,123.3700027,0.200738232,128,2327300,2019/12/11,0.443059955
2019/12/12,127.1299973,127.9100037,123.6900024,0.194317914,124.7300034,1704000,2019/12/12,0.466574837
2019/12/13,124.9700012,128.822998,124.1999969,0.201543234,128.4100037,1226000,2019/12/13,0.440111576
2019/12/16,128.9199982,132.5200043,126.5210037,0.209102314,132.2599945,1362100,2019/12/16,0.412425896
2019/12/17,133.2200012,133.7299957,128.1900024,0.20346736,129.3899994,1007400,2019/12/17,0.433064326
2019/12/18,129.2899933,132.3899994,128.5599976,0.203055032,129.1799927,1059800,2019/12/18,0.434574506
2019/12/19,130.6000061,132.8999939,128.5700073,0.206549916,130.9600067,861100,2019/12/19,0.421774242
2019/12/20,131.25,132.6900024,129.6600037,0.206000135,130.6799927,836400,2019/12/20,0.423787852
2019/12/23,130.75,133.2899933,130.1100006,0.209298667,132.3600006,641700,2019/12/23,0.411706742
2019/12/24,132.3899994,133.0789948,130.473999,0.209671718,132.5500031,501100,2019/12/24,0.410340415
2019/12/26,132.9199982,137.4429932,132.3099976,0.214521323,135.0200043,705900,2019/12/26,0.392578382
2019/12/27,135.5200043,135.8500061,132.6300049,0.212773897,134.1300049,441100,2019/12/27,0.398978459
2019/12/30,133.8800049,134.6600037,128.4530029,0.202564182,128.9299927,904800,2019/12/30,0.436372282
2019/12/31,127.9100037,132.1199951,127.0100021,0.207826115,131.6100006,768500,2019/12/31,0.417100069
2020/1/2,130.1799927,134.6699982,126.0800018,0.213166571,134.3300018,1166900,2020/1/2,0.39754026
2020/1/3,132.4299927,136.2200012,131.7599945,0.21505142,135.2899933,598300,2020/1/3,0.390636863
2020/1/6,132.8800049,140.8899994,132.7050018,0.225280759,140.5,1254600,2020/1/6,0.353171169
2020/1/7,140.5,142.6100006,138.25,0.22206078,138.8600006,672000,2020/1/7,0.364964573
2020/1/8,138.8999939,141.6399994,136.2299957,0.224829185,140.2700043,978800,2020/1/8,0.354825092
2020/1/9,142.6600037,152.0099945,142.5399933,0.243854556,149.9600067,4133800,2020/1/9,0.285143287
2020/1/10,149.3000031,150.7599945,146.1999969,0.242421251,149.2299957,2764300,2020/1/10,0.290392871
2020/1/13,150.5700073,155.6799927,150,0.249646586,152.9100037,1473200,2020/1/13,0.263929556
2020/1/14,154.5,156.4149933,151.220993,0.24948951,152.8300018,1823400,2020/1/14,0.264504857
2020/1/15,153.2899933,157.7899933,151.6900024,0.248605985,152.3800049,1392600,2020/1/15,0.267740832
2020/1/16,153.2599945,154.8419952,149.6100006,0.247663531,151.8999939,1029100,2020/1/16,0.27119264
2020/1/17,152.9100037,153.1699982,149.1000061,0.242735402,149.3899994,810400,2020/1/17,0.289242269
2020/1/21,148.7299957,152.8200073,147.75,0.241341374,148.6799927,1064900,2020/1/21,0.294348
2020/1/22,149.7100067,154.2400055,149.3600006,0.243854556,149.9600067,941700,2020/1/22,0.285143287
2020/1/23,150.0099945,150.647995,147.5399933,0.241125428,148.5700073,536000,2020/1/23,0.295138916
2020/1/24,150,154.4499969,149.9900055,0.248075858,152.1100006,962800,2020/1/24,0.26968246
2020/1/27,146.5200043,152.2799988,145.1999969,0.241518103,148.7700043,890400,2020/1/27,0.293700717
2020/1/28,150.2299957,153.576004,149.7700043,0.248979037,152.5700073,526400,2020/1/28,0.266374504
2020/1/29,154,162.4799957,152.6999969,0.262212348,159.3099976,1441800,2020/1/29,0.217906541
2020/1/30,157.2799988,168.1000061,157,0.278155163,167.4299927,2068800,2020/1/30,0.159514821
2020/1/31,168.9700012,169,161.5200043,0.271244009,163.9100037,1063500,2020/1/31,0.184827424
2020/2/3,163.4199982,164.7200012,157,0.270105233,163.3300018,838600,2020/2/3,0.188998277
2020/2/4,166.7299957,173.4600067,164.3079987,0.287422424,172.1499939,1268400,2020/2/4,0.125572807
2020/2/5,173.8000031,173.8000031,160.2899933,0.269869634,163.2100067,1259700,2020/2/5,0.189861174
2020/2/6,164.5399933,167.5200043,159,0.270654983,163.6100006,596100,2020/2/6,0.186984777
2020/2/7,164.3999939,166.3000031,161.0200043,0.271636684,164.1100006,522200,2020/2/7,0.183389226
2020/2/10,163.6499939,168.4799957,162.8930054,0.275838363,166.25,494700,2020/2/10,0.16800027
2020/2/11,166.8399963,168,163.8990021,0.276937864,166.8099976,544600,2020/2/11,0.16397327
2020/2/12,168.4400024,171.0299988,164.25,0.284359521,170.5899963,707800,2020/2/12,0.13679091
2020/2/13,169.8000031,173.3999939,169.5099945,0.283024422,169.9100037,1423500,2020/2/13,0.141680807
2020/2/14,171.0899963,174.3300018,168.5899963,0.28581245,171.3300018,1321700,2020/2/14,0.131469454
2020/2/18,171.4900055,177.9700012,170.2200012,0.296748584,176.8999939,2171300,2020/2/18,0.091415068
2020/2/19,178.7200012,181.9700012,177.8999939,0.303011841,180.0899963,1094300,2020/2/19,0.068475433
2020/2/20,180.1000061,182.5700073,170.5099945,0.29910469,178.1000061,1120900,2020/2/20,0.082785657
2020/2/21,176.8699951,176.8699951,164.4600067,0.273187758,164.8999939,1773000,2020/2/21,0.177708303
2020/2/24,153.5099945,158.302002,148.25,0.251492189,153.8500061,1966600,2020/2/24,0.257169902
2020/2/25,156.7100067,159.7899933,146.2299957,0.242715779,149.3800049,1436500,2020/2/25,0.28931414
2020/2/26,149.4900055,158.5700073,149.1600037,0.246406955,151.2599945,1243800,2020/2/26,0.275794941
2020/2/27,144.6699982,155,141.6499939,0.244296303,150.1849976,1499400,2020/2/27,0.283525355
2020/2/28,143.1399994,152.8000031,141.5099945,0.248841584,152.5,1409600,2020/2/28,0.266877934
2020/3/2,152.5,155.8650055,146.1199951,0.255006665,155.6399994,1360700,2020/3/2,0.244297876
2020/3/3,155.4900055,159.9700012,149.8000031,0.254064241,155.1600037,1451800,2020/3/3,0.247749574
2020/3/4,156.75,159.4799957,154,0.262232001,159.3200073,887500,2020/3/4,0.21783456
2020/3/5,155.5899963,162.9299927,155.5899963,0.261721497,159.0599976,864400,2020/3/5,0.219704317
2020/3/6,156.4299927,156.4299927,144,0.244149054,150.1100006,1421300,2020/3/6,0.284064666
2020/3/9,139.6499939,139.6499939,125,0.200443719,127.8499985,1515900,2020/3/9,0.444138631
2020/3/10,134.7100067,137,125.1200027,0.212224147,133.8500061,1386100,2020/3/10,0.400991959
2020/3/11,128.9499969,130.8999939,120.3300018,0.19259011,123.8499985,1342800,2020/3/11,0.472903042
2020/3/12,109.7399979,115.9599991,101,0.168440273,111.5500031,1743300,2020/3/12,0.561353575
2020/3/13,120.3899994,122,107.1389999,0.175547779,115.1699982,1408200,2020/3/13,0.535321818
2020/3/16,100,103.9199982,93.80999756,0.143740671,98.97000122,1885900,2020/3/16,0.651817662
2020/3/17,101.6800003,116.526001,94.16000366,0.174271565,114.5199966,2145100,2020/3/17,0.539996045
2020/3/18,97.40000153,125.5500031,96,0.157013274,105.7300034,4882200,2020/3/18,0.603205791
2020/3/19,104.5999985,127.4599991,101.3399963,0.189311232,122.1800003,2435400,2020/3/19,0.484912171
2020/3/20,123.2200012,135.75,119.3799973,0.186012716,120.5,1905300,2020/3/20,0.496993226
2020/3/23,120.3799973,127.4700012,113.3830032,0.195967164,125.5699997,1387800,2020/3/23,0.460534337
2020/3/24,132.8500061,141.5720062,132.0099945,0.217289698,136.4299927,1554700,2020/3/24,0.38243901
2020/3/25,136.1399994,145.4799957,130.2599945,0.213107671,134.3000031,1474800,2020/3/25,0.397755985
2020/3/26,136,143.1549988,131,0.210771218,133.1100006,1227200,2020/3/26,0.406313415
2020/3/27,128.7700043,135.5,126.3199997,0.208807816,132.1100006,1435200,2020/3/27,0.413504517
2020/3/30,133.1499939,139.6399994,131.8000031,0.217289698,136.4299927,815700,2020/3/30,0.38243901
2020/3/31,137.3699951,142.8699951,134.2649994,0.217505673,136.5399933,1167700,2020/3/31,0.381647984
2020/4/1,127.0899963,134.5,124.1399994,0.197086303,126.1399994,1230400,2020/4/1,0.45643541
2020/4/2,120.3099976,126.3000031,117.7099991,0.195005102,125.0800018,1251000,2020/4/2,0.464057962
2020/4/3,124.5599976,127.0080032,118.5999985,0.185953817,120.4700012,1011300,2020/4/3,0.49720895
2020/4/6,125.9300003,133.2200012,123.2099991,0.209475366,132.4499969,1047800,2020/4/6,0.411059569
2020/4/7,137.6000061,138.8899994,129.1040039,0.208238443,131.8200073,1065900,2020/4/7,0.415589889
2020/4/8,132.6600037,137.5,131.8269958,0.21511035,135.3200073,866800,2020/4/8,0.390421029
2020/4/9,138.2799988,140.875,137,0.224966607,140.3399963,1125400,2020/4/9,0.354321772
2020/4/13,140.6900024,142.7899933,137.0700073,0.22802951,141.8999939,634000,2020/4/13,0.343103669
2020/4/14,148.5,157.1300049,147,0.241969677,149,1569000,2020/4/14,0.292046794
2020/4/15,145.1699982,152.7599945,144.3000031,0.24375638,149.9100037,908400,2020/4/15,0.285502864
2020/4/16,152.8099976,159.3379974,151.6799927,0.251747411,153.9799957,918200,2020/4/16,0.256235133
2020/4/17,156.9600067,157.3300018,147.7400055,0.252159738,154.1900024,724000,2020/4/17,0.254724953
2020/4/20,154.2599945,163.7700043,153.5299988,0.26411685,160.2799988,1126700,2020/4/20,0.210931163
2020/4/21,159.7299957,162.1499939,147.2850037,0.24833111,152.2400055,756300,2020/4/21,0.268747582
2020/4/22,156.3600006,158.5899963,153.1799927,0.260288222,158.3300018,747300,2020/4/22,0.224953791
2020/4/23,156.6799927,161.3399963,155.5099945,0.259816995,158.0899963,713900,2020/4/23,0.226679696
2020/4/24,159.1199951,162.6900024,156.5,0.263449301,159.9400024,566000,2020/4/24,0.213376111
2020/4/27,164.3500061,164.3500061,159.0500031,0.264303376,160.375,646900,2020/4/27,0.210247999
2020/4/28,162.1300049,163.1580048,153.9499969,0.253259239,154.75,709500,2020/4/28,0.250697953
2020/4/29,157.0299988,162.3699951,154.6119995,0.26174115,159.0700073,677900,2020/4/29,0.219632336
2020/4/30,158.7299957,165.6399994,158.6999969,0.267749156,162.1300049,948000,2020/4/30,0.197627579
2020/5/1,154.8999939,159.7400055,154.4100037,0.255556416,155.9199982,575800,2020/5/1,0.242284376
2020/5/4,154.6799927,160.5099945,153.6100006,0.263468924,159.9499969,574100,2020/5/4,0.21330424
2020/5/5,162.5800018,170.8399963,161.2400055,0.278920919,167.8200073,915300,2020/5/5,0.156710186
2020/5/6,169.0500031,172.9799957,167.8800049,0.284398798,170.6100006,654600,2020/5/6,0.136647057
2020/5/7,173.5,179.3500061,172.0449982,0.29386238,175.4299927,693000,2020/5/7,0.101985998
2020/5/8,178.5,179.1399994,171.2400055,0.295943612,176.4900055,737400,2020/5/8,0.094363337
2020/5/11,178.1799927,189.253006,176.1900024,0.317442859,187.4400024,1254100,2020/5/11,0.015620783
2020/5/12,188.5,198.4400024,185.25,0.32835937,193,1705900,2020/5/12,0.024361732
2020/5/13,194.4700012,198,185.6600037,0.330538747,194.1100006,1391700,2020/5/13,0.03234386
2020/5/14,190.0599976,197.3899994,188.5,0.330951075,194.3200073,926600,2020/5/14,0.03385404
2020/5/15,190,199.25,189.0099945,0.334799326,196.2799988,917400,2020/5/15,0.04794854
2020/5/18,200,202.8000031,192.5700073,0.330656547,194.1699982,834900,2020/5/18,0.032775309
2020/5/19,195.4499969,203,194.8789978,0.342535136,200.2200012,669400,2020/5/19,0.076281503
2020/5/20,206.1199951,210.1499939,203.6000061,0.355100897,206.6199951,1119000,2020/5/20,0.122304518
2020/5/21,208.7299957,212.6000061,203.0099945,0.359616728,208.9199982,1079000,2020/5/21,0.138844076
2020/5/22,211.1399994,220.8600006,209.0200043,0.381920977,220.2799988,1206700,2020/5/22,0.220535009
2020/5/26,223.2899933,225.8399963,214.0249939,0.374420797,216.4600067,1264200,2020/5/26,0.193065053
2020/5/27,212.6999969,213.9799957,196.0099945,0.365448035,211.8899994,1260400,2020/5/27,0.160201661
2020/5/28,214.5399933,223.4700012,212.4299927,0.37273227,215.6000061,944300,2020/5/28,0.1868807
2020/5/29,217.7700043,232.8600006,215.5,0.405148028,232.1100006,1512200,2020/5/29,0.305605769
2020/6/1,229.0200043,238.6600037,229.0200043,0.417458568,238.3800049,990300,2020/6/1,0.350694015
2020/6/2,240.3099976,243.9199982,229.1199951,0.410665183,234.9199982,1326500,2020/6/2,0.325812751
2020/6/3,239.6399994,239.6399994,227.6499939,0.408780334,233.9600067,1068800,2020/6/3,0.318909353
2020/6/4,228.5500031,235.8699951,217.75,0.38144975,220.0399933,1887800,2020/6/4,0.218809105
2020/6/5,201.1399994,208.8999939,190.9199982,0.338137104,197.9799957,3224900,2020/6/5,0.060173393
2020/6/8,198.0800018,205.5800018,192.6600037,0.349721194,203.8800049,1663500,2020/6/8,0.102600966
2020/6/9,200.4499969,207.0399933,199.6499939,0.345440962,201.6999969,861200,2020/6/9,0.086924305
2020/6/10,204.6100006,210.9799957,202,0.3581638,208.1799927,971800,2020/6/10,0.133522621
2020/6/11,201.9100037,204.6100006,194,0.335898827,196.8399963,1561600,2020/6/11,0.05197554
2020/6/12,200.3300018,201.4320068,190.1000061,0.329674846,193.6699982,1147600,2020/6/12,0.029179758
2020/6/15,189.4900055,202.3999939,188.3699951,0.345519515,201.7400055,1163300,2020/6/15,0.08721201
2020/6/16,203.4400024,205.75,197.0099945,0.349465943,203.75,1175300,2020/6/16,0.101666088
2020/6/17,205.4700012,211,204.75,0.3581638,208.1799927,1247800,2020/6/17,0.133522621
2020/6/18,209.0200043,212.3600006,207.5700073,0.359891603,209.0599976,1091600,2020/6/18,0.139850826
2020/6/19,209.9700012,210.6849976,204.2799988,0.353765798,205.9400024,1129000,2020/6/19,0.11741462
2020/6/22,207.9600067,216.776001,207.0299988,0.374617119,216.5599976,1312600,2020/6/22,0.193784098
2020/6/23,219.6000061,223.8300018,215.1300049,0.375068693,216.7899933,1349700,2020/6/23,0.195438021
2020/6/24,216.6399994,221.2599945,213.1399994,0.377130271,217.8399963,1174100,2020/6/24,0.202988701
2020/6/25,217.1799927,224.6600037,213.1300049,0.389283735,224.0299988,921000,2020/6/25,0.247501645
2020/6/26,223.3899994,225.6300049,216.5099945,0.39022616,224.5099945,1300400,2020/6/26,0.250953344
2020/6/29,224.4299927,227.227005,215.7949982,0.382195852,220.4199982,1013600,2020/6/29,0.221541759
2020/6/30,221.2299957,226.6100006,218.2299957,0.393819189,226.3399963,789400,2020/6/30,0.264113075
2020/7/1,223.0200043,229.9100037,219,0.398609895,228.7799988,952400,2020/7/1,0.281659384
2020/7/2,222.8699951,232.3800049,222.8500061,0.391541636,225.1799927,1480400,2020/7/2,0.255771369
2020/7/6,227.8000031,230.4499969,220,0.385337308,222.0200043,962300,2020/7/6,0.233047568
2020/7/7,223.0800018,231.4499969,220.4799957,0.392150315,225.4900055,726200,2020/7/7,0.258000703
2020/7/8,227.6199951,234.5899963,226.1199951,0.408957033,234.0500031,716800,2020/7/8,0.319556526
2020/7/9,236.5599976,238.3300018,231.3099976,0.413963714,236.6000061,973900,2020/7/9,0.337893861
2020/7/10,237.3399963,237.9299927,225.5599976,0.397745993,228.3399963,567400,2020/7/10,0.278495281
2020/7/13,231,231.1399994,206.1000061,0.356612725,207.3899994,1366200,2020/7/13,0.127841698
2020/7/14,207.6199951,212.7100067,200.3500061,0.36163903,209.9499969,945200,2020/7/14,0.146250903
2020/7/15,211.6000061,212.9700012,203.1999969,0.355768477,206.9600067,680400,2020/7/15,0.124749576
2020/7/16,203.0500031,206.7649994,199.8000031,0.351782743,204.9299927,529600,2020/7/16,0.110151536
2020/7/17,205.6499939,210.8600006,202.0599976,0.359714904,208.9700012,434300,2020/7/17,0.139203653
2020/7/20,210.0399933,223.0200043,210.0399933,0.385298031,222,812300,2020/7/20,0.232903715
2020/7/21,224,224.2799988,216.8800049,0.378210148,218.3899994,553800,2020/7/21,0.206943829
2020/7/22,219.6900024,222.3840027,214.2700043,0.375068693,216.7899933,386400,2020/7/22,0.195438021
2020/7/23,216.6799927,221.2200012,203.6349945,0.354943821,206.5399933,622900,2020/7/23,0.121729216
2020/7/24,203.4799957,210.7400055,198.0299988,0.351213369,204.6399994,443700,2020/7/24,0.108066165
2020/7/27,209.9049988,212.1450043,205.6399994,0.355846999,207,481000,2020/7/27,0.125037172
2020/7/28,207.1900024,207.1900024,201.0700073,0.345048288,201.5,523500,2020/7/28,0.085486106
2020/7/29,203.9499969,220.8800049,202.3699951,0.374106645,216.3000031,1520300,2020/7/29,0.19191445
2020/7/30,210.5399933,229.8300018,210.5200043,0.398217221,228.5800018,1142500,2020/7/30,0.280221185
2020/7/31,232.4199982,232.4199982,221.8699951,0.399198922,229.0800018,563300,2020/7/31,0.283816736
2020/8/3,225.5700073,226.0749969,210.4900055,0.380625125,219.6199951,1338600,2020/8/3,0.215788855
2020/8/4,219.9900055,219.9900055,211.6150055,0.370886667,214.6600037,502100,2020/8/4,0.180121046
2020/8/5,215,218.3200073,212.2299957,0.376933949,217.7400055,485400,2020/8/5,0.202269656
2020/8/6,217.6100006,218.2899933,211,0.369099964,213.75,346900,2020/8/6,0.173577116
2020/8/7,211,211.75,195.1300049,0.341415982,199.6499939,1378900,2020/8/7,0.072182522
2020/8/10,202.0099945,202.0099945,189.2599945,0.326003293,191.8000031,1059000,2020/8/10,0.01573243
2020/8/11,191.8899994,199.3399963,186.2700043,0.325767665,191.6799927,905600,2020/8/11,0.014869423
2020/8/12,192,195.0700073,189.2449951,0.332286174,195,863800,2020/8/12,0.038743937
2020/8/13,195.9900055,203.9199982,195.9900055,0.341062584,199.4700012,640400,2020/8/13,0.070888176
2020/8/14,200.6000061,201.3399963,196.3200073,0.340395034,199.1300049,406500,2020/8/14,0.068443227
2020/8/17,200.1999969,205.4100037,199.3399963,0.351900572,204.9900055,563100,2020/8/17,0.110583095
2020/8/18,208.5599976,210.7599945,204.1499939,0.361246355,209.75,723400,2020/8/18,0.144812705
2020/8/19,210.4199982,215.0599976,204.6950073,0.367018762,212.6900024,652300,2020/8/19,0.165954565
2020/8/20,211.5800018,221.9199982,210.0399933,0.380978553,219.8000031,708900,2020/8/20,0.217083311
2020/8/21,218.6999969,220.1399994,215.0800018,0.374813471,216.6600037,352600,2020/8/21,0.194503252
2020/8/24,219,219.9700012,208.1399994,0.363680985,210.9900055,589200,2020/8/24,0.153729712
2020/8/25,210.9799957,218.322998,208.7400055,0.374165545,216.3300018,575300,2020/8/25,0.192130175
2020/8/26,221,232.5599976,220.9900055,0.398727695,228.8399963,1066600,2020/8/26,0.282090832
2020/8/27,227.8399963,229.8200073,223.1600037,0.395527369,227.2100067,565900,2020/8/27,0.270369409
2020/8/28,229.1999969,233,225.5200043,0.392974941,225.9100037,732200,2020/8/28,0.261020953
2020/8/31,226.5,235.25,226.2899933,0.408466182,233.8000031,1153200,2020/8/31,0.317758751
2020/9/1,235.1199951,254.7630005,234.0200043,0.441686942,250.7200012,1506200,2020/9/1,0.439432198
2020/9/2,255.0099945,258.0499878,238.5,0.419716468,239.5299988,1915500,2020/9/2,0.358963739
2020/9/3,241.8500061,242.5330048,215.1000061,0.385180232,221.9400024,3097500,2020/9/3,0.232472266
2020/9/4,218.9700012,221.8999939,201.3200073,0.370592139,214.5099945,2341100,2020/9/4,0.179042315
2020/9/8,206.5,217.6950073,204.5099945,0.363150858,210.7200012,901800,2020/9/8,0.151788083
2020/9/9,216.2400055,218.4700012,210.4140015,0.372692993,215.5800018,814300,2020/9/9,0.186736848
2020/9/10,216.2799988,220.1499939,208.2949982,0.36103038,209.6399994,752600,2020/9/10,0.144021679
2020/9/11,212.4499969,213,204.2799988,0.356593102,207.3800049,562700,2020/9/11,0.127769826
2020/9/14,210.7700043,216.2649994,209.1699982,0.363759508,211.0299988,687400,2020/9/14,0.154017308
2020/9/15,214.4700012,215.8699951,207.3800049,0.368805465,213.6000061,677100,2020/9/15,0.172498495
2020/9/16,214,214.1900024,205.3099976,0.353274947,205.6900024,967000,2020/9/16,0.115616845
2020/9/17,202.6999969,208.8650055,200.5,0.359086601,208.6499939,980200,2020/9/17,0.136902448
2020/9/18,209.3500061,215.8000031,205,0.370278017,214.3500061,2055200,2020/9/18,0.177891822
2020/9/21,209,222.8650055,208.7400055,0.386358255,222.5399933,1138400,2020/9/21,0.236786862
2020/9/22,224.5,224.5,214.5599976,0.387084734,222.9100037,594300,2020/9/22,0.239447645
2020/9/23,221.4700012,225.3399963,217.8600006,0.379427448,219.0099945,555100,2020/9/23,0.211402278
2020/9/24,216.7200012,220.1300049,211.2899933,0.378543923,218.5599976,500300,2020/9/24,0.208166303
2020/9/25,219.9550018,234.2899933,218.5,0.407248853,233.1799927,1563900,2020/9/25,0.313300192
2020/9/28,233,236.4700012,225.25,0.402870474,230.9499969,889600,2020/9/28,0.297264064
2020/9/29,230.9499969,233.8899994,226.3399963,0.405108751,232.0899963,544700,2020/9/29,0.305461916
2020/9/30,230.3099976,236.5,228.1199951,0.403969975,231.5099945,591600,2020/9/30,0.301291064
2020/10/1,232.2299957,237.9299927,229.5099945,0.41235371,235.7799988,534300,2020/10/1,0.331997104
2020/10/2,224.4700012,237.8000031,224.2299957,0.40948716,234.3200073,721500,2020/10/2,0.321498155
2020/10/5,234.2100067,239.8899994,232.0200043,0.418067217,238.6900024,655000,2020/10/5,0.352923239
2020/10/6,236,246.7200012,235.9700012,0.433224684,246.4100037,1394100,2020/10/6,0.408438562
2020/10/7,248.9600067,259.6270142,248.9600067,0.446379472,253.1100006,1125200,2020/10/7,0.456618929
2020/10/8,255.0099945,257.4899902,248.8099976,0.445888622,252.8600006,598800,2020/10/8,0.454821154
2020/10/9,252.5599976,262.6600037,252.5599976,0.458081362,259.0700073,572800,2020/10/9,0.499477951
2020/10/12,265,268.0499878,261.6600037,0.466190222,263.2000122,518200,2020/10/12,0.529177241
2020/10/13,268,271.6499939,264.25,0.475909027,268.1499939,484600,2020/10/13,0.564773068
2020/10/14,271,272.5499878,261.8299866,0.470097374,265.1900024,498400,2020/10/14,0.543487465
2020/10/15,256.2200012,271.8800049,253.9600067,0.479286081,269.8699951,697900,2020/10/15,0.577141774
2020/10/16,271.7999878,272.5599976,265.5299988,0.474240123,267.2999878,367000,2020/10/16,0.558660587
2020/10/19,270.5100098,273.0100098,264.6099854,0.47019552,265.2399902,452100,2020/10/19,0.543846933
2020/10/20,262.6799927,267.6289978,255.4100037,0.453388802,256.6799927,803200,2020/10/20,0.48229111
2020/10/21,259.5299988,260.4299927,247.5599976,0.437995737,248.8399963,915000,2020/10/21,0.425912889
2020/10/22,250,251.8240051,240.8800049,0.431928832,245.75,492800,2020/10/22,0.403692408
2020/10/23,246.5,249.5650024,243.1199951,0.436346486,248,522100,2020/10/23,0.419872389
2020/10/26,250,250.1999969,239.5200043,0.420835622,240.1000061,712900,2020/10/26,0.363062721
2020/10/27,243.6799927,248.4199982,241.5399933,0.428512501,244.0099945,497500,2020/10/27,0.391179849
2020/10/28,240.7700043,242.3999939,234.5,0.420717792,240.0399933,570400,2020/10/28,0.362631162
2020/10/29,243.6499939,245,235.3899994,0.412177011,235.6900024,438100,2020/10/29,0.331349931
2020/10/30,232.5700073,236.5099945,223.9600067,0.398001245,228.4700012,484000,2020/10/30,0.279430159
2020/11/2,227,230.9109955,219.8399963,0.389578233,224.1799927,631500,2020/11/2,0.248580266
2020/11/3,225.3800049,231.1390076,223.0500031,0.395056142,226.9700012,418800,2020/11/3,0.268643505
2020/11/4,241.1799927,245.25,234.8899994,0.429808354,244.6699982,951300,2020/11/4,0.395926004
2020/11/5,247.1300049,254.4299927,241.1699982,0.446457995,253.1499939,755400,2020/11/5,0.456906525
2020/11/6,253,253.4199982,245.5599976,0.444985444,252.3999939,486000,2020/11/6,0.451513198
2020/11/9,246.5,255.6600037,237.8600006,0.420423294,239.8899994,683500,2020/11/9,0.361552541
2020/11/10,237.5700073,238.4199982,219.5099945,0.401123048,230.0599976,1272900,2020/11/10,0.290863986
2020/11/11,234.8699951,248.1499939,231.3399963,0.430632979,245.0899963,639300,2020/11/11,0.398946254
2020/11/12,246.3600006,254.4900055,245.6199951,0.442275969,251.0200043,608300,2020/11/12,0.441589551
2020/11/13,253.5500031,254.4299927,244.1790009,0.434108209,246.8600006,542200,2020/11/13,0.411674537
2020/11/16,239.4600067,249.9100037,239.0099945,0.426411676,242.9400024,513900,2020/11/16,0.383485426
2020/11/17,244.7200012,252.7100067,244.1609955,0.437014036,248.3399963,452600,2020/11/17,0.422317338
2020/11/18,249.2700043,258,240.7299957,0.435050634,247.3399963,500000,2020/11/18,0.415126235
2020/11/19,247.3999939,265,243.6000061,0.450306277,255.1100006,1336900,2020/11/19,0.471001135
2020/11/20,259.019989,268.0400085,258.7650146,0.46831067,264.2799988,685500,2020/11/20,0.536943535
2020/11/23,262.0499878,269.0899963,258.0700073,0.470411525,265.3500061,503500,2020/11/23,0.544638068
2020/11/24,264.9899902,266.0400085,262.1700134,0.468938973,264.6000061,372500,2020/11/24,0.539244741
2020/11/25,262.7900085,266.4599915,257.5,0.470509671,265.3999939,524200,2020/11/25,0.544997535
2020/11/27,269.8999939,276.269989,267.6099854,0.479580579,270.019989,414900,2020/11/27,0.578220396
2020/11/30,272.9899902,289.7900085,272,0.513527819,287.3099976,858800,2020/11/30,0.702554626
2020/12/1,282.0100098,283.3250122,270.5299988,0.48994734,275.2999878,1017000,2020/12/1,0.61618941
2020/12/2,270.5700073,271.1400146,260.7749939,0.47543783,267.9100037,755300,2020/12/2,0.563047274
2020/12/3,267.8500061,278.4299927,267.6400146,0.48348779,272.0100098,582100,2020/12/3,0.592530839
2020/12/4,274.5599976,278,271.1700134,0.494522101,277.6300049,604600,2020/12/4,0.632944802
2020/12/7,281,287.9599915,275.5499878,0.500078502,280.4599915,761800,2020/12/7,0.653295527
2020/12/8,281.7070007,287.4500122,278.3299866,0.505026314,282.980011,1272000,2020/12/8,0.671417247
2020/12/9,280.1000061,305.7000122,274.9500122,0.499195007,280.0100098,2742400,2020/12/9,0.650059662
2020/12/10,277.0799866,319.3699951,277.0799866,0.575865836,319.0599976,2173000,2020/12/10,0.930872142
2020/12/11,313,341.4549866,312.9500122,0.616979481,340,2572600,2020/12/11,1.081453853
2020/12/14,342.2099915,351.4100037,338.6099854,0.61721508,340.1199951,1870100,2020/12/14,1.08231675
2020/12/15,339.4400024,348.75,328.0599976,0.607535522,335.1900024,1193000,2020/12/15,1.046864666
2020/12/16,334.0599976,342,331.0499878,0.611069622,336.9899902,1059200,2020/12/16,1.059808563
2020/12/17,357.3800049,378.1000061,347.7099915,0.681477253,372.8500061,2816100,2020/12/17,1.317681626
2020/12/18,376.6300049,379.9500122,372.0400085,0.689370108,376.8699951,1424700,2020/12/18,1.346589781
2020/12/21,376.4500122,385.2200012,371.730011,0.701975176,383.2900085,932100,2020/12/21,1.392756758
2020/12/22,385.0599976,397.3900146,382.0350037,0.72693,396,971700,2020/12/22,1.484155614
