Date,Open,High,Low,Close,Adj Close,Volume,date,z
1982/6/30,0.325520992,0.328125,0.325520992,0.001464997,0.183930516,10377600,1982/6/30,0.951180452
1982/7/1,0.325520992,0.328125,0.322917014,0.001430118,0.182459131,11203200,1982/7/1,0.951282849
1982/7/2,0.317707986,0.317707986,0.315104008,0.001325469,0.178044677,19622400,1982/7/2,0.951590062
1982/7/6,0.315104008,0.315104008,0.3125,0.00129059,0.176573232,12259200,1982/7/6,0.951692464
1982/7/7,0.307292014,0.307292014,0.304688007,0.001185954,0.172159165,31948800,1982/7/7,0.95199965
1982/7/8,0.304688007,0.307292014,0.304688007,0.001185954,0.172159165,36643200,1982/7/8,0.95199965
1982/7/9,0.320313007,0.322917014,0.320313007,0.00139524,0.180987865,24489600,1982/7/9,0.951385238
1982/7/12,0.325520992,0.328125,0.325520992,0.001464997,0.183930516,36249600,1982/7/12,0.951180452
1982/7/13,0.325520992,0.330729008,0.325520992,0.001464997,0.183930516,31948800,1982/7/13,0.951180452
1982/7/14,0.325520992,0.328125,0.325520992,0.001464997,0.183930516,12729600,1982/7/14,0.951180452
1982/7/15,0.333332986,0.335938007,0.333332986,0.001569633,0.188344568,24787200,1982/7/15,0.950873266
1982/7/16,0.346354008,0.348957986,0.346354008,0.00174404,0.195701987,14236800,1982/7/16,0.950361245
1982/7/19,0.346354008,0.346354008,0.34375,0.001709161,0.194230556,13286400,1982/7/19,0.950463646
1982/7/20,0.351563007,0.354167014,0.351563007,0.00181381,0.198645249,9388800,1982/7/20,0.950156416
1982/7/21,0.351563007,0.351563007,0.348957986,0.001778918,0.197173238,16588800,1982/7/21,0.950258857
1982/7/22,0.34375,0.34375,0.341145992,0.001674282,0.192759156,11212800,1982/7/22,0.950566044
1982/7/23,0.341145992,0.34375,0.341145992,0.001674282,0.192759156,16387200,1982/7/23,0.950566044
1982/7/26,0.341145992,0.34375,0.338542014,0.001639404,0.19128786,3398400,1982/7/26,0.950668435
1982/7/27,0.34375,0.346354008,0.34375,0.001709161,0.194230556,16694400,1982/7/27,0.950463646
1982/7/28,0.34375,0.34375,0.341145992,0.001674282,0.192759156,14572800,1982/7/28,0.950566044
1982/7/29,0.341145992,0.34375,0.341145992,0.001674282,0.192759156,15696000,1982/7/29,0.950566044
1982/7/30,0.338542014,0.338542014,0.335938007,0.001604525,0.189816549,13680000,1982/7/30,0.950770828
1982/8/2,0.341145992,0.34375,0.341145992,0.001674282,0.192759156,14860800,1982/8/2,0.950566044
1982/8/3,0.333332986,0.333332986,0.330729008,0.001534754,0.186873212,23011200,1982/8/3,0.950975662
1982/8/4,0.330729008,0.333332986,0.330729008,0.001534754,0.186873212,13574400,1982/8/4,0.950975662
1982/8/5,0.328125,0.328125,0.325520992,0.001464997,0.183930516,23683200,1982/8/5,0.951180452
1982/8/6,0.3125,0.3125,0.309895992,0.001255712,0.175101981,29798400,1982/8/6,0.951794852
1982/8/9,0.307292014,0.307292014,0.304688007,0.001185954,0.172159165,29846400,1982/8/9,0.95199965
1982/8/10,0.307292014,0.309895992,0.307292014,0.001220833,0.173630387,16051200,1982/8/10,0.951897264
1982/8/11,0.302082986,0.302082986,0.296875,0.001081305,0.167744592,19420800,1982/8/11,0.952306871
1982/8/12,0.289063007,0.289063007,0.286457986,0.000941777,0.161858603,23212800,1982/8/12,0.952716492
1982/8/13,0.278645992,0.278645992,0.276042014,0.000802263,0.155973226,64905600,1982/8/13,0.95312607
1982/8/16,0.283854008,0.286457986,0.283854008,0.000906898,0.160387367,43785600,1982/8/16,0.952818879
1982/8/17,0.299479008,0.302082986,0.299479008,0.001116184,0.169215947,55276800,1982/8/17,0.952204476
1982/8/18,0.3125,0.315104008,0.3125,0.00129059,0.176573232,70963200,1982/8/18,0.951692464
1982/8/19,0.315104008,0.317707986,0.315104008,0.001325469,0.178044677,43862400,1982/8/19,0.951590062
1982/8/20,0.320313007,0.322917014,0.320313007,0.00139524,0.180987865,27820800,1982/8/20,0.951385238
1982/8/23,0.338542014,0.341145992,0.338542014,0.001639404,0.19128786,36019200,1982/8/23,0.950668435
1982/8/24,0.346354008,0.348957986,0.346354008,0.00174404,0.195701987,67248000,1982/8/24,0.950361245
1982/8/25,0.361979008,0.364582986,0.361979008,0.001953325,0.204530552,50812800,1982/8/25,0.949746843
1982/8/26,0.377604008,0.380207986,0.377604008,0.00216261,0.213359296,91881600,1982/8/26,0.949132428
1982/8/27,0.364582986,0.364582986,0.361979008,0.001953325,0.204530552,51312000,1982/8/27,0.949746843
1982/8/30,0.369792014,0.372395992,0.369792014,0.002057974,0.20894514,20092800,1982/8/30,0.94943962
1982/8/31,0.382813007,0.385417014,0.382813007,0.002232381,0.216302484,32947200,1982/8/31,0.948927604
1982/9/1,0.372395992,0.372395992,0.369792014,0.002057974,0.20894514,22051200,1982/9/1,0.94943962
1982/9/2,0.390625,0.393229008,0.390625,0.002337017,0.220716536,43372800,1982/9/2,0.948620419
1982/9/3,0.411457986,0.416667014,0.411457986,0.002616059,0.232487947,50745600,1982/9/3,0.947801217
1982/9/7,0.390625,0.390625,0.388020992,0.002302138,0.21924524,59760000,1982/9/7,0.94872281
1982/9/8,0.388020992,0.388020992,0.385417014,0.00226726,0.217773885,38438400,1982/9/8,0.948825205
1982/9/9,0.375,0.375,0.372395992,0.002092853,0.210416541,27984000,1982/9/9,0.949337222
1982/9/10,0.375,0.377604008,0.375,0.002127731,0.211887911,37670400,1982/9/10,0.949234825
1982/9/13,0.375,0.375,0.372395992,0.002092853,0.210416541,16425600,1982/9/13,0.949337222
1982/9/14,0.369792014,0.369792014,0.369792014,0.002057974,0.20894514,51312000,1982/9/14,0.94943962
1982/9/15,0.364582986,0.364582986,0.361979008,0.001953325,0.204530552,50236800,1982/9/15,0.949746843
1982/9/16,0.361979008,0.361979008,0.359375,0.001918446,0.203059286,32976000,1982/9/16,0.949849232
1982/9/17,0.354167014,0.354167014,0.351563007,0.00181381,0.198645249,42432000,1982/9/17,0.950156416
1982/9/20,0.351563007,0.354167014,0.351563007,0.00181381,0.198645249,18057600,1982/9/20,0.950156416
1982/9/21,0.359375,0.361979008,0.359375,0.001918446,0.203059286,38764800,1982/9/21,0.949849232
1982/9/22,0.359375,0.359375,0.356770992,0.001883567,0.201587826,101011200,1982/9/22,0.949951634
1982/9/23,0.359375,0.361979008,0.359375,0.001918446,0.203059286,40492800,1982/9/23,0.949849232
1982/9/24,0.364582986,0.367188007,0.364582986,0.001988203,0.206001848,43526400,1982/9/24,0.949644451
1982/9/27,0.364582986,0.364582986,0.361979008,0.001953325,0.204530552,15302400,1982/9/27,0.949746843
1982/9/28,0.356770992,0.356770992,0.354167014,0.001848689,0.20011653,18883200,1982/9/28,0.950054026
1982/9/29,0.348957986,0.348957986,0.346354008,0.00174404,0.195701987,45129600,1982/9/29,0.950361245
1982/9/30,0.34375,0.34375,0.341145992,0.001674282,0.192759156,26860800,1982/9/30,0.950566044
1982/10/1,0.34375,0.346354008,0.34375,0.001709161,0.194230556,29817600,1982/10/1,0.950463646
1982/10/4,0.34375,0.346354008,0.338542014,0.001709161,0.194230556,11760000,1982/10/4,0.950463646
1982/10/5,0.34375,0.356770992,0.341145992,0.00181381,0.198645249,12096000,1982/10/5,0.950156416
1982/10/6,0.351563007,0.367188007,0.351563007,0.002023096,0.207473829,27129600,1982/10/6,0.949542013
1982/10/7,0.367188007,0.380207986,0.364582986,0.00216261,0.213359296,52598400,1982/10/7,0.949132428
1982/10/8,0.377604008,0.380207986,0.372395992,0.002145171,0.212623566,75052800,1982/10/8,0.949183629
1982/10/11,0.376302004,0.382813007,0.369792014,0.002197489,0.214830637,37536000,1982/10/11,0.949030034
1982/10/12,0.380207986,0.388020992,0.377604008,0.002232381,0.216302484,47203200,1982/10/12,0.948927604
1982/10/13,0.382813007,0.395832986,0.382813007,0.002371896,0.222187966,25968000,1982/10/13,0.948518018
1982/10/14,0.393229008,0.395832986,0.380207986,0.002232381,0.216302484,35596800,1982/10/14,0.948927604
1982/10/15,0.382813007,0.385417014,0.377604008,0.002232381,0.216302484,25276800,1982/10/15,0.948927604
1982/10/18,0.382813007,0.393229008,0.382813007,0.002354456,0.221452191,15561600,1982/10/18,0.948569223
1982/10/19,0.391927004,0.395832986,0.385417014,0.002337017,0.220716536,32390400,1982/10/19,0.948620419
1982/10/20,0.390625,0.395832986,0.38150999,0.002406774,0.223659217,28348800,1982/10/20,0.94841563
1982/10/21,0.395832986,0.40625,0.393229008,0.002546302,0.229545176,41251200,1982/10/21,0.948006011
1982/10/22,0.40625,0.432292014,0.401042014,0.002860237,0.242788419,35923200,1982/10/22,0.94708438
1982/10/25,0.429688007,0.429688007,0.403645992,0.002546302,0.229545176,51302400,1982/10/25,0.948006011
1982/10/26,0.40625,0.408854008,0.388020992,0.002546302,0.229545176,18480000,1982/10/26,0.948006011
1982/10/27,0.40625,0.416667014,0.40625,0.002616059,0.232487947,17001600,1982/10/27,0.947801217
1982/10/28,0.411457986,0.414063007,0.398438007,0.002476545,0.226602525,16281600,1982/10/28,0.948210798
1982/10/29,0.401042014,0.401042014,0.377604008,0.002284699,0.218509525,20668800,1982/10/29,0.94877401
1982/11/1,0.386718988,0.388020992,0.380207986,0.002302138,0.21924524,37324800,1982/11/1,0.94872281
1982/11/2,0.388020992,0.398438007,0.382813007,0.002337017,0.220716536,21244800,1982/11/2,0.948620419
1982/11/3,0.390625,0.421875,0.390625,0.002720709,0.23690258,27686400,1982/11/3,0.947493991
1982/11/4,0.419270992,0.429688007,0.40625,0.002546302,0.229545176,38630400,1982/11/4,0.948006011
1982/11/5,0.408854008,0.416667014,0.408854008,0.002650951,0.233959883,34128000,1982/11/5,0.947698781
1982/11/8,0.414063007,0.416667014,0.393229008,0.002441666,0.225131139,22080000,1982/11/8,0.948313195
1982/11/9,0.398438007,0.419270992,0.393229008,0.00268583,0.235431239,32380800,1982/11/9,0.947596385
1982/11/10,0.416667014,0.429688007,0.416667014,0.00268583,0.235431239,18182400,1982/11/10,0.947596385
1982/11/11,0.416667014,0.419270992,0.408854008,0.002720709,0.23690258,20803200,1982/11/11,0.947493991
1982/11/12,0.419270992,0.424479008,0.416667014,0.002720709,0.23690258,19161600,1982/11/12,0.947493991
1982/11/15,0.419270992,0.419270992,0.401042014,0.002476545,0.226602525,12585600,1982/11/15,0.948210798
1982/11/16,0.401042014,0.401042014,0.373697996,0.002441666,0.225131139,28022400,1982/11/16,0.948313195
1982/11/17,0.398438007,0.408854008,0.380207986,0.00226726,0.217773885,37526400,1982/11/17,0.948825205
1982/11/18,0.382813007,0.382813007,0.372395992,0.002197489,0.214830637,69801600,1982/11/18,0.949030034
1982/11/19,0.380207986,0.382813007,0.361979008,0.002023096,0.207473829,43296000,1982/11/19,0.949542013
1982/11/22,0.367188007,0.372395992,0.348957986,0.001778918,0.197173238,48393600,1982/11/22,0.950258857
1982/11/23,0.348957986,0.354167014,0.341145992,0.001778918,0.197173238,56361600,1982/11/23,0.950258857
1982/11/24,0.348957986,0.356770992,0.346354008,0.001883567,0.201587826,30566400,1982/11/24,0.949951634
1982/11/26,0.356770992,0.372395992,0.355468988,0.002092853,0.210416541,19574400,1982/11/26,0.949337222
1982/11/29,0.372395992,0.377604008,0.369792014,0.002092853,0.210416541,43430400,1982/11/29,0.949337222
1982/11/30,0.375,0.401042014,0.375,0.002441666,0.225131139,47865600,1982/11/30,0.948313195
1982/12/1,0.398438007,0.408854008,0.398438007,0.002441666,0.225131139,24585600,1982/12/1,0.948313195
1982/12/2,0.398438007,0.401042014,0.398438007,0.002441666,0.225131139,14880000,1982/12/2,0.948313195
1982/12/3,0.398438007,0.408854008,0.398438007,0.002546302,0.229545176,19564800,1982/12/3,0.948006011
1982/12/6,0.40625,0.419270992,0.401042014,0.00268583,0.235431239,29856000,1982/12/6,0.947596385
1982/12/7,0.416667014,0.427082986,0.410156012,0.002650951,0.233959883,49094400,1982/12/7,0.947698781
1982/12/8,0.414063007,0.416667014,0.40625,0.002546302,0.229545176,35894400,1982/12/8,0.948006011
1982/12/9,0.40625,0.40625,0.375,0.002127731,0.211887911,61891200,1982/12/9,0.949234825
1982/12/10,0.375,0.377604008,0.359375,0.001953325,0.204530552,40838400,1982/12/10,0.949746843
1982/12/13,0.361979008,0.372395992,0.359375,0.002040535,0.20820944,18268800,1982/12/13,0.949490819
1982/12/14,0.36849001,0.380207986,0.367188007,0.002023096,0.207473829,46723200,1982/12/14,0.949542013
1982/12/15,0.367188007,0.372395992,0.361979008,0.001953325,0.204530552,27993600,1982/12/15,0.949746843
1982/12/16,0.361979008,0.380207986,0.356770992,0.002092853,0.210416541,31075200,1982/12/16,0.949337222
1982/12/17,0.375,0.390625,0.375,0.002302138,0.21924524,25804800,1982/12/17,0.94872281
1982/12/20,0.388020992,0.401042014,0.385417014,0.002302138,0.21924524,26035200,1982/12/20,0.94872281
1982/12/21,0.388020992,0.390625,0.375,0.002197489,0.214830637,50649600,1982/12/21,0.949030034
1982/12/22,0.390625,0.414063007,0.390625,0.002616059,0.232487947,71750400,1982/12/22,0.947801217
1982/12/23,0.411457986,0.424479008,0.40625,0.002650951,0.233959883,73689600,1982/12/23,0.947698781
1982/12/27,0.414063007,0.414063007,0.408854008,0.002581181,0.231016561,39062400,1982/12/27,0.947903614
1982/12/28,0.408854008,0.411457986,0.398438007,0.002441666,0.225131139,44841600,1982/12/28,0.948313195
1982/12/29,0.398438007,0.401042014,0.390625,0.002441666,0.225131139,20227200,1982/12/29,0.948313195
1982/12/30,0.398438007,0.403645992,0.393229008,0.002476545,0.226602525,27964800,1982/12/30,0.948210798
1982/12/31,0.401042014,0.403645992,0.398438007,0.002511423,0.228073835,8937600,1982/12/31,0.948108406
1983/1/3,0.403645992,0.40625,0.388020992,0.002302138,0.21924524,24547200,1983/1/3,0.94872281
1983/1/4,0.388020992,0.398438007,0.385417014,0.002441666,0.225131139,37699200,1983/1/4,0.948313195
1983/1/5,0.398438007,0.401042014,0.393229008,0.002406774,0.223659217,33014400,1983/1/5,0.94841563
1983/1/6,0.395832986,0.421875,0.395832986,0.002720709,0.23690258,24192000,1983/1/6,0.947493991
1983/1/7,0.419270992,0.421875,0.414063007,0.002720709,0.23690258,48796800,1983/1/7,0.947493991
1983/1/10,0.419270992,0.421875,0.411457986,0.00268583,0.235431239,23222400,1983/1/10,0.947596385
1983/1/11,0.416667014,0.421875,0.416667014,0.002755587,0.238373891,27417600,1983/1/11,0.947391599
1983/1/12,0.421875,0.447917014,0.411457986,0.003069522,0.251617134,57820800,1983/1/12,0.946469968
1983/1/13,0.445313007,0.455729008,0.442707986,0.003209037,0.257502526,62294400,1983/1/13,0.946060388
1983/1/14,0.455729008,0.485677004,0.453125,0.003522971,0.270745873,59366400,1983/1/14,0.94513875
1983/1/17,0.479167014,0.484375,0.479167014,0.00355785,0.272217155,28502400,1983/1/17,0.94503636
1983/1/18,0.481770992,0.484375,0.471354008,0.003522971,0.270745873,39091200,1983/1/18,0.94513875
1983/1/19,0.479167014,0.481770992,0.473957986,0.003505532,0.270010144,33033600,1983/1/19,0.945189951
1983/1/20,0.47786501,0.479167014,0.466145992,0.003348564,0.263388395,33724800,1983/1/20,0.945650776
1983/1/21,0.466145992,0.46875,0.434895992,0.002964873,0.247202545,29952000,1983/1/21,0.94677719
1983/1/24,0.4375,0.4375,0.414063007,0.002790466,0.239845291,28550400,1983/1/24,0.9472892
1983/1/25,0.424479008,0.4375,0.421875,0.002929994,0.245731235,19257600,1983/1/25,0.946879582
1983/1/26,0.434895992,0.434895992,0.427082986,0.002860237,0.242788419,20947200,1983/1/26,0.94708438
1983/1/27,0.429688007,0.445313007,0.429688007,0.00303463,0.250145108,30268800,1983/1/27,0.94657241
1983/1/28,0.442707986,0.453125,0.442707986,0.003069522,0.251617134,22560000,1983/1/28,0.946469968
1983/1/31,0.445313007,0.450520992,0.442707986,0.003104401,0.253088534,14428800,1983/1/31,0.946367569
1983/2/1,0.447917014,0.458332986,0.442707986,0.003174158,0.256031156,96422400,1983/2/1,0.946162785
1983/2/2,0.453125,0.460938007,0.447917014,0.003174158,0.256031156,13152000,1983/2/2,0.946162785
1983/2/3,0.453125,0.463542014,0.447917014,0.003243915,0.258973956,18662400,1983/2/3,0.945957988
1983/2/4,0.458332986,0.479167014,0.458332986,0.003522971,0.270745873,24403200,1983/2/4,0.94513875
1983/2/7,0.476563007,0.476563007,0.460938007,0.003348564,0.263388395,13603200,1983/2/7,0.945650776
1983/2/8,0.466145992,0.46875,0.458332986,0.003313686,0.261917055,40732800,1983/2/8,0.94575317
1983/2/9,0.463542014,0.463542014,0.447917014,0.003278807,0.260445893,16099200,1983/2/9,0.945855552
1983/2/10,0.460938007,0.476563007,0.460938007,0.003418322,0.266331106,11395200,1983/2/10,0.945445985
1983/2/11,0.471354008,0.473957986,0.460938007,0.003278807,0.260445893,6585600,1983/2/11,0.945855552
1983/2/14,0.460938007,0.471354008,0.460938007,0.003383443,0.264859974,7324800,1983/2/14,0.945548365
1983/2/15,0.46875,0.476563007,0.46875,0.003418322,0.266331106,35433600,1983/2/15,0.945445985
1983/2/16,0.471354008,0.473957986,0.463542014,0.003313686,0.261917055,17894400,1983/2/16,0.94575317
1983/2/17,0.463542014,0.466145992,0.458332986,0.003278807,0.260445893,31065600,1983/2/17,0.945855552
1983/2/18,0.460938007,0.471354008,0.458332986,0.003418322,0.266331106,60873600,1983/2/18,0.945445985
1983/2/22,0.471354008,0.473957986,0.463542014,0.003348564,0.263388395,12163200,1983/2/22,0.945650776
1983/2/23,0.466145992,0.471354008,0.463542014,0.003418322,0.266331106,33033600,1983/2/23,0.945445985
1983/2/24,0.471354008,0.481770992,0.46875,0.003522971,0.270745873,22809600,1983/2/24,0.94513875
1983/2/25,0.479167014,0.494792014,0.479167014,0.003662486,0.276631236,24163200,1983/2/25,0.944729173
1983/2/28,0.489582986,0.492188007,0.481770992,0.003592729,0.273688406,15100800,1983/2/28,0.944933972
1983/3/1,0.484375,0.484375,0.476563007,0.003488093,0.269274354,25104000,1983/3/1,0.945241157
1983/3/2,0.476563007,0.481770992,0.466145992,0.003383443,0.264859974,24585600,1983/3/2,0.945548365
1983/3/3,0.46875,0.471354008,0.463542014,0.003348564,0.263388395,19459200,1983/3/3,0.945650776
1983/3/4,0.466145992,0.46875,0.442707986,0.003139279,0.254559934,25651200,1983/3/4,0.946265171
1983/3/7,0.450520992,0.458332986,0.442707986,0.003139279,0.254559934,34540800,1983/3/7,0.946265171
1983/3/8,0.450520992,0.453125,0.432292014,0.002895116,0.24425976,27312000,1983/3/8,0.946981986
1983/3/9,0.432292014,0.450520992,0.429688007,0.003139279,0.254559934,31065600,1983/3/9,0.946265171
1983/3/10,0.450520992,0.457031012,0.441406012,0.003104401,0.253088534,20265600,1983/3/10,0.946367569
1983/3/11,0.447917014,0.455729008,0.445313007,0.003209037,0.257502526,18230400,1983/3/11,0.946060388
1983/3/14,0.455729008,0.471354008,0.453125,0.003348564,0.263388395,29472000,1983/3/14,0.945650776
1983/3/15,0.466145992,0.479167014,0.466145992,0.003522971,0.270745873,26476800,1983/3/15,0.94513875
1983/3/16,0.479167014,0.501302004,0.479167014,0.003697378,0.278103262,57360000,1983/3/16,0.944626731
1983/3/17,0.492188007,0.492188007,0.484375,0.003627607,0.275159866,17376000,1983/3/17,0.944831569
1983/3/18,0.486979008,0.489582986,0.481770992,0.003627607,0.275159866,18585600,1983/3/18,0.944831569
1983/3/21,0.484375,0.484375,0.473957986,0.00347064,0.268538296,17616000,1983/3/21,0.945292381
1983/3/22,0.47525999,0.494792014,0.473957986,0.003627607,0.275159866,30268800,1983/3/22,0.944831569
1983/3/23,0.486979008,0.497395992,0.481770992,0.003732257,0.279574573,13334400,1983/3/23,0.944524338
1983/3/24,0.494792014,0.497395992,0.486979008,0.003714817,0.278838784,17155200,1983/3/24,0.944575544
1983/3/25,0.49349001,0.497395992,0.492188007,0.003714817,0.278838784,8409600,1983/3/25,0.944575544
1983/3/28,0.49349001,0.497395992,0.486979008,0.003627607,0.275159866,8169600,1983/3/28,0.944831569
1983/3/29,0.486979008,0.492188007,0.486979008,0.003662486,0.276631236,11299200,1983/3/29,0.944729173
1983/3/30,0.489582986,0.5,0.486979008,0.003767135,0.281045794,13574400,1983/3/30,0.944421952
1983/3/31,0.5,0.513020992,0.5,0.003836893,0.283988416,16867200,1983/3/31,0.944217168
1983/4/4,0.502604008,0.502604008,0.484375,0.003627607,0.275159866,18336000,1983/4/4,0.944831569
1983/4/5,0.486979008,0.492188007,0.473957986,0.0034532,0.267802536,16358400,1983/4/5,0.945343584
1983/4/6,0.473957986,0.476563007,0.453125,0.003209037,0.257502526,21897600,1983/4/6,0.946060388
1983/4/7,0.455729008,0.463542014,0.455729008,0.003243915,0.258973956,30355200,1983/4/7,0.945957988
1983/4/8,0.458332986,0.463542014,0.450520992,0.003209037,0.257502526,13900800,1983/4/8,0.946060388
1983/4/11,0.455729008,0.479167014,0.453125,0.003522971,0.270745873,25315200,1983/4/11,0.94513875
1983/4/12,0.479167014,0.492188007,0.479167014,0.003697378,0.278103262,22185600,1983/4/12,0.944626731
1983/4/13,0.492188007,0.5,0.489582986,0.003767135,0.281045794,27177600,1983/4/13,0.944421952
1983/4/14,0.497395992,0.507812977,0.492188007,0.003871771,0.285459787,31689600,1983/4/14,0.944114772
1983/4/15,0.505208015,0.513020992,0.503906012,0.003871771,0.285459787,10531200,1983/4/15,0.944114772
1983/4/18,0.505208015,0.510416985,0.494792014,0.003767135,0.281045794,13392000,1983/4/18,0.944421952
1983/4/19,0.497395992,0.497395992,0.484375,0.003627607,0.275159866,8572800,1983/4/19,0.944831569
1983/4/20,0.486979008,0.49088499,0.484375,0.003662486,0.276631236,13680000,1983/4/20,0.944729173
1983/4/21,0.489582986,0.497395992,0.486979008,0.003662486,0.276631236,29433600,1983/4/21,0.944729173
1983/4/22,0.489582986,0.492188007,0.473957986,0.003488093,0.269274354,9792000,1983/4/22,0.945241157
1983/4/25,0.476563007,0.47786501,0.471354008,0.0034532,0.267802536,31334400,1983/4/25,0.945343584
1983/4/26,0.473957986,0.497395992,0.471354008,0.003767135,0.281045794,16070400,1983/4/26,0.944421952
1983/4/27,0.497395992,0.505208015,0.497395992,0.003767135,0.281045794,35001600,1983/4/27,0.944421952
1983/4/28,0.497395992,0.507812977,0.497395992,0.003871771,0.285459787,13036800,1983/4/28,0.944114772
1983/4/29,0.505208015,0.518229008,0.505208015,0.004011299,0.291345805,12480000,1983/4/29,0.943705149
1983/5/2,0.515625,0.520833015,0.502604008,0.003871771,0.285459787,50073600,1983/5/2,0.944114772
1983/5/3,0.505208015,0.510416985,0.5,0.003906663,0.286931634,14131200,1983/5/3,0.944012342
1983/5/4,0.507812977,0.53125,0.505208015,0.004150827,0.297231764,33216000,1983/5/4,0.94329553
1983/5/5,0.526041985,0.549479008,0.526041985,0.00442987,0.309003085,17347200,1983/5/5,0.942476334
1983/5/6,0.546875,0.585937977,0.544270992,0.004883319,0.328131884,53625600,1983/5/6,0.941145112
1983/5/9,0.580729008,0.591145992,0.574218988,0.005005407,0.333282113,25545600,1983/5/9,0.940786694
1983/5/10,0.589843988,0.601562977,0.588541985,0.005092604,0.336960524,33139200,1983/5/10,0.940530704
1983/5/11,0.59375,0.59375,0.570312977,0.004813561,0.325189173,47520000,1983/5/11,0.941349903
1983/5/12,0.575520992,0.575520992,0.5625,0.004674034,0.319303155,25862400,1983/5/12,0.941759525
1983/5/13,0.565104008,0.572916985,0.563802004,0.004743804,0.322246462,30259200,1983/5/13,0.941554693
1983/5/16,0.570312977,0.570312977,0.554687977,0.004604276,0.316360414,18595200,1983/5/16,0.941964318
1983/5/17,0.559895992,0.565104008,0.557291985,0.004604276,0.316360414,10531200,1983/5/17,0.941964318
1983/5/18,0.5625,0.572916985,0.5625,0.004674034,0.319303155,13728000,1983/5/18,0.941759525
1983/5/19,0.565104008,0.572916985,0.565104008,0.004743804,0.322246462,22243200,1983/5/19,0.941554693
1983/5/20,0.570312977,0.598958015,0.567708015,0.005127483,0.338431895,29836800,1983/5/20,0.940428308
1983/5/23,0.598958015,0.606770992,0.588541985,0.005197253,0.341375053,14256000,1983/5/23,0.940223486
1983/5/24,0.604166985,0.617187977,0.604166985,0.00537166,0.348732471,18835200,1983/5/24,0.939711465
1983/5/25,0.617187977,0.622395992,0.611979008,0.005406539,0.350203961,22723200,1983/5/25,0.93960906
1983/5/26,0.619791985,0.622395992,0.611979008,0.005336768,0.347260207,14659200,1983/5/26,0.939813923
1983/5/27,0.614583015,0.614583015,0.606770992,0.005267011,0.344317645,11702400,1983/5/27,0.940018704
1983/5/31,0.609375,0.611979008,0.591145992,0.005092604,0.336960524,12124800,1983/5/31,0.940530704
1983/6/1,0.59375,0.59375,0.578125,0.004918198,0.329603165,22684800,1983/6/1,0.941042722
1983/6/2,0.583333015,0.591145992,0.580729008,0.004953089,0.331075042,8409600,1983/6/2,0.94094029
1983/6/3,0.585937977,0.591145992,0.583333015,0.005022847,0.334017724,14582400,1983/6/3,0.940735501
1983/6/6,0.591145992,0.601562977,0.585937977,0.005162375,0.339903682,18336000,1983/6/6,0.940325882
1983/6/7,0.601562977,0.609375,0.598958015,0.005197253,0.341375053,20899200,1983/6/7,0.940223486
1983/6/8,0.604166985,0.606770992,0.596354008,0.005127483,0.338431895,9907200,1983/6/8,0.940428308
1983/6/9,0.596354008,0.596354008,0.572916985,0.005057726,0.335489184,24240000,1983/6/9,0.940633099
1983/6/10,0.59375,0.59375,0.583333015,0.004987968,0.332546651,10675200,1983/6/10,0.940837877
1983/6/13,0.588541985,0.617187977,0.585937977,0.005336768,0.347260207,17990400,1983/6/13,0.939813923
1983/6/14,0.614583015,0.625,0.614583015,0.005476296,0.353146464,14928000,1983/6/14,0.939404284
1983/6/15,0.625,0.627604008,0.619791985,0.005511175,0.354617923,17443200,1983/6/15,0.939301881
1983/6/16,0.627604008,0.671875,0.627604008,0.006069273,0.378161073,15676800,1983/6/16,0.937663453
1983/6/17,0.669270992,0.671875,0.661458015,0.006034394,0.376689613,16896000,1983/6/17,0.937765856
1983/6/20,0.666666985,0.671875,0.653645992,0.005929745,0.372275203,18950400,1983/6/20,0.938073066
1983/6/21,0.658854008,0.695312977,0.658854008,0.006418086,0.392875791,44688000,1983/6/21,0.936639419
1983/6/22,0.695312977,0.794270992,0.692708015,0.007743556,0.448790222,73248000,1983/6/22,0.932748191
1983/6/23,0.794270992,0.8125,0.768229008,0.007499392,0.43849048,77942400,1983/6/23,0.933464977
1983/6/24,0.776041985,0.778645992,0.755208015,0.007499392,0.43849048,29923200,1983/6/24,0.933464977
1983/6/27,0.776041985,0.776041985,0.752604008,0.007255227,0.428190589,24950400,1983/6/27,0.934181772
1983/6/28,0.757812977,0.764322996,0.721354008,0.006766887,0.407589912,16761600,1983/6/28,0.935615426
1983/6/29,0.721354008,0.757812977,0.721354008,0.007220336,0.426718593,46848000,1983/6/29,0.934284212
1983/6/30,0.755208015,0.778645992,0.752604008,0.007499392,0.43849048,30115200,1983/6/30,0.933464977
1983/7/1,0.78125,0.817708015,0.78125,0.007708677,0.447318912,22804800,1983/7/1,0.932850584
1983/7/5,0.786458015,0.786458015,0.75,0.007290106,0.429662019,16564800,1983/7/5,0.934079372
1983/7/6,0.760416985,0.799479008,0.755208015,0.007569149,0.441433072,26308800,1983/7/6,0.933260194
1983/7/7,0.78125,0.807291985,0.776041985,0.007638907,0.444375932,29016000,1983/7/7,0.933055393
1983/7/8,0.786458015,0.802083015,0.786458015,0.007638907,0.444375932,18456000,1983/7/8,0.933055393
1983/7/11,0.786458015,0.825520992,0.786458015,0.008127247,0.4649764,39552000,1983/7/11,0.931621754
