Date,Open,High,Low,Close,Adj Close,Volume,date,z
2012/12/4,2.272000074,2.319999933,2.236666918,0.005278277,2.25999999,18949500,2012/12/4,0.514811444
2012/12/5,2.254667044,2.279333115,2.238667011,0.005222869,2.24733305,9922500,2012/12/5,0.514979253
2012/12/6,2.254667044,2.319999933,2.233333111,0.005278277,2.25999999,9906000,2012/12/6,0.514811444
2012/12/7,2.286667109,2.299333096,2.256666899,0.005357015,2.278000116,9966000,2012/12/7,0.514572982
2012/12/10,2.295332909,2.319999933,2.278666973,0.005473662,2.304666996,13947000,2012/12/10,0.514219704
2012/12/11,2.306667089,2.366667032,2.297333002,0.005680709,2.351999998,23589000,2012/12/11,0.513592646
2012/12/12,2.347332954,2.386667013,2.329999924,0.005674878,2.350667,30957000,2012/12/12,0.513610305
2012/12/13,2.350667,2.353332996,2.18333292,0.00519371,2.240667105,32269500,2012/12/13,0.515067563
2012/12/14,2.252000093,2.293333054,2.239332914,0.005252031,2.253999949,15345000,2012/12/14,0.514890932
2012/12/17,2.251332998,2.299999952,2.25,0.005424085,2.293333054,12373500,2012/12/17,0.514369854
2012/12/18,2.28399992,2.338000059,2.28399992,0.005479493,2.305999994,23308500,2012/12/18,0.514202045
2012/12/19,2.31666708,2.350667,2.301332951,0.005485324,2.307332993,19482000,2012/12/19,0.514184386
2012/12/20,2.300667048,2.319333076,2.269999981,0.005432833,2.295332909,13818000,2012/12/20,0.514343361
2012/12/21,2.262666941,2.278000116,2.238667011,0.00530744,2.266666889,22386000,2012/12/21,0.514723122
2012/12/24,2.24266696,2.289999962,2.236666918,0.00538909,2.285332918,5637000,2012/12/24,0.514475839
2012/12/26,2.263999939,2.299999952,2.233333111,0.005187874,2.239332914,9021000,2012/12/26,0.515085238
2012/12/27,2.233333111,2.260667086,2.200000048,0.005217038,2.246000051,8416500,2012/12/27,0.514996913
2012/12/28,2.225332975,2.243333101,2.201333046,0.005079979,2.214667082,6211500,2012/12/28,0.515412006
2012/12/31,2.200000048,2.264667034,2.200000048,0.005269528,2.257999897,8923500,2012/12/31,0.514837941
2013/1/2,2.333333015,2.363332987,2.313999891,0.005704037,2.357332945,17922000,2013/1/2,0.513521996
2013/1/3,2.345333099,2.363332987,2.31666708,0.005531985,2.318000078,11130000,2013/1/3,0.51404307
2013/1/4,2.319999933,2.319999933,2.261332989,0.005424085,2.293333054,10110000,2013/1/4,0.514369854
2013/1/7,2.319999933,2.319999933,2.25999999,0.005406588,2.289333105,6630000,2013/1/7,0.514422845
2013/1/8,2.299999952,2.299999952,2.207333088,0.00521412,2.245332956,19260000,2013/1/8,0.51500575
2013/1/9,2.267333031,2.279333115,2.226666927,0.005202458,2.24266696,10470000,2013/1/9,0.515041069
2013/1/10,2.257999897,2.266000032,2.225332975,0.005170377,2.235332966,13837500,2013/1/10,0.515138228
2013/1/11,2.269332886,2.269332886,2.140666962,0.004989576,2.194000006,23448000,2013/1/11,0.515685799
2013/1/14,2.205332994,2.225332975,2.190000057,0.005091641,2.217333078,13876500,2013/1/14,0.515376687
2013/1/15,2.207333088,2.283333063,2.205332994,0.005278277,2.25999999,24363000,2013/1/15,0.514811444
2013/1/16,2.256666899,2.282000065,2.248667002,0.0053366,2.273333073,20673000,2013/1/16,0.51463481
2013/1/17,2.277333021,2.323333025,2.261332989,0.005418254,2.292000055,21550500,2013/1/17,0.514387514
2013/1/18,2.315999985,2.318666935,2.254667044,0.005459078,2.301332951,53326500,2013/1/18,0.514263873
2013/1/22,2.303999901,2.369999886,2.28399992,0.005654464,2.345999956,28803000,2013/1/22,0.513672133
2013/1/23,2.334666967,2.415999889,2.330667019,0.005890674,2.400000095,23464500,2013/1/23,0.51295675
2013/1/24,2.400000095,2.514667034,2.38933301,0.006179376,2.46600008,29556000,2013/1/24,0.512082395
2013/1/25,2.466666937,2.50266695,2.453332901,0.006176458,2.465332985,19317000,2013/1/25,0.512091232
2013/1/28,2.457333088,2.580667019,2.457333088,0.006482656,2.535332918,29790000,2013/1/28,0.511163887
2013/1/29,2.539999962,2.562666893,2.475332975,0.006459328,2.529999971,21399000,2013/1/29,0.511234537
2013/1/30,2.523333073,2.533333063,2.495332956,0.006333931,2.501332998,14521500,2013/1/30,0.511614311
2013/1/31,2.524667025,2.524667025,2.461999893,0.006331018,2.500667095,13521000,2013/1/31,0.511623133
2013/2/1,2.544667006,2.56666708,2.507999897,0.006561393,2.553333044,16509000,2013/2/1,0.510925425
2013/2/4,2.559999943,2.561332941,2.506000042,0.006398088,2.516000032,16920000,2013/2/4,0.511420005
2013/2/5,2.533333063,2.57666707,2.512000084,0.006511819,2.542000055,19653000,2013/2/5,0.511075562
2013/2/6,2.545332909,2.625999928,2.526667118,0.006815099,2.611332893,28398000,2013/2/6,0.510157054
2013/2/7,2.612667084,2.645333052,2.596667051,0.006905503,2.631999969,17949000,2013/2/7,0.50988326
2013/2/8,2.630000114,2.666666985,2.609333038,0.006835514,2.615999937,17097000,2013/2/8,0.510095226
2013/2/11,2.532000065,2.609999895,2.5,0.006596386,2.561332941,48994500,2013/2/11,0.510819444
2013/2/12,2.563333035,2.591332912,2.486000061,0.006441831,2.526000023,33919500,2013/2/12,0.511287527
2013/2/13,2.553333044,2.599999905,2.536667109,0.006605135,2.563333035,14502000,2013/2/13,0.510792947
2013/2/14,2.575999975,2.583333015,2.547333002,0.006552644,2.551332951,14860500,2013/2/14,0.510951922
2013/2/15,2.56666708,2.567332983,2.463332891,0.006193954,2.469332933,30264000,2013/2/15,0.512038242
2013/2/19,2.490667105,2.619333029,2.487333059,0.00684718,2.618666887,40521000,2013/2/19,0.510059895
2013/2/20,2.619999886,2.643332958,2.563999891,0.006631381,2.569333076,46830000,2013/2/20,0.510713459
2013/2/21,2.432667017,2.49266696,2.302666903,0.005645716,2.344000101,135567000,2013/2/21,0.513698627
2013/2/22,2.381333113,2.426000118,2.373332977,0.00592275,2.407332897,38209500,2013/2/22,0.512859606
2013/2/25,2.410000086,2.450000048,2.289333105,0.005418254,2.292000055,43341000,2013/2/25,0.514387514
2013/2/26,2.297333002,2.330667019,2.253333092,0.005432833,2.295332909,41443500,2013/2/26,0.514343361
2013/2/27,2.29399991,2.36066699,2.293333054,0.005628218,2.339999914,29388000,2013/2/27,0.513751621
2013/2/28,2.392667055,2.406666994,2.29133296,0.005549482,2.322000027,29473500,2013/2/28,0.51399008
2013/3/1,2.333333015,2.338666916,2.283333063,0.00549699,2.309999943,23199000,2013/3/1,0.514149055
2013/3/4,2.318000078,2.388667107,2.313333035,0.005768195,2.371999979,26365500,2013/3/4,0.51332769
2013/3/5,2.400000095,2.461333036,2.385999918,0.006080223,2.443332911,31305000,2013/3/5,0.512382685
2013/3/6,2.467333078,2.525332928,2.464667082,0.006383509,2.512666941,17250000,2013/3/6,0.511464161
2013/3/7,2.515332937,2.57666707,2.45866704,0.006540982,2.548666954,17374500,2013/3/7,0.51098724
2013/3/8,2.537333012,2.629333019,2.490667105,0.00661097,2.564666986,13681500,2013/3/8,0.510775275
2013/3/11,2.591332912,2.629333019,2.57666707,0.00679469,2.606667042,23692500,2013/3/11,0.510218866
2013/3/12,2.593333006,2.625333071,2.589999914,0.006800521,2.60800004,19126500,2013/3/12,0.510201207
2013/3/13,2.599999905,2.632667065,2.587332964,0.006759695,2.598666906,12330000,2013/3/13,0.51032485
2013/3/14,2.593333006,2.594000101,2.451333046,0.00613855,2.456666946,30315000,2013/3/14,0.512206038
2013/3/15,2.442667007,2.443332911,2.347332954,0.005683627,2.352667093,49194000,2013/3/15,0.513583808
2013/3/18,2.353332996,2.404000044,2.328000069,0.005642798,2.343333006,19741500,2013/3/18,0.513707465
2013/3/19,2.349999905,2.373332977,2.329333067,0.005622387,2.338666916,16477500,2013/3/19,0.51376928
2013/3/20,2.350667,2.404666901,2.344000101,0.005876095,2.396667004,21345000,2013/3/20,0.513000906
2013/3/21,2.396667004,2.470666885,2.382667065,0.005893591,2.400666952,17194500,2013/3/21,0.512947916
2013/3/22,2.413332939,2.453332901,2.413332939,0.006071476,2.441333055,6603000,2013/3/22,0.512409179
2013/3/25,2.473332882,2.568000078,2.451333046,0.006336849,2.502000093,35682000,2013/3/25,0.511605474
2013/3/26,2.532000065,2.548000097,2.510667086,0.006433082,2.523999929,27123000,2013/3/26,0.511314024
2013/3/27,2.529333115,2.558666945,2.487333059,0.006520567,2.54399991,19444500,2013/3/27,0.511049068
2013/3/28,2.548666954,2.549333096,2.516666889,0.006441831,2.526000023,17380500,2013/3/28,0.511287527
2013/4/1,2.823999882,3.111999989,2.779999971,0.008203202,2.928667068,211477500,2013/4/1,0.505953072
2013/4/2,2.906666994,3.033333063,2.900666952,0.008322764,2.95600009,99786000,2013/4/2,0.50559097
2013/4/3,2.873332977,2.898000002,2.680666924,0.007377923,2.74000001,84654000,2013/4/3,0.508452497
2013/4/4,2.740667105,2.81666708,2.720666885,0.007643297,2.800667048,33972000,2013/4/4,0.507648792
2013/4/5,2.799999952,2.799999952,2.700000048,0.007456659,2.757999897,23286000,2013/4/5,0.508214038
2013/4/8,2.798000097,2.836667061,2.767333031,0.007590805,2.788666964,25185000,2013/4/8,0.507807766
2013/4/9,2.786667109,2.788666964,2.688667059,0.007202953,2.700000048,25441500,2013/4/9,0.508982409
2013/4/10,2.713332891,2.800667048,2.707333088,0.007599554,2.790667057,31816500,2013/4/10,0.50778127
2013/4/11,2.803999901,2.970000029,2.783333063,0.00810405,2.905999899,51711000,2013/4/11,0.506253362
2013/4/12,2.883332968,3.009332895,2.869999886,0.008150711,2.916666985,47241000,2013/4/12,0.506112047
2013/4/15,2.900000095,2.920000076,2.834000111,0.008019483,2.886667013,25221000,2013/4/15,0.506509481
2013/4/16,2.946000099,3.075999975,2.927333117,0.008687284,3.039333105,47706000,2013/4/16,0.50448699
2013/4/17,3.033333063,3.063333035,2.969332933,0.008646459,3.029999971,31777500,2013/4/17,0.504610633
2013/4/18,3.06533289,3.17333293,3.026000023,0.009089717,3.131333113,50518500,2013/4/18,0.503268192
2013/4/19,3.164000034,3.325333118,3.138000011,0.00934051,3.188667059,45175500,2013/4/19,0.502508643
2013/4/22,3.24000001,3.346667051,3.18333292,0.010028726,3.345999956,59091000,2013/4/22,0.500424327
2013/4/23,3.400000095,3.528000116,3.377332926,0.010267853,3.400666952,56007000,2013/4/23,0.499700109
2013/4/24,3.393332958,3.403332949,3.265332937,0.010098714,3.361999989,39450000,2013/4/24,0.500212361
2013/4/25,3.366667032,3.493333101,3.366667032,0.010556554,3.466666937,41938500,2013/4/25,0.498825754
2013/4/26,3.542000055,3.582667112,3.374666929,0.010323258,3.413332939,54331500,2013/4/26,0.499532312
2013/4/29,3.450666904,3.665999889,3.413332939,0.01141391,3.662667036,54595500,2013/4/29,0.496229183
2013/4/30,3.733333111,3.878667116,3.584000111,0.011136871,3.599333048,82839000,2013/4/30,0.497068219
2013/5/1,3.732666969,3.732666969,3.533333063,0.010929824,3.552000046,41142000,2013/5/1,0.497695277
2013/5/2,3.589999914,3.68466711,3.579999924,0.011171864,3.607332945,45756000,2013/5/2,0.496962238
2013/5/3,3.764667034,3.764667034,3.633332968,0.011300179,3.636667013,50680500,2013/5/3,0.496573626
2013/5/6,3.759332895,3.977333069,3.700000048,0.012743685,3.966666937,65500500,2013/5/6,0.492201851
2013/5/7,4.133333206,4.157999992,3.674666882,0.011580132,3.700666904,149865000,2013/5/7,0.495725768
2013/5/8,3.833333015,3.880000114,3.713999987,0.011661782,3.719332933,101548500,2013/5/8,0.495478484
2013/5/9,4.674666882,5.051332951,4.245999813,0.015630699,4.626667023,429075000,2013/5/9,0.483458297
2013/5/10,4.643332958,5.400000095,4.616666794,0.017777,5.117332935,376239000,2013/5/10,0.47695805
2013/5/13,5.399333,5.866666794,5.276667118,0.020996457,5.853332996,336253500,2013/5/13,0.467207664
2013/5/14,6.28133297,6.474667072,5.409999847,0.019666682,5.549333096,557458500,2013/5/14,0.471234996
2013/5/15,5.453332901,5.791999817,5.207333088,0.020133271,5.656000137,253180500,2013/5/15,0.469821891
2013/5/16,6.313333035,6.333333015,5.910666943,0.022294156,6.150000095,324210000,2013/5/16,0.463277475
2013/5/17,6.166666985,6.296000004,5.833333015,0.022075443,6.099999905,285033000,2013/5/17,0.463939868
2013/5/20,6.074666977,6.166666985,5.908667088,0.021620519,5.995999813,125226000,2013/5/20,0.465317641
2013/5/21,5.900000095,5.999332905,5.685332775,0.020935218,5.839333057,134973000,2013/5/21,0.467393132
2013/5/22,5.757999897,6.06400013,5.699999809,0.020833153,5.815999985,128520000,2013/5/22,0.467702244
2013/5/23,5.653999805,6.200666904,5.53666687,0.022434133,6.18200016,180333000,2013/5/23,0.462853545
2013/5/24,6.173333168,6.53000021,6.133333206,0.023702669,6.472000122,241863000,2013/5/24,0.459011681
2013/5/28,6.769999981,7.383333206,6.686666965,0.027566598,7.355332851,295378500,2013/5/28,0.44730946
2013/5/29,7.570000172,7.659999847,6.599999905,0.02590438,6.975333214,376492500,2013/5/29,0.452343622
2013/5/30,6.830667019,7.302667141,6.746666908,0.025997699,6.996666908,242005500,2013/5/30,0.452060997
2013/5/31,7.084000111,7.096000195,6.515333176,0.023900967,6.517333031,227580000,2013/5/31,0.45841112
2013/6/3,6.507999897,6.507999897,5.883333206,0.022393308,6.172667027,287094000,2013/6/3,0.462977188
2013/6/4,6.18333292,6.427999973,6.159999847,0.023049447,6.322667122,132841500,2013/6/4,0.460990016
2013/6/5,6.243999958,6.53133297,5.940667152,0.023204002,6.357999802,183372000,2013/6/5,0.460521936
2013/6/6,6.349999905,6.618000031,6.340666771,0.023781404,6.489999771,142663500,2013/6/6,0.458773225
2013/6/7,6.533332825,6.860000134,6.446667194,0.025149093,6.802667141,160674000,2013/6/7,0.454631069
2013/6/10,6.595333099,6.834667206,6.571332932,0.024568773,6.670000076,138429000,2013/6/10,0.456388616
2013/6/11,6.545332909,6.578667164,6.269999981,0.022941546,6.297999859,110910000,2013/6/11,0.461316803
2013/6/12,6.453332901,6.698667049,6.383333206,0.023892219,6.515333176,137890500,2013/6/12,0.458437613
2013/6/13,6.599999905,6.618667126,6.341332912,0.024023446,6.545332909,89424000,2013/6/13,0.458040183
2013/6/14,6.666666985,6.834667206,6.622000217,0.024641678,6.686666965,98470500,2013/6/14,0.456167817
2013/6/17,6.906667233,6.983333111,6.746666908,0.025195749,6.813333035,105993000,2013/6/17,0.454489769
2013/6/18,6.783332825,6.93200016,6.613333225,0.025542775,6.892666817,131929500,2013/6/18,0.45343877
2013/6/19,6.803999901,7.111332893,6.800666809,0.025918962,6.978666782,128683500,2013/6/19,0.452299459
2013/6/20,6.976666927,7.142000198,6.630000114,0.024743743,6.710000038,151597500,2013/6/20,0.455858704
2013/6/21,6.913332939,6.913332939,6.5,0.024422964,6.636666775,175779000,2013/6/21,0.456830209
2013/6/24,6.43333292,6.857999802,6.353332996,0.024988701,6.765999794,106797000,2013/6/24,0.455116831
2013/6/25,6.873332977,6.946667194,6.703332901,0.025254074,6.826666832,87730500,2013/6/25,0.454313125
2013/6/26,6.920000076,7.058000088,6.843999863,0.026222243,7.047999859,99039000,2013/6/26,0.451380948
2013/6/27,7.116666794,7.349999905,7.075333118,0.027251651,7.283332825,131173500,2013/6/27,0.448263303
2013/6/28,7.237999916,7.296000004,7.113999844,0.026700494,7.157332897,86229000,2013/6/28,0.449932525
2013/7/1,7.290667057,7.851333141,7.276667118,0.029564178,7.811999798,163554000,2013/7/1,0.441259625
2013/7/2,7.883333206,8.126000404,7.699999809,0.029750817,7.854667187,180961500,2013/7/2,0.440694376
2013/7/3,7.866666794,7.949999809,7.618000031,0.028998442,7.682666779,72100500,2013/7/3,0.442973004
2013/7/5,7.888000011,8.018667221,7.71333313,0.030412784,8.005999565,102280500,2013/7/5,0.438689553
2013/7/8,8.091333389,8.14533329,7.921332836,0.030856044,8.107333183,117213000,2013/7/8,0.437347105
2013/7/9,8.309332848,8.35466671,8.127332687,0.031392619,8.229999542,129049500,2013/7/9,0.435722045
2013/7/10,8.212667465,8.216667175,8.052666664,0.03104851,8.151332855,84001500,2013/7/10,0.436764206
2013/7/11,8.325332642,8.406000137,8.156666756,0.032022513,8.373999596,112254000,2013/7/11,0.43381436
2013/7/12,8.366666794,8.662667274,8.300666809,0.033273553,8.659999847,170160000,2013/7/12,0.430025484
2013/7/15,8.868666649,8.883999825,8.454667091,0.032503684,8.484000206,148836000,2013/7/15,0.432357093
2013/7/16,8.41866684,8.421333313,7.153333187,0.027193329,7.269999981,485578500,2013/7/16,0.448439934
2013/7/17,7.101333141,8.107999802,6.966667175,0.030459448,8.016667366,390435000,2013/7/17,0.438548228
2013/7/18,8.064666748,8.18200016,7.745333195,0.030103669,7.935332775,170971500,2013/7/18,0.439625733
2013/7/19,7.900000095,8.03666687,7.767333031,0.030293224,7.978666782,88354500,2013/7/19,0.439051653
2013/7/22,7.992667198,8.445332527,7.992000103,0.03109517,8.161999702,146967000,2013/7/22,0.436622894
2013/7/23,8.266667366,8.370667458,8.121333122,0.031185573,8.182666779,116046000,2013/7/23,0.4363491
2013/7/24,8.298000336,8.300000191,7.970666885,0.030882288,8.113332748,103035000,2013/7/24,0.437267624
2013/7/25,8.026666641,8.316666603,8.012666702,0.031573421,8.271332741,79264500,2013/7/25,0.435174471
2013/7/26,8.542667389,8.711999893,8.440667152,0.03312483,8.626000404,144496500,2013/7/26,0.430475902
2013/7/29,8.621333122,9.024666786,8.550000191,0.034649988,8.974666595,145183500,2013/7/29,0.42585684
2013/7/30,8.986666679,9.166000366,8.545332909,0.033810132,8.78266716,196905000,2013/7/30,0.428400411
2013/7/31,8.838000298,8.998000145,8.763333321,0.034550836,8.951999664,95275500,2013/7/31,0.426157127
2013/8/1,9,9.101332664,8.842000008,0.034921193,9.03666687,79854000,2013/8/1,0.425035472
2013/8/2,8.97266674,9.216667175,8.907333374,0.035635654,9.199999809,94048500,2013/8/2,0.422871669
2013/8/5,9.333999634,9.659333229,9.31000042,0.037583659,9.64533329,153010500,2013/8/5,0.416971977
2013/8/6,9.649999619,9.715332985,9.406666756,0.036845871,9.476667404,138817500,2013/8/6,0.41920643
2013/8/7,9.45933342,9.46333313,8.824000359,0.034536257,8.948666573,273183000,2013/8/7,0.426201283
2013/8/8,10.28999996,10.59200001,10.0306673,0.040149895,10.23200035,408702000,2013/8/8,0.409199926
2013/8/9,10.15999985,10.39666653,10.08333302,0.040009916,10.19999981,133915500,2013/8/9,0.409623863
2013/8/12,9.961999893,10.03333282,9.470000267,0.038371024,9.825332642,223683000,2013/8/12,0.414587381
2013/8/13,9.966667175,9.989333153,9.630000114,0.037802369,9.695332527,131233500,2013/8/13,0.416309597
2013/8/14,9.514666557,9.656000137,9.203332901,0.036032254,9.29066658,175407000,2013/8/14,0.421670533
2013/8/15,9.095333099,9.573332787,9,0.036122653,9.311332703,152688000,2013/8/15,0.421396753
2013/8/16,9.442000389,9.593999863,9.397999763,0.036802127,9.466667175,106621500,2013/8/16,0.419338912
2013/8/19,9.562000275,9.825332642,9.522000313,0.037647815,9.659999847,120565500,2013/8/19,0.416777678
2013/8/20,9.909999847,9.985333443,9.800000191,0.039012586,9.972000122,96273000,2013/8/20,0.412644358
2013/8/21,10,10.02066708,9.75,0.038511002,9.857333183,93994500,2013/8/21,0.414163444
2013/8/22,9.947999954,10.49866676,9.876000404,0.041205548,10.47333336,158886000,2013/8/22,0.406002793
2013/8/23,10.46666718,10.81999969,10.33333302,0.042587815,10.78933334,193978500,2013/8/23,0.401816486
2013/8/26,11.01000023,11.53333282,10.6833334,0.043281864,10.94799995,362566500,2013/8/26,0.399714501
2013/8/27,10.81999969,11.25333309,10.72999954,0.044095477,11.13399982,263503500,2013/8/27,0.397250411
2013/8/28,11.27066708,11.4333334,10.88333321,0.043932174,11.09666729,221101500,2013/8/28,0.397744985
2013/8/29,10.94799995,11.1833334,10.83399963,0.043818443,11.07066727,141540000,2013/8/29,0.398089429
2013/8/30,11.09133339,11.2806673,10.93066692,0.044675799,11.26666737,165426000,2013/8/30,0.395492857
2013/9/3,11.56000042,11.57999992,11.09333324,0.044658299,11.2626667,180916500,2013/9/3,0.395545857
2013/9/4,11.31799984,11.44133282,11.03733253,0.045148219,11.37466717,172135500,2013/9/4,0.394062097
2013/9/5,11.34000015,11.4333334,11.21666718,0.044947,11.32866669,100279500,2013/9/5,0.394671502
2013/9/6,11.23799992,11.31333256,11.01000023,0.044083813,11.13133335,129295500,2013/9/6,0.397285736
2013/9/9,10.87466717,10.96666718,10.56733322,0.04225537,10.71333313,215167500,2013/9/9,0.402823322
2013/9/10,10.76333332,11.16666698,10.7086668,0.043908842,11.09133339,134517000,2013/9/10,0.397815648
2013/9/11,11.09399986,11.19333267,10.80866718,0.04307773,10.90133286,87487500,2013/9/11,0.400332738
2013/9/12,10.9333334,11.11733341,10.70066738,0.04348891,10.99533272,92400000,2013/9/12,0.399087446
2013/9/13,10.85133266,11.09133339,10.81066704,0.043666801,11.03600025,81018000,2013/9/13,0.398548691
2013/9/16,11.19999981,11.39000034,11.05666733,0.043970082,11.10533333,113623500,2013/9/16,0.397630179
2013/9/17,11.00533295,11.22799969,10.89066696,0.043868015,11.08199978,82453500,2013/9/17,0.397939298
2013/9/18,11.13799953,11.16333294,10.94666672,0.043865099,11.08133316,81595500,2013/9/18,0.397948129
2013/9/19,11.38666725,12.03133297,11.27200031,0.047277022,11.86133289,233919000,2013/9/19,0.387614843
2013/9/20,11.92666721,12.38866711,11.90400028,0.048872171,12.22599983,201025500,2013/9/20,0.382783806
2013/9/23,12.29866695,12.3653326,11.80733299,0.048207285,12.07400036,122601000,2013/9/23,0.384797466
2013/9/24,11.94266701,12.33066654,11.84333324,0.048563054,12.15533257,94101000,2013/9/24,0.383719993
2013/9/25,12.2373333,12.42000008,12.03333282,0.049411661,12.34933281,123790500,2013/9/25,0.381149915
2013/9/26,12.44666672,12.64533329,12.3739996,0.050403164,12.57600021,99216000,2013/9/26,0.378147069
2013/9/27,12.50133324,12.75199986,12.42866707,0.051062222,12.7266674,88746000,2013/9/27,0.376151059
2013/9/30,12.60000038,12.96666718,12.53333282,0.051782511,12.89133263,133870500,2013/9/30,0.373969606
2013/10/1,12.93066692,12.94866657,12.55799961,0.051674616,12.86666679,116338500,2013/10/1,0.374296374
2013/10/2,12.57266712,12.78866673,11.69333267,0.048160621,12.06333256,311631000,2013/10/2,0.384938791
2013/10/3,11.67000008,11.97933292,11.19999981,0.045932667,11.5539999,357247500,2013/10/3,0.391686331
2013/10/4,11.76000023,12.07866669,11.51000023,0.048169373,12.06533337,216210000,2013/10/4,0.384912285
2013/10/7,12.16399956,12.44866657,12.01733303,0.048778856,12.20466709,172284000,2013/10/7,0.383066418
2013/10/8,12.29333305,12.39533329,11.54733276,0.046346767,11.64866734,206358000,2013/10/8,0.390432196
2013/10/9,11.64866734,11.66600037,10.76666737,0.04461164,11.25199986,229747500,2013/10/9,0.39568717
2013/10/10,11.53933334,11.71666718,11.31266689,0.045821856,11.52866745,133258500,2013/10/10,0.392021931
2013/10/11,11.51666737,11.95266724,11.41333294,0.047504484,11.91333294,124666500,2013/10/11,0.386925957
2013/10/14,11.66666698,12.16666698,11.60999966,0.047801933,11.98133278,116544000,2013/10/14,0.386025108
2013/10/15,12.35200024,12.58600044,12.21199989,0.049032561,12.2626667,164677500,2013/10/15,0.382298051
2013/10/16,12.32666683,12.48666668,12.13933277,0.048921746,12.2373333,123081000,2013/10/16,0.382633663
2013/10/17,12.23600006,12.31999969,12.06599998,0.04870012,12.18666744,100575000,2013/10/17,0.383304874
2013/10/18,12.27666664,12.39733315,12.16800022,0.048875091,12.2266674,88962000,2013/10/18,0.382774962
2013/10/21,12.21866703,12.22599983,11.39999962,0.045725621,11.50666714,172981500,2013/10/21,0.392313387
2013/10/22,11.36666679,11.85200024,11.07400036,0.045416504,11.43599987,170800500,2013/10/22,0.393249573
2013/10/23,11.26066685,11.45400047,10.67666721,0.04336352,10.96666718,199806000,2013/10/23,0.399467202
2013/10/24,11,11.63333321,10.85533333,0.045886007,11.54333305,162385500,2013/10/24,0.391827644
2013/10/25,11.61400032,11.63333321,11.11999989,0.044868265,11.31066704,113932500,2013/10/25,0.394909958
2013/10/28,11.3453331,11.36666679,10.81333256,0.042885264,10.85733318,117625500,2013/10/28,0.400915637
2013/10/29,10.850667,11.02999973,10.19999981,0.043354772,10.96466732,211675500,2013/10/29,0.399493695
2013/10/30,10.97533321,11.17866707,10.54466724,0.041823779,10.61466694,126027000,2013/10/30,0.404130433
2013/10/31,10.37800026,10.82933331,10.22000027,0.042033745,10.66266727,140007000,2013/10/31,0.403494534
2013/11/1,10.86666679,11.06000042,10.69400024,0.042684046,10.8113327,107709000,2013/11/1,0.401525043
2013/11/4,11,11.69266701,10.94799995,0.046483826,11.68000031,196806000,2013/11/4,0.390017102
2013/11/5,12,12.0953331,11.42399979,0.046953325,11.78733253,337006500,2013/11/5,0.388595186
2013/11/6,10.32066727,10.71533298,9.756667137,0.039473341,10.07733345,466075500,2013/11/6,0.411248923
2013/11/7,9.612667084,9.710000038,9.174667358,0.036151817,9.31799984,334270500,2013/11/7,0.421308428
2013/11/8,9.098667145,9.373332977,8.821332932,0.035621074,9.196666718,337168500,2013/11/8,0.422915825
2013/11/11,9.399999619,9.694666862,9.140000343,0.037589491,9.646666527,209964000,2013/11/11,0.416954315
2013/11/12,9.645999908,9.646666527,9.078666687,0.035577335,9.186667442,224778000,2013/11/12,0.423048294
2013/11/13,9.389332771,9.491333008,9.089332581,0.035839788,9.246666908,189874500,2013/11/13,0.422253433
2013/11/14,9.261333466,9.359999657,8.940667152,0.035519007,9.173333168,183055500,2013/11/14,0.423224944
2013/11/15,9.123332977,9.196666718,8.956666946,0.034892029,9.029999733,148503000,2013/11/15,0.425123797
2013/11/18,9.017999649,9.029999733,7.973999977,0.030847296,8.105333328,347073000,2013/11/18,0.437373599
2013/11/19,7.961999893,8.600000381,7.947999954,0.032162492,8.406000137,297243000,2013/11/19,0.433390423
2013/11/20,8.405332565,8.496666908,7.937333107,0.030710238,8.074000359,207744000,2013/11/20,0.437788692
2013/11/21,8.192667007,8.319333076,8.016667366,0.030998939,8.140000343,178557000,2013/11/21,0.436914337
2013/11/22,8.105333328,8.183333397,7.861999989,0.030788973,8.092000008,166450500,2013/11/22,0.437550236
2013/11/25,8.300000191,8.389332771,8.020000458,0.030631498,8.055999756,154009500,2013/11/25,0.438027161
2013/11/26,7.958666801,8.181332588,7.739999771,0.030532347,8.033332825,208282500,2013/11/26,0.438327448
2013/11/27,8.087332726,8.46333313,7.967999935,0.032410369,8.462667465,185514000,2013/11/27,0.432639705
2013/11/29,8.651332855,8.706000328,8.465332985,0.032509516,8.485333443,145743000,2013/11/29,0.432339431
2013/12/2,8.423333168,8.569999695,8.262000084,0.031602585,8.277999878,116268000,2013/12/2,0.435086146
2013/12/3,8.845333099,9.662667274,8.772666931,0.037589491,9.646666527,385236000,2013/12/3,0.416954315
2013/12/4,9.621333122,9.628666878,9.142000198,0.035912691,9.263333321,197215500,2013/12/4,0.422032639
2013/12/5,9.343333244,9.556667328,9.300000191,0.036358863,9.365332603,139326000,2013/12/5,0.420681372
2013/12/6,9.434000015,9.499333382,9.086667061,0.03544902,9.157333374,118644000,2013/12/6,0.423436906
2013/12/9,9.133333206,9.446666718,8.947333336,0.036685476,9.43999958,135922500,2013/12/9,0.419692199
2013/12/10,9.336667061,9.724666595,9.324000359,0.03685753,9.479332924,161223000,2013/12/10,0.419171118
2013/12/11,9.458666801,9.53666687,9.299332619,0.036116826,9.31000042,107067000,2013/12/11,0.421414402
2013/12/12,9.313332558,9.882666588,9.235333443,0.038397271,9.83133316,161517000,2013/12/12,0.414507887
